4 	-4.93434 	-1.42792e-17 	-0.0871338
4 	-4.80303 	-1.58405e-17 	-0.0872984
4 	-4.67172 	-1.79655e-17 	-0.0876278
4 	-4.54041 	-1.93099e-17 	-0.0881228
4 	-4.4091 	-1.76186e-17 	-0.0887843
4 	-4.27779 	-1.69247e-17 	-0.0896137
4 	-4.14648 	-1.77487e-17 	-0.0906124
4 	-4.01517 	-1.70548e-17 	-0.0917823
4 	-3.88385 	-1.40624e-17 	-0.0931256
4 	-3.75254 	-1.107e-17 	-0.0946445
4 	-3.62123 	-9.59549e-18 	-0.0963419
4 	-3.48992 	-8.64139e-18 	-0.0982203
4 	-3.35861 	-8.46792e-18 	-0.100283
4 	-3.2273 	-1.30649e-17 	-0.102533
4 	-3.09599 	-1.7662e-17 	-0.104973
4 	-2.96467 	-1.49731e-17 	-0.107606
4 	-2.83336 	-1.67079e-17 	-0.110437
4 	-2.70205 	-2.20421e-17 	-0.113467
4 	-2.57074 	-2.1435e-17 	-0.1167
4 	-2.43943 	-1.72716e-17 	-0.120139
4 	-2.30812 	-1.66211e-17 	-0.123786
4 	-2.17681 	-1.79222e-17 	-0.127644
4 	-2.0455 	-1.99171e-17 	-0.131715
4 	-1.91418 	-2.17386e-17 	-0.136002
4 	-1.78287 	-2.1088e-17 	-0.140505
4 	-1.65156 	-2.67693e-17 	-0.145221
4 	-1.52025 	-3.35347e-17 	-0.15012
4 	-1.38894 	-3.11928e-17 	-0.155176
4 	-1.25763 	-2.75499e-17 	-0.160118
4 	-1.12632 	-2.65524e-17 	-0.165185
4 	-1.03136 	-2.89104e-17 	-0.167661
4 	-0.98496 	-3.19189e-17 	-0.169851
4 	-0.919509 	-3.33842e-17 	-0.170523
4 	-0.866575 	-3.52459e-17 	-0.170847
4 	-0.816426 	-3.76019e-17 	-0.173085
4 	-0.729158 	-3.92097e-17 	-0.172855
4 	-0.677364 	-4.05925e-17 	-0.175096
4 	-0.614021 	-4.21252e-17 	-0.174469
4 	-0.506253 	-4.24991e-17 	-0.173605
4 	-0.44829 	-4.20936e-17 	-0.172615
4 	-0.392747 	-3.85971e-17 	-0.174984
4 	-0.284325 	-3.7721e-17 	-0.174255
4 	-0.17113 	-4.13156e-17 	-0.173578
4 	-0.0571329 	-4.65545e-17 	-0.173446
4 	0.0571329 	4.49739e-18 	-0.173626
4 	0.17113 	-1.48205e-18 	-0.174182
4 	0.284325 	-6.73455e-18 	-0.175062
4 	0.392747 	-8.93432e-18 	-0.176105
4 	0.44829 	-9.65523e-18 	-0.173026
4 	0.506253 	-8.67203e-18 	-0.174051
4 	0.614021 	-9.33891e-18 	-0.174959
4 	0.677364 	-9.79111e-18 	-0.175604
4 	0.729158 	-9.14549e-18 	-0.172388
4 	0.816426 	-6.51326e-18 	-0.172678
4 	0.866575 	-5.50168e-18 	-0.169449
4 	0.919509 	-7.71032e-18 	-0.169267
4 	0.98496 	-1.05902e-17 	-0.168998
4 	1.03136 	-1.0921e-17 	-0.165938
4 	1.12632 	-5.08521e-18 	-0.163431
4 	1.25763 	-2.27983e-19 	-0.158196
4 	1.38894 	1.94042e-18 	-0.153328
4 	1.52025 	4.19556e-18 	-0.148384
4 	1.65156 	4.36903e-18 	-0.143624
4 	1.78287 	2.63431e-18 	-0.139052
4 	1.91418 	1.42e-18 	-0.134692
4 	2.0455 	2.02716e-18 	-0.130541
4 	2.17681 	2.63431e-18 	-0.126596
4 	2.30812 	6.53744e-18 	-0.122855
4 	2.43943 	1.33896e-17 	-0.119316
4 	2.57074 	1.70325e-17 	-0.115975
4 	2.70205 	1.90274e-17 	-0.112831
4 	2.83336 	2.10224e-17 	-0.109881
4 	2.96467 	2.17163e-17 	-0.107122
4 	3.09599 	2.3928e-17 	-0.104552
4 	3.2273 	2.86552e-17 	-0.102169
4 	3.35861 	3.11271e-17 	-0.0999693
4 	3.48992 	3.10838e-17 	-0.097951
4 	3.62123 	3.4293e-17 	-0.0961113
4 	3.75254 	3.52471e-17 	-0.0944478
4 	3.88385 	3.36859e-17 	-0.0929581
4 	4.01517 	3.34257e-17 	-0.0916399
4 	4.14648 	3.24282e-17 	-0.0904913
4 	4.27779 	3.23848e-17 	-0.0895103
4 	4.4091 	3.08236e-17 	-0.0886954
4 	4.54041 	2.92623e-17 	-0.0880452
4 	4.67172 	2.99562e-17 	-0.0875585
4 	4.80303 	3.01297e-17 	-0.0872345
4 	4.93434 	3.19189e-17 	-0.0870727
