2 	-4.93434 	3.81639e-18 	1.14804 	-0.00119079 	0
2 	-4.80303 	2.42861e-18 	1.14836 	-0.00355632 	0
2 	-4.67172 	-1.38778e-18 	1.14901 	-0.00593623 	0
2 	-4.54041 	-1.73472e-18 	1.14997 	-0.0083192 	0
2 	-4.4091 	2.77556e-18 	1.15126 	-0.0107103 	0
2 	-4.27779 	7.28584e-18 	1.15288 	-0.013113 	0
2 	-4.14648 	1.07553e-17 	1.15482 	-0.015528 	0
2 	-4.01517 	1.52656e-17 	1.1571 	-0.0179568 	0
2 	-3.88385 	1.45717e-17 	1.1597 	-0.0204004 	0
2 	-3.75254 	1.21431e-17 	1.16264 	-0.0228589 	0
2 	-3.62123 	1.31839e-17 	1.16593 	-0.0253315 	0
2 	-3.48992 	1.14492e-17 	1.16955 	-0.0278166 	0
2 	-3.35861 	9.71445e-18 	1.17351 	-0.0303111 	0
2 	-3.2273 	1.14492e-17 	1.17783 	-0.0328107 	0
2 	-3.09599 	1.31839e-17 	1.18249 	-0.0353091 	0
2 	-2.96467 	1.76942e-17 	1.1875 	-0.037798 	0
2 	-2.83336 	2.22045e-17 	1.19286 	-0.0402665 	0
2 	-2.70205 	2.22045e-17 	1.19857 	-0.0427009 	0
2 	-2.57074 	2.04697e-17 	1.20462 	-0.0450849 	0
2 	-2.43943 	1.76942e-17 	1.21101 	-0.0473979 	0
2 	-2.30812 	1.66533e-17 	1.21775 	-0.0496166 	0
2 	-2.17681 	1.66533e-17 	1.22486 	-0.0517165 	0
2 	-2.0455 	1.83881e-17 	1.23237 	-0.0536698 	0
2 	-1.91418 	2.01228e-17 	1.24034 	-0.0554379 	0
2 	-1.78287 	2.28983e-17 	1.24873 	-0.0569767 	0
2 	-1.65156 	2.56739e-17 	1.25715 	-0.0582287 	0
2 	-1.52025 	2.91434e-17 	1.26432 	-0.0589919 	0
2 	-1.38894 	3.26128e-17 	1.26654 	-0.0587515 	0
2 	-1.25763 	3.26128e-17 	1.25335 	-0.0567474 	0
2 	-1.12632 	3.08781e-17 	1.1991 	-0.0520362 	0
2 	-1.03275 	2.91434e-17 	1.08249 	-0.0371543 	-1.77968e-19
2 	-0.98856 	2.63678e-17 	1.08973 	-0.0421033 	2.24631e-19
2 	-0.938868 	2.63678e-17 	0.928061 	-0.0259059 	1.06742e-19
2 	-0.892086 	2.74086e-17 	0.936635 	-0.0301756 	-2.78856e-19
2 	-0.834205 	2.28983e-17 	0.733096 	-0.0168818 	-7.42191e-20
2 	-0.785017 	1.83881e-17 	0.740982 	-0.0202659 	-1.33973e-19
2 	-0.728953 	1.6216e-17 	0.518254 	-0.0092795 	2.98393e-20
2 	-0.661519 	1.61452e-17 	0.309044 	-0.00391551 	-2.1244e-19
2 	-0.608189 	1.48479e-17 	0.311737 	-0.00560338 	5.99102e-19
2 	-0.515905 	1.66173e-17 	0.133171 	-0.00353121 	2.39587e-21
2 	-0.457397 	1.93066e-17 	-0.00768444 	-0.00281302 	7.64934e-20
2 	-0.401018 	1.48324e-17 	-0.00703844 	-0.00397911 	-9.66092e-20
2 	-0.290711 	9.63997e-18 	-0.111631 	-0.00292452 	-9.11813e-20
2 	-0.17514 	9.47311e-18 	-0.181411 	-0.00112701 	3.50628e-20
2 	-0.0584995 	1.1364e-17 	-0.216293 	0.00144926 	-4.25422e-20
2 	0.0584995 	-1.96774e-17 	-0.215971 	0.00421135 	4.25126e-20
2 	0.17514 	-2.34866e-17 	-0.180416 	0.00658473 	-3.52858e-20
2 	0.290711 	-2.67892e-17 	-0.110292 	0.00813905 	9.29657e-20
2 	0.401018 	-2.94041e-17 	-0.0057294 	0.00874611 	9.64717e-20
2 	0.457397 	-3.04809e-17 	-0.00608562 	0.00790081 	-7.90629e-20
2 	0.515905 	-3.09141e-17 	0.134184 	0.00799367 	-2.98797e-21
2 	0.608189 	-3.37563e-17 	0.311734 	0.00934814 	-5.9806e-19
