2 	-3.95101 	1.0755e-17 	-0.10557
2 	-3.85303 	1.0755e-17 	-0.1058
2 	-3.75506 	1.20561e-17 	-0.10626
2 	-3.65708 	1.83878e-17 	-0.106952
2 	-3.5591 	2.51532e-17 	-0.10788
2 	-3.46112 	3.1485e-17 	-0.109046
2 	-3.36314 	3.65157e-17 	-0.110457
2 	-3.26517 	3.72096e-17 	-0.112118
2 	-3.16719 	3.61687e-17 	-0.114035
2 	-3.06921 	3.42605e-17 	-0.116218
2 	-2.97123 	3.23523e-17 	-0.118674
2 	-2.87325 	3.17452e-17 	-0.121414
2 	-2.77528 	3.24391e-17 	-0.12445
2 	-2.6773 	3.4434e-17 	-0.127793
2 	-2.57932 	3.51279e-17 	-0.131456
2 	-2.48134 	3.71228e-17 	-0.135455
2 	-2.38336 	3.65157e-17 	-0.139804
2 	-2.28539 	3.33064e-17 	-0.14452
2 	-2.18741 	3.26993e-17 	-0.149621
2 	-2.08943 	3.03574e-17 	-0.155125
2 	-1.99145 	2.80155e-17 	-0.161054
2 	-1.89347 	2.87094e-17 	-0.167427
2 	-1.7955 	2.94033e-17 	-0.174271
2 	-1.69752 	3.13982e-17 	-0.18161
2 	-1.59954 	3.20921e-17 	-0.189471
2 	-1.50156 	2.88829e-17 	-0.197863
2 	-1.40358 	2.82757e-17 	-0.206773
2 	-1.30561 	3.02707e-17 	-0.2162
2 	-1.20763 	3.09645e-17 	-0.226247
2 	-1.10965 	3.16584e-17 	-0.236929
2 	-1.0389 	3.1854e-17 	-0.242675
2 	-1.01161 	3.07754e-17 	-0.247359
2 	-0.989181 	2.94958e-17 	-0.247325
2 	-0.949195 	2.67348e-17 	-0.251148
2 	-0.902414 	2.54708e-17 	-0.254663
2 	-0.864743 	2.78794e-17 	-0.257694
2 	-0.840437 	2.74086e-17 	-0.257489
2 	-0.805217 	2.56739e-17 	-0.260027
2 	-0.754903 	2.69052e-17 	-0.26195
2 	-0.703521 	3.05456e-17 	-0.263269
2 	-0.662306 	3.38247e-17 	-0.26401
2 	-0.635868 	3.64292e-17 	-0.263542
2 	-0.597802 	3.53884e-17 	-0.263824
2 	-0.543598 	2.91434e-17 	-0.263622
2 	-0.488593 	2.60547e-17 	-0.262968
2 	-0.432862 	2.59486e-17 	-0.261898
2 	-0.376483 	2.75506e-17 	-0.260453
2 	-0.32976 	2.90445e-17 	-0.258682
2 	-0.301156 	3.01842e-17 	-0.258852
2 	-0.262107 	2.91434e-17 	-0.257074
2 	-0.204278 	2.74086e-17 	-0.255111
2 	-0.146137 	2.84495e-17 	-0.253025
2 	-0.0877717 	3.01842e-17 	-0.250885
2 	-0.0292722 	3.12862e-17 	-0.248759
2 	0.0292722 	-3.46945e-18 	-0.246703
2 	0.0877717 	-3.46945e-18 	-0.244761
2 	0.146137 	-5.20417e-18 	-0.242983
2 	0.204278 	-5.20417e-18 	-0.24139
2 	0.262107 	-5.20417e-18 	-0.24
2 	0.301156 	-5.74904e-18 	-0.238821
2 	0.32976 	-7.23566e-18 	-0.235293
2 	0.376483 	-9.399e-18 	-0.2341
2 	0.432862 	-1.18684e-17 	-0.233133
2 	0.488593 	-1.40174e-17 	-0.232358
2 	0.543598 	-1.45717e-17 	-0.231637
2 	0.597802 	-1.2837e-17 	-0.231015
2 	0.635868 	-1.12096e-17 	-0.230947
2 	0.662306 	-1.34672e-17 	-0.226669
2 	0.703521 	-1.57715e-17 	-0.226399
2 	0.754903 	-1.66364e-17 	-0.226055
2 	0.805217 	-1.76942e-17 	-0.225569
2 	0.840437 	-1.5716e-17 	-0.224849
2 	0.864743 	-1.31636e-17 	-0.221365
2 	0.902414 	-1.48615e-17 	-0.2206
2 	0.949195 	-1.672e-17 	-0.219504
2 	0.989181 	-1.96078e-17 	-0.218223
2 	1.01161 	-2.11037e-17 	-0.215695
2 	1.0389 	-2.19224e-17 	-0.213937
2 	1.10965 	-2.24649e-17 	-0.210769
2 	1.20763 	-2.047e-17 	-0.204407
2 	1.30561 	-1.9169e-17 	-0.198063
2 	1.40358 	-2.047e-17 	-0.191747
2 	1.50156 	-2.07302e-17 	-0.185479
2 	1.59954 	-2.16843e-17 	-0.179338
2 	1.69752 	-2.36792e-17 	-0.173383
2 	1.7955 	-2.36792e-17 	-0.167646
2 	1.89347 	-2.3419e-17 	-0.162145
2 	1.99145 	-2.18578e-17 	-0.156896
2 	2.08943 	-1.95159e-17 	-0.151909
2 	2.18741 	-1.7174e-17 	-0.14719
2 	2.28539 	-1.34444e-17 	-0.142744
2 	2.38336 	-9.36777e-18 	-0.138571
2 	2.48134 	-4.42381e-18 	-0.134672
2 	2.57932 	1.73205e-19 	-0.131045
2 	2.6773 	2.51508e-18 	-0.127688
2 	2.77528 	5.63758e-18 	-0.124596
2 	2.87325 	6.67842e-18 	-0.121766
2 	2.97123 	5.63758e-18 	-0.119193
2 	3.06921 	6.33147e-18 	-0.116872
2 	3.16719 	5.72432e-18 	-0.114799
2 	3.26517 	4.16307e-18 	-0.112968
2 	3.36314 	2.60182e-18 	-0.111377
2 	3.46112 	1.64772e-18 	-0.11002
2 	3.5591 	3.64265e-18 	-0.108895
2 	3.65708 	4.33654e-18 	-0.107999
2 	3.75506 	2.16814e-18 	-0.107329
2 	3.85303 	2.34161e-18 	-0.106883
2 	3.95101 	2.25514e-18 	-0.10666
