5.77296e-18 	0.517293 	-3.1225e-18 	-0.578112
5.77296e-18 	0.55252 	-4.85723e-18 	-0.546243
5.77296e-18 	0.589056 	-4.85723e-18 	-0.51914
5.77296e-18 	0.62695 	-3.1225e-18 	-0.494674
5.77296e-18 	0.666252 	3.85186e-34 	-0.469463
5.77296e-18 	0.707014 	2.77556e-18 	-0.442985
5.77296e-18 	0.749291 	4.16334e-18 	-0.415476
5.77296e-18 	0.793139 	3.81639e-18 	-0.387259
5.77296e-18 	0.838615 	2.08167e-18 	-0.358744
5.77296e-18 	0.885781 	2.42861e-18 	-0.330402
5.77296e-18 	0.9347 	5.55112e-18 	-0.302693
5.77296e-18 	0.985436 	8.67362e-18 	-0.276017
5.77296e-18 	1.03806 	1.04083e-17 	-0.250682
5.77296e-18 	1.09263 	1.04083e-17 	-0.2269
5.77296e-18 	1.14924 	1.04083e-17 	-0.204786
5.77296e-18 	1.20795 	1.04083e-17 	-0.184381
5.77296e-18 	1.26884 	8.67362e-18 	-0.165665
5.77296e-18 	1.33199 	6.93889e-18 	-0.14856
5.77296e-18 	1.39748 	5.20417e-18 	-0.132922
5.77296e-18 	1.46541 	3.46945e-18 	-0.118657
