2 	-4.97538 	-8.32667e-18 	1.14676 	-0.000427157 	0
2 	-4.92614 	-6.93889e-18 	1.1468 	-0.00128152 	0
2 	-4.8769 	-6.93889e-18 	1.14689 	-0.00213612 	0
2 	-4.82765 	-8.67362e-18 	1.14703 	-0.00299114 	0
2 	-4.77841 	-1.04083e-17 	1.14721 	-0.00384665 	0
2 	-4.72917 	-9.36751e-18 	1.14744 	-0.00470275 	0
2 	-4.67993 	-9.02056e-18 	1.14771 	-0.00555954 	0
2 	-4.63069 	-9.71445e-18 	1.14803 	-0.00641714 	0
2 	-4.58145 	-9.71445e-18 	1.1484 	-0.0072757 	0
2 	-4.5322 	-1.14492e-17 	1.14881 	-0.00813534 	0
2 	-4.48296 	-1.31839e-17 	1.14926 	-0.00899617 	0
2 	-4.43372 	-1.31839e-17 	1.14977 	-0.00985832 	0
2 	-4.38448 	-1.49186e-17 	1.15031 	-0.0107219 	0
2 	-4.33524 	-1.83881e-17 	1.15091 	-0.011587 	0
2 	-4.28599 	-2.01228e-17 	1.15155 	-0.0124537 	0
2 	-4.23675 	-2.01228e-17 	1.15224 	-0.0133221 	0
2 	-4.18751 	-1.83881e-17 	1.15297 	-0.0141923 	0
2 	-4.13827 	-1.66533e-17 	1.15375 	-0.0150643 	0
2 	-4.08903 	-1.83881e-17 	1.15458 	-0.0159383 	0
2 	-4.03979 	-2.18575e-17 	1.15545 	-0.0168142 	1.04687e-27
2 	-3.99054 	-2.18575e-17 	1.15637 	-0.0176921 	-1.04687e-27
2 	-3.9413 	-2.01228e-17 	1.15734 	-0.0185721 	0
2 	-3.89206 	-2.18575e-17 	1.15836 	-0.0194541 	0
2 	-3.84282 	-2.18575e-17 	1.15942 	-0.0203383 	0
2 	-3.79358 	-2.01228e-17 	1.16053 	-0.0212244 	0
2 	-3.74434 	-1.83881e-17 	1.16169 	-0.0221126 	0
2 	-3.69509 	-2.11636e-17 	1.16289 	-0.0230029 	0
2 	-3.64585 	-2.32453e-17 	1.16415 	-0.023895 	0
2 	-3.59661 	-2.25514e-17 	1.16545 	-0.024789 	0
2 	-3.54737 	-2.42861e-17 	1.1668 	-0.0256848 	0
2 	-3.49813 	-2.42861e-17 	1.1682 	-0.0265823 	0
2 	-3.44888 	-2.60209e-17 	1.16965 	-0.0274813 	0
2 	-3.39964 	-2.94903e-17 	1.17114 	-0.0283816 	0
2 	-3.3504 	-3.1225e-17 	1.17269 	-0.0292831 	0
2 	-3.30116 	-2.94903e-17 	1.17428 	-0.0301855 	0
2 	-3.25192 	-2.94903e-17 	1.17593 	-0.0310886 	1.37254e-27
2 	-3.20268 	-2.84495e-17 	1.17762 	-0.0319921 	-1.37254e-27
2 	-3.15343 	-2.39392e-17 	1.17936 	-0.0328958 	0
2 	-3.10419 	-2.22045e-17 	1.18115 	-0.0337992 	0
2 	-3.05495 	-2.28983e-17 	1.18299 	-0.0347019 	0
2 	-3.00571 	-2.35922e-17 	1.18488 	-0.0356037 	0
2 	-2.95647 	-2.70617e-17 	1.18682 	-0.0365039 	0
2 	-2.90723 	-3.33067e-17 	1.18881 	-0.0374021 	0
2 	-2.85798 	-3.1572e-17 	1.19085 	-0.0382978 	-1.38674e-27
2 	-2.80874 	-2.70617e-17 	1.19294 	-0.0391903 	1.38674e-27
2 	-2.7595 	-2.25514e-17 	1.19507 	-0.040079 	0
2 	-2.71026 	-1.80411e-17 	1.19726 	-0.0409633 	0
2 	-2.66102 	-1.97758e-17 	1.19949 	-0.0418422 	0
2 	-2.61178 	-2.04697e-17 	1.20177 	-0.0427152 	0
2 	-2.56253 	-2.11636e-17 	1.20411 	-0.0435813 	0
2 	-2.51329 	-2.28983e-17 	1.20648 	-0.0444396 	0
2 	-2.46405 	-2.28983e-17 	1.20891 	-0.0452891 	0
2 	-2.41481 	-1.73472e-17 	1.21139 	-0.046129 	0
2 	-2.36557 	-1.35308e-17 	1.21391 	-0.0469582 	0
2 	-2.31632 	-1.52656e-17 	1.21648 	-0.0477757 	0
2 	-2.26708 	-1.70003e-17 	1.2191 	-0.0485805 	0
2 	-2.21784 	-2.04697e-17 	1.22178 	-0.0493717 	0
2 	-2.1686 	-2.22045e-17 	1.22451 	-0.0501483 	0
2 	-2.11936 	-2.39392e-17 	1.22731 	-0.0509091 	0
2 	-2.07012 	-2.74086e-17 	1.23017 	-0.0516531 	0
2 	-2.02087 	-2.63678e-17 	1.2331 	-0.0523788 	0
2 	-1.97163 	-2.5327e-17 	1.23611 	-0.0530844 	0
2 	-1.92239 	-2.70617e-17 	1.23919 	-0.0537676 	0
2 	-1.87315 	-2.70617e-17 	1.24233 	-0.0544256 	0
2 	-1.82391 	-2.70617e-17 	1.24552 	-0.0550553 	0
2 	-1.77467 	-2.87964e-17 	1.24875 	-0.0556532 	0
2 	-1.72542 	-3.22659e-17 	1.25198 	-0.0562161 	0
2 	-1.67618 	-3.22659e-17 	1.25519 	-0.0567402 	0
2 	-1.62694 	-3.33067e-17 	1.25835 	-0.0572213 	0
2 	-1.5777 	-3.7817e-17 	1.2614 	-0.0576528 	0
2 	-1.52846 	-4.12864e-17 	1.26427 	-0.0580233 	0
2 	-1.47922 	-4.4062e-17 	1.26682 	-0.058312 	0
2 	-1.42997 	-4.57967e-17 	1.26879 	-0.0584823 	0
2 	-1.38073 	-4.47559e-17 	1.2697 	-0.0584736 	0
2 	-1.33149 	-4.12864e-17 	1.26877 	-0.0581907 	0
2 	-1.28225 	-3.95517e-17 	1.26473 	-0.0574945 	0
