-0.365781 	0.365781 	-5.20417e-18 	0.0482298
-0.390691 	0.390691 	-3.46945e-18 	0.0410367
-0.416526 	0.416526 	-3.46945e-18 	0.0423958
-0.443321 	0.443321 	-1.73472e-18 	0.0522427
-0.471111 	0.471111 	-3.46945e-18 	0.0674719
-0.499935 	0.499935 	-5.55112e-18 	0.0852802
-0.529829 	0.529829 	-4.16334e-18 	0.103456
-0.560834 	0.560834 	-1.75186e-17 	0.2131
-0.560834 	0.560834 	-4.16334e-18 	0.120434
-0.59299 	0.59299 	-1.94289e-17 	0.22159
-0.59299 	0.59299 	-3.81639e-18 	0.135298
-0.626342 	0.626342 	-4.16334e-18 	0.147661
-0.660933 	0.660933 	1.38778e-18 	0.157493
-0.696809 	0.696809 	6.93889e-18 	0.164976
-0.734018 	0.734018 	9.71445e-18 	0.170387
-0.772609 	0.772609 	1.11022e-17 	0.17403
-0.812635 	0.812635 	1.2837e-17 	0.17619
-0.854147 	0.854147 	1.04083e-17 	0.177125
-0.897202 	0.897202 	3.1225e-18 	0.177077
-0.941857 	0.941857 	-3.1225e-18 	0.176261
-0.98817 	0.98817 	-7.63278e-18 	0.17452
-1.0362 	1.0362 	-1.14492e-17 	0.169955
-1.06066 	1.06066 	-1.21431e-17 	0.157607
