0.517293 	0 	0 	-0.310728
0.517293 	0 	5.55112e-18 	-0.310728
0.55252 	1.72534e-18 	1.59461e-18 	-0.315496
0.589056 	0 	-2.35922e-17 	-0.317824
0.589056 	1.72534e-18 	3.23034e-18 	-0.317824
0.62695 	0 	-2.35922e-17 	-0.318089
0.62695 	1.72534e-18 	6.60932e-18 	-0.318089
0.666252 	0 	-2.35922e-17 	-0.317055
0.666252 	1.72534e-18 	8.26109e-18 	-0.317055
0.707014 	0 	-2.35922e-17 	-0.314979
0.707014 	1.72534e-18 	8.18481e-18 	-0.314979
0.749291 	0 	-2.35922e-17 	-0.311986
0.749291 	1.72534e-18 	8.11447e-18 	-0.311986
0.793139 	0 	-2.35922e-17 	-0.308197
0.793139 	1.72534e-18 	8.04945e-18 	-0.308197
0.838615 	0 	-2.35922e-17 	-0.303717
0.838615 	1.72534e-18 	7.98919e-18 	-0.303717
0.885781 	0 	-2.35922e-17 	-0.298634
0.885781 	1.72534e-18 	7.93324e-18 	-0.298634
0.9347 	0 	-2.35922e-17 	-0.293028
0.9347 	1.72534e-18 	7.88117e-18 	-0.293028
0.985436 	0 	-2.35922e-17 	-0.286973
0.985436 	1.72534e-18 	7.83264e-18 	-0.286973
1.03806 	0 	-2.35922e-17 	-0.280544
1.03806 	1.72534e-18 	7.78731e-18 	-0.280544
1.09263 	0 	-2.35922e-17 	-0.273821
1.09263 	1.72534e-18 	7.74492e-18 	-0.273821
1.14924 	0 	-2.498e-17 	-0.266885
1.14924 	1.72534e-18 	7.70521e-18 	-0.266885
1.20795 	0 	-2.498e-17 	-0.259831
1.20795 	1.72534e-18 	6.28017e-18 	-0.259831
1.26884 	0 	-2.35922e-17 	-0.252754
1.26884 	1.72534e-18 	4.8574e-18 	-0.252754
1.33199 	0 	-2.35922e-17 	-0.245728
1.33199 	1.72534e-18 	3.4367e-18 	-0.245728
1.39748 	0 	-2.35922e-17 	-0.238842
1.39748 	1.72534e-18 	2.83206e-19 	-0.238842
1.46541 	0 	-2.35922e-17 	-0.232441
1.46541 	1.72534e-18 	-1.48074e-18 	-0.232441
1.53542 	0 	-2.498e-17 	-0.227076
1.53542 	1.72534e-18 	-1.49468e-18 	-0.227076
1.60625 	0 	-2.63678e-17 	-0.220953
1.60625 	1.72534e-18 	-1.4942e-18 	-0.220953
1.67708 	0 	-2.63678e-17 	-0.214589
1.67708 	1.72534e-18 	-1.49372e-18 	-0.214589
1.74792 	0 	-2.498e-17 	-0.208311
1.74792 	1.72534e-18 	-1.49323e-18 	-0.208311
1.81875 	0 	-2.35922e-17 	-0.202139
1.81875 	1.72534e-18 	-1.49275e-18 	-0.202139
1.88958 	0 	-2.35922e-17 	-0.196044
1.88958 	1.72534e-18 	-1.49227e-18 	-0.196044
1.96042 	0 	-2.22045e-17 	-0.190025
1.96042 	1.72534e-18 	-1.49178e-18 	-0.190025
2.03125 	0 	-2.08167e-17 	-0.184096
2.03125 	1.72534e-18 	-4.6138e-18 	-0.184096
2.10208 	1.72534e-18 	-7.38887e-18 	-0.178263
2.10208 	0 	-2.08167e-17 	-0.178263
2.17292 	1.72534e-18 	-7.04144e-18 	-0.172535
2.17292 	0 	-1.94289e-17 	-0.172535
2.24375 	1.72534e-18 	-8.42873e-18 	-0.166915
2.24375 	0 	-1.66533e-17 	-0.166915
2.31458 	1.72534e-18 	-8.42824e-18 	-0.161409
2.31458 	0 	-1.52656e-17 	-0.161409
2.38542 	1.72534e-18 	-5.65219e-18 	-0.156022
2.38542 	0 	-1.38778e-17 	-0.156022
2.45625 	1.72534e-18 	-4.26392e-18 	-0.150757
2.45625 	0 	-1.249e-17 	-0.150757
2.52708 	1.72534e-18 	-5.99815e-18 	-0.145619
2.52708 	0 	-1.11022e-17 	-0.145619
2.59792 	1.72534e-18 	-7.38544e-18 	-0.140609
2.59792 	0 	-1.11022e-17 	-0.140609
2.66875 	1.72534e-18 	-8.42578e-18 	-0.135731
2.66875 	0 	-1.249e-17 	-0.135731
2.73958 	1.72534e-18 	-8.42529e-18 	-0.130985
2.73958 	0 	-1.249e-17 	-0.130985
2.81042 	1.72534e-18 	-7.33502e-18 	-0.126374
2.81042 	0 	-1.249e-17 	-0.126374
2.88125 	0 	9.71445e-18 	-0.121897
2.88125 	0 	1.73472e-18 	-0.121897
2.95208 	0 	1.73472e-18 	-0.117555
2.95208 	0 	9.71445e-18 	-0.117555
3.02292 	0 	0 	-0.113347
3.02292 	0 	9.71445e-18 	-0.113347
3.09375 	0 	1.73472e-18 	-0.109272
3.09375 	0 	8.32667e-18 	-0.109272
3.16458 	0 	3.46945e-18 	-0.105329
3.16458 	0 	8.32667e-18 	-0.105329
3.23542 	0 	3.46945e-18 	-0.101516
3.23542 	0 	1.11022e-17 	-0.101516
3.30625 	0 	5.20417e-18 	-0.097832
3.30625 	0 	1.249e-17 	-0.097832
3.37708 	0 	1.38778e-17 	-0.0942737
3.37708 	0 	6.93889e-18 	-0.0942737
3.44792 	0 	6.93889e-18 	-0.090839
3.44792 	0 	1.38778e-17 	-0.090839
3.51875 	0 	1.249e-17 	-0.0875252
3.51875 	0 	6.93889e-18 	-0.0875252
3.58958 	0 	6.93889e-18 	-0.0843293
3.58958 	0 	1.249e-17 	-0.0843293
3.66042 	0 	1.249e-17 	-0.0812484
3.66042 	0 	3.81639e-18 	-0.0812484
3.73125 	0 	2.42861e-18 	-0.0782793
3.73125 	0 	1.249e-17 	-0.0782793
3.80208 	0 	1.249e-17 	-0.0754188
3.80208 	0 	4.16334e-18 	-0.0754188
3.87292 	0 	4.16334e-18 	-0.0726638
3.87292 	0 	1.11022e-17 	-0.0726638
3.94375 	0 	2.77556e-18 	-0.0700109
3.94375 	0 	9.71445e-18 	-0.0700109
4.01458 	0 	1.38778e-18 	-0.0674567
4.01458 	0 	1.11022e-17 	-0.0674567
4.08542 	0 	1.04083e-18 	-0.0649981
4.08542 	0 	1.11022e-17 	-0.0649981
4.15625 	0 	2.08167e-18 	-0.0626317
4.15625 	0 	9.71445e-18 	-0.0626317
4.22708 	0 	1.73472e-18 	-0.0603542
4.22708 	0 	8.32667e-18 	-0.0603542
4.29792 	0 	0 	-0.0581626
4.29792 	0 	6.93889e-18 	-0.0581626
4.36875 	0 	0 	-0.0560535
4.36875 	0 	6.93889e-18 	-0.0560535
4.43958 	0 	6.93889e-18 	-0.0540239
4.43958 	0 	0 	-0.0540239
4.51042 	0 	-1.38778e-18 	-0.0520707
4.51042 	0 	6.93889e-18 	-0.0520707
4.58125 	0 	-1.38778e-18 	-0.050191
4.58125 	0 	6.93889e-18 	-0.050191
4.65208 	0 	6.93889e-18 	-0.048382
4.65208 	0 	0 	-0.048382
4.72292 	0 	8.32667e-18 	-0.0466407
4.72292 	0 	1.73472e-18 	-0.0466407
4.79375 	0 	3.46945e-18 	-0.0449644
4.79375 	0 	8.32667e-18 	-0.0449644
4.86458 	0 	3.46945e-18 	-0.0433506
4.86458 	0 	6.93889e-18 	-0.0433506
4.93542 	0 	6.93889e-18 	-0.0417966
4.93542 	0 	2.08167e-18 	-0.0417966
5.00625 	0 	6.93889e-19 	-0.0402999
5.00625 	0 	6.93889e-18 	-0.0402999
5.07708 	0 	6.93889e-19 	-0.0388582
5.07708 	0 	6.93889e-18 	-0.0388582
5.14792 	0 	2.42861e-18 	-0.0374692
5.14792 	0 	6.93889e-18 	-0.0374692
5.21875 	0 	4.16334e-18 	-0.0361306
5.21875 	0 	6.93889e-18 	-0.0361306
5.28958 	0 	4.16334e-18 	-0.0348404
5.28958 	0 	6.93889e-18 	-0.0348404
5.36042 	0 	4.16334e-18 	-0.0335963
5.36042 	0 	6.93889e-18 	-0.0335963
5.43125 	0 	5.55112e-18 	-0.0323966
5.43125 	0 	6.93889e-18 	-0.0323966
5.50208 	0 	6.93889e-18 	-0.0312392
5.50208 	0 	6.93889e-18 	-0.0312392
5.57292 	0 	6.93889e-18 	-0.0301224
5.57292 	0 	6.93889e-18 	-0.0301224
5.64375 	0 	6.93889e-18 	-0.0290444
5.64375 	0 	6.93889e-18 	-0.0290444
5.71458 	0 	6.93889e-18 	-0.0280035
5.71458 	0 	4.16334e-18 	-0.0280035
5.78542 	0 	6.93889e-18 	-0.0269982
5.78542 	0 	1.38778e-18 	-0.0269982
5.85625 	0 	6.93889e-18 	-0.0260269
5.85625 	0 	1.38778e-18 	-0.0260269
5.92708 	0 	6.93889e-18 	-0.0250881
5.92708 	0 	1.38778e-18 	-0.0250881
5.99792 	0 	6.93889e-18 	-0.0241805
5.99792 	0 	1.38778e-18 	-0.0241805
6.06875 	0 	6.93889e-18 	-0.0233027
6.06875 	0 	1.38778e-18 	-0.0233027
6.13958 	0 	6.93889e-18 	-0.0224534
6.13958 	0 	0 	-0.0224534
6.21042 	0 	6.93889e-18 	-0.0216314
6.28125 	0 	6.93889e-18 	-0.0208356
6.35208 	0 	6.93889e-18 	-0.0200648
6.42292 	0 	0 	-0.019318
6.42292 	0 	0 	-0.019318
6.49375 	0 	0 	-0.0185941
6.49375 	0 	0 	-0.0185941
6.56458 	0 	0 	-0.0178923
6.56458 	0 	0 	-0.0178923
6.63542 	0 	0 	-0.0172115
6.63542 	0 	0 	-0.0172115
6.70625 	0 	-1.73472e-18 	-0.016551
6.70625 	0 	-1.38778e-18 	-0.016551
6.77708 	0 	-1.73472e-18 	-0.0159098
6.77708 	0 	-1.38778e-18 	-0.0159098
6.84792 	0 	0 	-0.0152872
6.84792 	0 	0 	-0.0152872
6.91875 	0 	1.73472e-18 	-0.0146825
6.91875 	0 	1.38778e-18 	-0.0146825
6.98958 	0 	1.04083e-18 	-0.0140948
6.98958 	0 	1.73472e-18 	-0.0140948
7.06042 	0 	1.04083e-18 	-0.0135236
7.06042 	0 	0 	-0.0135236
7.13125 	0 	4.16334e-18 	-0.0129681
7.13125 	0 	0 	-0.0129681
7.20208 	0 	4.16334e-18 	-0.0124278
7.20208 	0 	0 	-0.0124278
7.27292 	0 	2.77556e-18 	-0.011902
