2 	-14.9303 	-5.55112e-18 	-0.00324917
2 	-14.7909 	-6.93889e-18 	-0.00325343
2 	-14.6515 	-9.71445e-18 	-0.00326198
2 	-14.5121 	-1.11022e-17 	-0.00327482
2 	-14.3727 	-9.36751e-18 	-0.003292
2 	-14.2333 	-7.63278e-18 	-0.00331355
2 	-14.0939 	-7.63278e-18 	-0.00333954
2 	-13.9545 	-6.93889e-18 	-0.00337004
2 	-13.8152 	-6.245e-18 	-0.00340512
2 	-13.6758 	-6.245e-18 	-0.00344488
2 	-13.5364 	-7.63278e-18 	-0.00348942
2 	-13.397 	-1.04083e-17 	-0.00353885
2 	-13.2576 	-1.17961e-17 	-0.00359332
2 	-13.1182 	-1.17961e-17 	-0.00365297
2 	-12.9788 	-1.04083e-17 	-0.00371794
2 	-12.8394 	-1.04083e-17 	-0.00378843
2 	-12.7 	-1.04083e-17 	-0.0038646
2 	-12.5606 	-1.07553e-17 	-0.00394668
2 	-12.4212 	-1.21431e-17 	-0.00403489
2 	-12.2818 	-1.17961e-17 	-0.00412945
2 	-12.1424 	-1.04083e-17 	-0.00423063
2 	-12.003 	-9.02056e-18 	-0.00433871
2 	-11.8636 	-1.04083e-17 	-0.00445398
2 	-11.7243 	-1.35308e-17 	-0.00457676
2 	-11.5849 	-1.35308e-17 	-0.00470738
2 	-11.4455 	-1.17961e-17 	-0.00484622
2 	-11.3061 	-1.17961e-17 	-0.00499365
2 	-11.1667 	-1.04083e-17 	-0.00515009
2 	-11.0273 	-7.63278e-18 	-0.00531598
2 	-10.8879 	-6.245e-18 	-0.00549179
2 	-10.7485 	-6.245e-18 	-0.00567804
2 	-10.6091 	-7.97973e-18 	-0.00587524
2 	-10.4697 	-1.249e-17 	-0.00608398
2 	-10.3303 	-1.35308e-17 	-0.00630485
2 	-10.1909 	-1.31839e-17 	-0.00653852
2 	-10.0515 	-1.59595e-17 	-0.00678566
2 	-9.91214 	-1.56125e-17 	-0.00704702
2 	-9.77275 	-1.38778e-17 	-0.00732339
2 	-9.63335 	-1.38778e-17 	-0.00761559
2 	-9.49396 	-1.38778e-17 	-0.00792452
2 	-9.35457 	-1.35308e-17 	-0.00825116
2 	-9.21517 	-1.17961e-17 	-0.00859648
2 	-9.07578 	-1.21431e-17 	-0.0089616
2 	-8.93639 	-1.52656e-17 	-0.00934768
2 	-8.79699 	-1.66533e-17 	-0.00975595
2 	-8.6576 	-1.80411e-17 	-0.0101877
2 	-8.51821 	-1.66533e-17 	-0.0106445
2 	-8.37881 	-1.38778e-17 	-0.0111277
2 	-8.23942 	-1.38778e-17 	-0.011639
2 	-8.10003 	-1.70003e-17 	-0.0121802
2 	-7.96063 	-1.8735e-17 	-0.0127531
2 	-7.82124 	-1.9082e-17 	-0.0133598
2 	-7.68185 	-1.94289e-17 	-0.0140024
2 	-7.54245 	-2.11636e-17 	-0.0146833
2 	-7.40306 	-2.42861e-17 	-0.015405
2 	-7.26367 	-2.42861e-17 	-0.0161702
2 	-7.12427 	-2.42861e-17 	-0.0169819
2 	-6.98488 	-2.42861e-17 	-0.0178432
2 	-6.84549 	-2.25514e-17 	-0.0187575
2 	-6.70609 	-2.25514e-17 	-0.0197287
2 	-6.5667 	-2.56739e-17 	-0.0207607
2 	-6.42731 	-2.84495e-17 	-0.0218579
2 	-6.28791 	-2.70617e-17 	-0.0230251
2 	-6.14852 	-2.42861e-17 	-0.0242675
2 	-6.00913 	-2.70617e-17 	-0.0255907
2 	-5.86973 	-2.98372e-17 	-0.0270009
2 	-5.73034 	-2.98372e-17 	-0.028505
2 	-5.59095 	-2.81025e-17 	-0.0301102
2 	-5.45155 	-2.63678e-17 	-0.0318247
2 	-5.31216 	-2.46331e-17 	-0.0336574
2 	-5.17277 	-2.28983e-17 	-0.0356181
2 	-5.03337 	-2.28983e-17 	-0.0377174
2 	-4.89398 	-2.46331e-17 	-0.0399672
2 	-4.75459 	-2.63678e-17 	-0.0423807
2 	-4.61519 	-2.63678e-17 	-0.0449721
2 	-4.4758 	-2.63678e-17 	-0.0477573
2 	-4.33641 	-2.77556e-17 	-0.0507539
2 	-4.19701 	-2.74086e-17 	-0.0539813
2 	-4.05762 	-2.74086e-17 	-0.0574609
2 	-3.91822 	-2.77556e-17 	-0.0612164
2 	-3.77883 	-2.46331e-17 	-0.0652738
2 	-3.63944 	-2.11636e-17 	-0.0696624
2 	-3.50004 	-2.39392e-17 	-0.0744142
2 	-3.36065 	-2.67147e-17 	-0.0795646
2 	-3.22126 	-2.498e-17 	-0.0851521
2 	-3.08186 	-2.498e-17 	-0.0912191
2 	-2.94247 	-2.81025e-17 	-0.0978119
2 	-2.80308 	-2.94903e-17 	-0.104981
2 	-2.66368 	-2.94903e-17 	-0.112779
2 	-2.52429 	-3.08781e-17 	-0.121264
2 	-2.3849 	-3.1572e-17 	-0.130498
2 	-2.2455 	-3.26128e-17 	-0.140542
2 	-2.10611 	-3.26128e-17 	-0.151462
2 	-1.96672 	-3.40006e-17 	-0.16332
