4 	-3.95101 	-7.09088e-18 	1.08119 	0.000275037 	0
4 	-3.85303 	-7.09088e-18 	1.08095 	0.000827671 	0
4 	-3.75506 	-7.09088e-18 	1.08047 	0.00138791 	0
4 	-3.65708 	-7.09088e-18 	1.07973 	0.00196084 	0
4 	-3.5591 	-7.09088e-18 	1.07873 	0.0025526 	0
4 	-3.46112 	-7.09088e-18 	1.07744 	0.00317049 	0
4 	-3.36314 	-7.09088e-18 	1.07583 	0.0038229 	0
4 	-3.26517 	-7.09088e-18 	1.07388 	0.00452013 	0
4 	-3.16719 	-7.09088e-18 	1.07153 	0.00527404 	0
4 	-3.06921 	-7.09088e-18 	1.06876 	0.00610002 	0
4 	-2.97123 	-7.09088e-18 	1.0655 	0.00701743 	0
4 	-2.87325 	-7.09088e-18 	1.06169 	0.00804778 	0
4 	-2.77528 	-7.09088e-18 	1.05728 	0.00921819 	0
4 	-2.6773 	-7.09088e-18 	1.05218 	0.0105633 	0
4 	-2.57932 	-7.09088e-18 	1.04631 	0.0121227 	0
4 	-2.48134 	-9.5195e-18 	1.03959 	0.0139438 	0
4 	-2.38336 	-1.19481e-17 	1.03191 	0.0160847 	0
4 	-2.28539 	-1.19481e-17 	1.02317 	0.0186126 	0
4 	-2.18741 	-1.19481e-17 	1.01327 	0.0216043 	0
4 	-2.08943 	-1.09073e-17 	1.00209 	0.0251518 	0
4 	-1.99145 	-9.86644e-18 	0.989526 	0.0293591 	0
4 	-1.89347 	-9.86644e-18 	0.975469 	0.0343429 	0
4 	-1.7955 	-9.86644e-18 	0.959804 	0.0402401 	0
4 	-1.69752 	-9.86644e-18 	0.942425 	0.047206 	0
4 	-1.59954 	-9.86644e-18 	0.92321 	0.055423 	0
4 	-1.50156 	-9.86644e-18 	0.902032 	0.0650565 	0
4 	-1.40358 	-9.86644e-18 	0.878854 	0.0763811 	0
4 	-1.30561 	-9.86644e-18 	0.853626 	0.0894341 	0
4 	-1.20763 	-9.86644e-18 	0.826322 	0.103674 	0
4 	-1.10965 	-9.86644e-18 	0.794375 	0.126584 	0
4 	-1.03771 	-8.48375e-18 	0.757361 	0.141818 	-7.9481e-21
4 	-1.00898 	-9.96354e-18 	0.728281 	0.148037 	-1.94149e-21
