4 	-3.95101 	-7.09088e-18 	-0.0271024
4 	-3.85303 	-7.09088e-18 	-0.0270564
4 	-3.75506 	-7.09088e-18 	-0.026964
4 	-3.65708 	-7.09088e-18 	-0.0268237
4 	-3.5591 	-7.09088e-18 	-0.0266339
4 	-3.46112 	-7.09088e-18 	-0.0263921
4 	-3.36314 	-7.09088e-18 	-0.0260951
4 	-3.26517 	-7.09088e-18 	-0.0257394
4 	-3.16719 	-7.09088e-18 	-0.0253207
4 	-3.06921 	-7.09088e-18 	-0.0248339
4 	-2.97123 	-7.09088e-18 	-0.0242734
4 	-2.87325 	-7.09088e-18 	-0.0236332
4 	-2.77528 	-7.09088e-18 	-0.0229063
4 	-2.6773 	-7.09088e-18 	-0.0220853
4 	-2.57932 	-7.09088e-18 	-0.0211623
4 	-2.48134 	-9.5195e-18 	-0.0201287
4 	-2.38336 	-1.19481e-17 	-0.0189756
4 	-2.28539 	-1.19481e-17 	-0.0176936
4 	-2.18741 	-1.19481e-17 	-0.0162733
4 	-2.08943 	-1.09073e-17 	-0.0147049
4 	-1.99145 	-9.86644e-18 	-0.0129789
4 	-1.89347 	-9.86644e-18 	-0.011086
4 	-1.7955 	-9.86644e-18 	-0.00901774
4 	-1.69752 	-9.86644e-18 	-0.0067663
4 	-1.59954 	-9.86644e-18 	-0.00432531
4 	-1.50156 	-9.86644e-18 	-0.00169054
4 	-1.40358 	-9.86644e-18 	0.00114015
4 	-1.30561 	-9.86644e-18 	0.00416116
4 	-1.20763 	-9.86644e-18 	0.00738099
4 	-1.10965 	-9.86644e-18 	0.0108702
4 	-1.03771 	-8.48375e-18 	0.0131026
4 	-1.00898 	-9.96354e-18 	0.014885
4 	-0.985532 	-1.47397e-17 	0.0148669
4 	-0.943916 	-1.66533e-17 	0.0168224
4 	-0.895572 	-1.63003e-17 	0.0186474
4 	-0.846307 	-1.89514e-17 	0.0204187
4 	-0.801121 	-2.03454e-17 	0.0221396
4 	-0.77583 	-2.04697e-17 	0.0229648
4 	-0.745164 	-2.35922e-17 	0.024891
4 	-0.693369 	-2.46331e-17 	0.0267465
4 	-0.640819 	-2.8396e-17 	0.0285294
4 	-0.587563 	-3.05164e-17 	0.0302351
4 	-0.533652 	-3.00685e-17 	0.0318561
4 	-0.47914 	-3.00478e-17 	0.0333828
4 	-0.448527 	-2.96696e-17 	0.0348025
4 	-0.42087 	-2.86107e-17 	0.0374232
4 	-0.368541 	-2.32453e-17 	0.0389509
4 	-0.312573 	-1.97758e-17 	0.0403164
4 	-0.256242 	-1.97758e-17 	0.0414982
4 	-0.199612 	-1.8735e-17 	0.0424757
4 	-0.142748 	-2.08167e-17 	0.0432293
4 	-0.0857162 	-2.74086e-17 	0.0437424
4 	-0.0285833 	-3.05286e-17 	0.0440024
4 	0.0285833 	-7.63278e-18 	0.0440024
4 	0.0857162 	-7.97973e-18 	0.0437424
4 	0.142748 	-1.11022e-17 	0.0432293
4 	0.199612 	-1.249e-17 	0.0424757
4 	0.256242 	-1.38778e-17 	0.0414982
4 	0.312573 	-1.49186e-17 	0.0403164
4 	0.368541 	-1.59595e-17 	0.0389509
4 	0.42087 	-1.7186e-17 	0.0374232
4 	0.448527 	-1.85918e-17 	0.0348025
4 	0.47914 	-2.27619e-17 	0.0333828
4 	0.533652 	-2.79868e-17 	0.0318561
4 	0.587563 	-3.22945e-17 	0.0302351
4 	0.640819 	-3.0521e-17 	0.0285294
4 	0.693369 	-2.91434e-17 	0.0267465
4 	0.745164 	-3.08781e-17 	0.024891
4 	0.77583 	-3.1473e-17 	0.0229648
4 	0.801121 	-2.64914e-17 	0.0221396
4 	0.846307 	-2.12066e-17 	0.0204187
4 	0.895572 	-2.20249e-17 	0.0186474
4 	0.943916 	-2.70617e-17 	0.0168224
4 	0.985532 	-3.08835e-17 	0.0148669
4 	1.00898 	-3.09646e-17 	0.014885
4 	1.03771 	-3.31168e-17 	0.0131026
4 	1.10965 	-3.41526e-17 	0.0108702
4 	1.20763 	-3.41526e-17 	0.00738099
4 	1.30561 	-3.41526e-17 	0.00416117
4 	1.40358 	-3.41526e-17 	0.00114015
4 	1.50156 	-3.57138e-17 	-0.00169054
4 	1.59954 	-3.7969e-17 	-0.00432531
4 	1.69752 	-3.86628e-17 	-0.0067663
4 	1.7955 	-3.86628e-17 	-0.00901773
4 	1.89347 	-3.86628e-17 	-0.011086
4 	1.99145 	-3.86628e-17 	-0.0129789
4 	2.08943 	-3.86628e-17 	-0.0147049
4 	2.18741 	-3.86628e-17 	-0.0162733
4 	2.28539 	-3.86628e-17 	-0.0176936
4 	2.38336 	-3.86628e-17 	-0.0189756
4 	2.48134 	-3.86628e-17 	-0.0201287
4 	2.57932 	-3.7969e-17 	-0.0211623
4 	2.6773 	-3.72751e-17 	-0.0220853
4 	2.77528 	-3.58873e-17 	-0.0229063
4 	2.87325 	-3.44995e-17 	-0.0236332
4 	2.97123 	-3.51934e-17 	-0.0242734
4 	3.06921 	-3.58873e-17 	-0.0248339
4 	3.16719 	-3.58873e-17 	-0.0253207
4 	3.26517 	-3.51934e-17 	-0.0257394
4 	3.36314 	-3.44995e-17 	-0.0260951
4 	3.46112 	-3.38056e-17 	-0.0263921
4 	3.5591 	-3.31117e-17 	-0.0266339
4 	3.65708 	-3.31117e-17 	-0.0268237
4 	3.75506 	-3.24178e-17 	-0.026964
4 	3.85303 	-3.10301e-17 	-0.0270564
4 	3.95101 	-3.08781e-17 	-0.0271024
