4 	-3.95101 	-7.09088e-18 	1.22361 	0.000409436 	0
4 	-3.85303 	-7.09088e-18 	1.22379 	0.00123081 	0
4 	-3.75506 	-7.09088e-18 	1.22415 	0.00205941 	0
4 	-3.65708 	-7.09088e-18 	1.22469 	0.00290006 	0
4 	-3.5591 	-7.09088e-18 	1.2254 	0.0037577 	0
4 	-3.46112 	-7.09088e-18 	1.22628 	0.00463726 	0
4 	-3.36314 	-7.09088e-18 	1.22734 	0.00554364 	0
4 	-3.26517 	-7.09088e-18 	1.22856 	0.00648181 	0
4 	-3.16719 	-7.09088e-18 	1.22994 	0.0074568 	0
4 	-3.06921 	-7.09088e-18 	1.23148 	0.00847369 	0
4 	-2.97123 	-7.09088e-18 	1.23317 	0.00953761 	0
4 	-2.87325 	-7.09088e-18 	1.23501 	0.0106537 	0
4 	-2.77528 	-7.09088e-18 	1.23698 	0.0118273 	0
4 	-2.6773 	-7.09088e-18 	1.23908 	0.0130637 	0
4 	-2.57932 	-7.09088e-18 	1.2413 	0.0143681 	0
4 	-2.48134 	-9.5195e-18 	1.24363 	0.0157458 	0
4 	-2.38336 	-1.19481e-17 	1.24607 	0.0172021 	0
4 	-2.28539 	-1.19481e-17 	1.24862 	0.0187423 	0
4 	-2.18741 	-1.19481e-17 	1.25127 	0.0203719 	0
4 	-2.08943 	-1.09073e-17 	1.25404 	0.0220969 	0
4 	-1.99145 	-9.86644e-18 	1.25691 	0.0239241 	0
4 	-1.89347 	-9.86644e-18 	1.25984 	0.0258624 	0
4 	-1.7955 	-9.86644e-18 	1.26272 	0.0279231 	0
4 	-1.69752 	-9.86644e-18 	1.26523 	0.0301225 	0
4 	-1.59954 	-9.86644e-18 	1.26672 	0.0324839 	0
4 	-1.50156 	-9.86644e-18 	1.26581 	0.0350409 	0
4 	-1.40358 	-9.86644e-18 	1.25981 	0.0378342 	0
4 	-1.30561 	-9.86644e-18 	1.24412 	0.0409199 	0
4 	-1.20763 	-9.86644e-18 	1.21201 	0.0442679 	0
4 	-1.10965 	-9.86644e-18 	1.15591 	0.0462663 	0
4 	-1.03771 	-8.48375e-18 	1.09212 	0.0508544 	4.44624e-20
4 	-1.00898 	-9.96354e-18 	1.03694 	0.0519002 	1.77568e-20
4 	-0.985532 	-1.47397e-17 	1.038 	0.0493115 	-2.01805e-20
4 	-0.943916 	-1.66533e-17 	0.972549 	0.0499506 	-2.01018e-20
4 	-0.895572 	-1.63003e-17 	0.898842 	0.0500297 	4.27854e-20
4 	-0.846307 	-1.89514e-17 	0.818203 	0.0493756 	1.35914e-20
4 	-0.801121 	-2.03454e-17 	0.73223 	0.048012 	9.85543e-20
4 	-0.77583 	-2.04697e-17 	0.728692 	0.0457883 	-4.70162e-20
4 	-0.745164 	-2.35922e-17 	0.638072 	0.0438799 	-5.05841e-20
4 	-0.693369 	-2.46331e-17 	0.545794 	0.0413694 	-4.81644e-20
4 	-0.640819 	-2.8396e-17 	0.453578 	0.03836 	4.57477e-21
4 	-0.587563 	-3.05164e-17 	0.362972 	0.0349732 	1.54098e-20
4 	-0.533652 	-3.00685e-17 	0.275338 	0.0313372 	1.00481e-20
4 	-0.47914 	-3.00478e-17 	0.191883 	0.0275754 	-1.86107e-20
4 	-0.448527 	-2.96696e-17 	0.113712 	0.0237979 	-1.7696e-20
4 	-0.42087 	-2.86107e-17 	0.107107 	0.0224033 	8.44252e-21
4 	-0.368541 	-2.32453e-17 	0.0355208 	0.0188576 	2.10501e-20
4 	-0.312573 	-1.97758e-17 	-0.0285783 	0.0154637 	-2.21063e-20
4 	-0.256242 	-1.97758e-17 	-0.0841584 	0.0122614 	-1.31357e-20
4 	-0.199612 	-1.8735e-17 	-0.130194 	0.00926582 	8.37721e-21
4 	-0.142748 	-2.08167e-17 	-0.165722 	0.00646235 	-2.17855e-21
4 	-0.0857162 	-2.74086e-17 	-0.189914 	0.00381466 	1.08954e-21
4 	-0.0285833 	-3.05286e-17 	-0.202162 	0.00126817 	-2.1485e-21
4 	0.0285833 	-7.63278e-18 	-0.202143 	-0.00124343 	2.09897e-21
4 	0.0857162 	-7.97973e-18 	-0.189857 	-0.00379052 	-9.00552e-22
4 	0.142748 	-1.11022e-17 	-0.165628 	-0.0064395 	2.91105e-21
4 	0.199612 	-1.249e-17 	-0.130067 	-0.00924496 	-8.17318e-21
4 	0.256242 	-1.38778e-17 	-0.0839995 	-0.0122432 	1.16047e-20
4 	0.312573 	-1.49186e-17 	-0.0283912 	-0.0154489 	2.26929e-20
4 	0.368541 	-1.59595e-17 	0.0357321 	-0.0188468 	-2.16897e-20
4 	0.42087 	-1.7186e-17 	0.107338 	-0.0223972 	-9.09094e-21
4 	0.448527 	-1.85918e-17 	0.113963 	-0.0238439 	1.956e-20
4 	0.47914 	-2.27619e-17 	0.192151 	-0.0276254 	1.81436e-20
4 	0.533652 	-2.79868e-17 	0.275616 	-0.0313918 	-9.03116e-21
4 	0.587563 	-3.22945e-17 	0.363255 	-0.0350333 	-1.84913e-20
4 	0.640819 	-3.0521e-17 	0.453859 	-0.0384261 	-2.70674e-21
