4 	-3.95101 	-7.09088e-18 	-0.122897
4 	-3.85303 	-7.09088e-18 	-0.123017
4 	-3.75506 	-7.09088e-18 	-0.123258
4 	-3.65708 	-7.09088e-18 	-0.123619
4 	-3.5591 	-7.09088e-18 	-0.124101
4 	-3.46112 	-7.09088e-18 	-0.124703
4 	-3.36314 	-7.09088e-18 	-0.125427
4 	-3.26517 	-7.09088e-18 	-0.126271
4 	-3.16719 	-7.09088e-18 	-0.127237
4 	-3.06921 	-7.09088e-18 	-0.128325
4 	-2.97123 	-7.09088e-18 	-0.129534
4 	-2.87325 	-7.09088e-18 	-0.130865
4 	-2.77528 	-7.09088e-18 	-0.132318
4 	-2.6773 	-7.09088e-18 	-0.133893
4 	-2.57932 	-7.09088e-18 	-0.135591
4 	-2.48134 	-9.5195e-18 	-0.137412
4 	-2.38336 	-1.19481e-17 	-0.139354
4 	-2.28539 	-1.19481e-17 	-0.14142
4 	-2.18741 	-1.19481e-17 	-0.143608
4 	-2.08943 	-1.09073e-17 	-0.145918
4 	-1.99145 	-9.86644e-18 	-0.148351
4 	-1.89347 	-9.86644e-18 	-0.150906
4 	-1.7955 	-9.86644e-18 	-0.153584
4 	-1.69752 	-9.86644e-18 	-0.156382
4 	-1.59954 	-9.86644e-18 	-0.159299
4 	-1.50156 	-9.86644e-18 	-0.162328
4 	-1.40358 	-9.86644e-18 	-0.165454
4 	-1.30561 	-9.86644e-18 	-0.168637
4 	-1.20763 	-9.86644e-18 	-0.171829
4 	-1.10965 	-9.86644e-18 	-0.175057
4 	-1.03771 	-8.48375e-18 	-0.176512
4 	-1.00898 	-9.96354e-18 	-0.176724
4 	-0.985532 	-1.47397e-17 	-0.181178
4 	-0.943916 	-1.66533e-17 	-0.181328
4 	-0.895572 	-1.63003e-17 	-0.181437
4 	-0.846307 	-1.89514e-17 	-0.181433
4 	-0.801121 	-2.03454e-17 	-0.18132
4 	-0.77583 	-2.04697e-17 	-0.185923
4 	-0.745164 	-2.35922e-17 	-0.185747
4 	-0.693369 	-2.46331e-17 	-0.185468
4 	-0.640819 	-2.8396e-17 	-0.1851
4 	-0.587563 	-3.05164e-17 	-0.18466
4 	-0.533652 	-3.00685e-17 	-0.184167
4 	-0.47914 	-3.00478e-17 	-0.183642
4 	-0.448527 	-2.96696e-17 	-0.183104
4 	-0.42087 	-2.86107e-17 	-0.187748
4 	-0.368541 	-2.32453e-17 	-0.187222
4 	-0.312573 	-1.97758e-17 	-0.186724
4 	-0.256242 	-1.97758e-17 	-0.186272
4 	-0.199612 	-1.8735e-17 	-0.185886
4 	-0.142748 	-2.08167e-17 	-0.185583
4 	-0.0857162 	-2.74086e-17 	-0.185377
4 	-0.0285833 	-3.05286e-17 	-0.185278
4 	0.0285833 	-7.63278e-18 	-0.185291
4 	0.0857162 	-7.97973e-18 	-0.185416
4 	0.142748 	-1.11022e-17 	-0.185647
4 	0.199612 	-1.249e-17 	-0.185974
4 	0.256242 	-1.38778e-17 	-0.186382
4 	0.312573 	-1.49186e-17 	-0.186854
4 	0.368541 	-1.59595e-17 	-0.187369
4 	0.42087 	-1.7186e-17 	-0.187909
4 	0.448527 	-1.85918e-17 	-0.183268
4 	0.47914 	-2.27619e-17 	-0.183818
4 	0.533652 	-2.79868e-17 	-0.184352
4 	0.587563 	-3.22945e-17 	-0.184851
4 	0.640819 	-3.0521e-17 	-0.185294
4 	0.693369 	-2.91434e-17 	-0.185663
4 	0.745164 	-3.08781e-17 	-0.185941
4 	0.77583 	-3.1473e-17 	-0.186114
4 	0.801121 	-2.64914e-17 	-0.181509
4 	0.846307 	-2.12066e-17 	-0.181617
4 	0.895572 	-2.20249e-17 	-0.181614
4 	0.943916 	-2.70617e-17 	-0.181498
4 	0.985532 	-3.08835e-17 	-0.181341
4 	1.00898 	-3.09646e-17 	-0.176881
4 	1.03771 	-3.31168e-17 	-0.176661
4 	1.10965 	-3.41526e-17 	-0.175195
4 	1.20763 	-3.41526e-17 	-0.171947
4 	1.30561 	-3.41526e-17 	-0.168738
4 	1.40358 	-3.41526e-17 	-0.16554
4 	1.50156 	-3.57138e-17 	-0.162401
4 	1.59954 	-3.7969e-17 	-0.159361
4 	1.69752 	-3.86628e-17 	-0.156434
4 	1.7955 	-3.86628e-17 	-0.153628
4 	1.89347 	-3.86628e-17 	-0.150944
4 	1.99145 	-3.86628e-17 	-0.148383
4 	2.08943 	-3.86628e-17 	-0.145945
4 	2.18741 	-3.86628e-17 	-0.14363
4 	2.28539 	-3.86628e-17 	-0.141439
4 	2.38336 	-3.86628e-17 	-0.13937
4 	2.48134 	-3.86628e-17 	-0.137425
4 	2.57932 	-3.7969e-17 	-0.135603
4 	2.6773 	-3.72751e-17 	-0.133903
4 	2.77528 	-3.58873e-17 	-0.132326
4 	2.87325 	-3.44995e-17 	-0.130871
4 	2.97123 	-3.51934e-17 	-0.129539
4 	3.06921 	-3.58873e-17 	-0.128329
4 	3.16719 	-3.58873e-17 	-0.127241
4 	3.26517 	-3.51934e-17 	-0.126275
4 	3.36314 	-3.44995e-17 	-0.12543
4 	3.46112 	-3.38056e-17 	-0.124706
4 	3.5591 	-3.31117e-17 	-0.124103
4 	3.65708 	-3.31117e-17 	-0.123621
4 	3.75506 	-3.24178e-17 	-0.123259
4 	3.85303 	-3.10301e-17 	-0.123018
4 	3.95101 	-3.08781e-17 	-0.122898
