2 	-3.95101 	1.0755e-17 	1.16286 	0.000414976 	0
2 	-3.85303 	1.0755e-17 	1.1632 	0.00125182 	0
2 	-3.75506 	1.20561e-17 	1.1639 	0.00209672 	0
2 	-3.65708 	1.83878e-17 	1.16494 	0.00296045 	0
2 	-3.5591 	2.51532e-17 	1.16634 	0.00384933 	0
2 	-3.46112 	3.1485e-17 	1.16809 	0.00477076 	0
2 	-3.36314 	3.65157e-17 	1.17021 	0.00573265 	0
2 	-3.26517 	3.72096e-17 	1.17269 	0.00674305 	0
2 	-3.16719 	3.61687e-17 	1.17556 	0.00781041 	0
2 	-3.06921 	3.42605e-17 	1.17881 	0.00894361 	0
2 	-2.97123 	3.23523e-17 	1.18246 	0.010152 	0
2 	-2.87325 	3.17452e-17 	1.18653 	0.0114453 	0
2 	-2.77528 	3.24391e-17 	1.19102 	0.0128338 	0
2 	-2.6773 	3.4434e-17 	1.19596 	0.0143284 	0
2 	-2.57932 	3.51279e-17 	1.20136 	0.0159403 	0
2 	-2.48134 	3.71228e-17 	1.20724 	0.017681 	0
2 	-2.38336 	3.65157e-17 	1.21363 	0.0195625 	0
2 	-2.28539 	3.33064e-17 	1.22056 	0.0215966 	0
2 	-2.18741 	3.26993e-17 	1.22806 	0.0237948 	0
2 	-2.08943 	3.03574e-17 	1.23618 	0.0261683 	0
2 	-1.99145 	2.80155e-17 	1.245 	0.0287279 	0
2 	-1.89347 	2.87094e-17 	1.2546 	0.0314839 	0
2 	-1.7955 	2.94033e-17 	1.26505 	0.0344434 	0
2 	-1.69752 	3.13982e-17 	1.27641 	0.0376124 	0
2 	-1.59954 	3.20921e-17 	1.28863 	0.0410046 	0
2 	-1.50156 	2.88829e-17 	1.30152 	0.0446058 	0
2 	-1.40358 	2.82757e-17 	1.31463 	0.0483279 	0
2 	-1.30561 	3.02707e-17 	1.32661 	0.0521402 	0
2 	-1.20763 	3.09645e-17 	1.3337 	0.0571557 	0
2 	-1.10965 	3.16584e-17 	1.32601 	0.0560895 	0
2 	-1.0389 	3.1854e-17 	1.29721 	0.0680261 	-8.37846e-20
2 	-1.01161 	3.07754e-17 	1.26344 	0.078472 	3.49776e-20
2 	-0.989181 	2.94958e-17 	1.26347 	0.0548938 	6.53939e-20
2 	-0.949195 	2.67348e-17 	1.21424 	0.0610662 	-7.11894e-20
2 	-0.902414 	2.54708e-17 	1.14965 	0.0667754 	1.12148e-19
2 	-0.864743 	2.78794e-17 	1.06975 	0.0703671 	6.93517e-20
2 	-0.840437 	2.74086e-17 	1.06129 	0.0470153 	-1.97336e-19
2 	-0.805217 	2.56739e-17 	0.964152 	0.0482445 	-2.5069e-20
2 	-0.754903 	2.69052e-17 	0.857602 	0.0470368 	3.7009e-20
2 	-0.703521 	3.05456e-17 	0.746081 	0.0437015 	-6.78956e-20
2 	-0.662306 	3.38247e-17 	0.632806 	0.0388346 	1.24978e-19
2 	-0.635868 	3.64292e-17 	0.613961 	0.0175618 	-6.72346e-20
2 	-0.597802 	3.53884e-17 	0.500445 	0.0119615 	2.46098e-20
2 	-0.543598 	2.91434e-17 	0.387217 	0.00640418 	1.40058e-19
2 	-0.488593 	2.60547e-17 	0.272738 	0.00131513 	1.39948e-19
2 	-0.432862 	2.59486e-17 	0.155908 	-0.00292847 	6.82284e-20
2 	-0.376483 	2.75506e-17 	0.0369643 	-0.00624253 	-5.82784e-20
2 	-0.32976 	2.90445e-17 	-0.0820613 	-0.00863181 	4.51016e-21
