2 	-9.84748 	-1.57067e-18 	1.02299 	-0.000373658 	0
2 	-9.54243 	-2.95845e-18 	1.02325 	-0.00112249 	0
2 	-9.23738 	-1.57067e-18 	1.02377 	-0.00187641 	0
2 	-8.93233 	-1.82894e-19 	1.02456 	-0.00263836 	0
2 	-8.62728 	1.20489e-18 	1.02562 	-0.00341177 	0
2 	-8.32223 	2.59266e-18 	1.02699 	-0.0041997 	0
2 	-8.01718 	2.59266e-18 	1.02868 	-0.00500524 	0
2 	-7.71213 	2.59266e-18 	1.03071 	-0.00583124 	0
2 	-7.40708 	2.59266e-18 	1.03312 	-0.00668026 	0
2 	-7.10203 	2.59266e-18 	1.03594 	-0.00755445 	0
2 	-6.79698 	2.59266e-18 	1.03923 	-0.00845522 	0
2 	-6.49194 	1.20489e-18 	1.04302 	-0.00938302 	0
2 	-6.18689 	-1.57067e-18 	1.04738 	-0.0103367 	0
2 	-5.88184 	-2.95845e-18 	1.05238 	-0.011313 	0
2 	-5.57679 	8.57941e-19 	1.05809 	-0.0123052 	3.66177e-30
2 	-5.27174 	2.24572e-18 	1.06459 	-0.0133018 	-3.40222e-29
2 	-4.96669 	-1.82894e-19 	1.07197 	-0.0142845 	0
2 	-4.66164 	1.55183e-18 	1.08034 	-0.0152252 	0
2 	-4.35659 	5.02128e-18 	1.0898 	-0.0160809 	0
2 	-4.05154 	5.02128e-18 	1.10045 	-0.0167893 	0
2 	-3.74649 	1.89877e-18 	1.11239 	-0.0172581 	0
2 	-3.44145 	5.10996e-19 	1.1257 	-0.0173506 	0
2 	-3.1364 	1.20489e-18 	1.14038 	-0.01688 	-1.89074e-28
2 	-2.83135 	1.89877e-18 	1.15614 	-0.0154745 	0
2 	-2.5263 	4.67433e-18 	1.17197 	-0.012836 	-1.39916e-28
2 	-2.22125 	7.44989e-18 	1.18447 	-0.00737796 	0
2 	-1.9162 	6.06211e-18 	1.18448 	0.00108989 	0
2 	-1.61115 	3.28655e-18 	1.15221 	0.0175353 	0
2 	-1.3061 	1.89877e-18 	1.04709 	0.0407409 	0
2 	-1.00105 	1.89877e-18 	0.836124 	0.0685244 	0
2 	-0.843852 	1.01988e-18 	0.666154 	0.0780378 	3.83606e-21
2 	-0.820397 	2.49911e-18 	0.667506 	0.0754864 	2.47412e-20
2 	-0.777237 	5.40517e-18 	0.606077 	0.0762098 	-2.76819e-21
2 	-0.727587 	2.46488e-18 	0.54391 	0.0755243 	-1.3404e-20
2 	-0.691243 	9.37923e-19 	0.482041 	0.0737916 	-5.01695e-21
2 	-0.665137 	1.10265e-18 	0.475978 	0.0711142 	1.8795e-20
2 	-0.623214 	-6.93889e-19 	0.413467 	0.0682259 	1.41991e-20
2 	-0.568696 	-6.42297e-19 	0.353578 	0.0642613 	1.7444e-20
2 	-0.512774 	-1.50291e-18 	0.297182 	0.0593998 	2.9887e-20
2 	-0.466616 	-5.13669e-19 	0.245055 	0.0537971 	8.30572e-21
2 	-0.437711 	3.1225e-18 	0.233217 	0.0506099 	-2.96053e-21
2 	-0.397221 	4.85723e-18 	0.185516 	0.044626 	-2.00386e-20
2 	-0.33786 	7.63278e-18 	0.143579 	0.0382524 	-5.76157e-22
2 	-0.277632 	1.23104e-17 	0.107875 	0.031596 	-2.1746e-22
2 	-0.216688 	1.72271e-17 	0.0788059 	0.0247414 	-6.02594e-21
2 	-0.155182 	2.26775e-17 	0.0567017 	0.0177536 	-4.96182e-22
2 	-0.0932716 	2.79452e-17 	0.0418189 	0.0106824 	-1.30686e-21
2 	-0.0311177 	3.01022e-17 	0.0343329 	0.00356558 	2.57808e-23
2 	0.0311177 	2.90614e-17 	0.0343329 	-0.0035656 	5.54959e-23
2 	0.0932716 	2.9333e-17 	0.0418189 	-0.0106824 	8.39816e-22
2 	0.155182 	3.24787e-17 	0.0567017 	-0.0177537 	1.12989e-21
2 	0.216688 	3.62115e-17 	0.0788059 	-0.0247414 	5.01513e-21
2 	0.277632 	3.91878e-17 	0.107875 	-0.031596 	7.63487e-22
2 	0.33786 	3.747e-17 	0.143579 	-0.0382524 	8.36902e-22
2 	0.397221 	3.57353e-17 	0.185516 	-0.044626 	1.93669e-20
2 	0.437711 	3.73063e-17 	0.233217 	-0.0506099 	3.29323e-21
2 	0.466616 	3.60988e-17 	0.245055 	-0.0537971 	-7.36631e-21
2 	0.512774 	3.31916e-17 	0.297182 	-0.0593999 	-2.99025e-20
2 	0.568696 	3.16236e-17 	0.353578 	-0.0642613 	-1.83463e-20
2 	0.623214 	3.01842e-17 	0.413467 	-0.0682259 	-1.40316e-20
2 	0.665137 	2.73902e-17 	0.475978 	-0.0711142 	-1.77201e-20
2 	0.691243 	2.68785e-17 	0.482041 	-0.0737916 	5.08236e-21
2 	0.727587 	2.6751e-17 	0.54391 	-0.0755243 	1.33295e-20
2 	0.777237 	2.44871e-17 	0.606077 	-0.0762098 	2.54859e-21
2 	0.820397 	2.10931e-17 	0.667506 	-0.0754864 	-2.47145e-20
2 	0.843852 	1.82261e-17 	0.666154 	-0.0780378 	-3.65107e-21
2 	1.00105 	1.88991e-17 	0.836124 	-0.0685244 	0
2 	1.3061 	1.9246e-17 	1.04709 	-0.0407409 	0
2 	1.61115 	1.64705e-17 	1.15221 	-0.0175353 	0
2 	1.9162 	1.33479e-17 	1.18448 	-0.00108989 	0
2 	2.22125 	1.16132e-17 	1.18447 	0.00737796 	0
2 	2.5263 	1.16132e-17 	1.17197 	0.012836 	0
2 	2.83135 	1.09193e-17 	1.15614 	0.0154745 	3.41111e-12
2 	3.1364 	1.40418e-17 	1.14038 	0.01688 	2.90235e-12
2 	3.44145 	1.78582e-17 	1.1257 	0.0173506 	0
2 	3.74649 	1.47357e-17 	1.11239 	0.0172581 	0
2 	4.05154 	1.23071e-17 	1.10045 	0.0167893 	1.80079e-12
2 	4.35659 	1.36949e-17 	1.0898 	0.0160809 	1.54141e-12
2 	4.66164 	1.43888e-17 	1.08034 	0.0152252 	0
2 	4.96669 	1.43888e-17 	1.07197 	0.0142845 	0
2 	5.27174 	1.54296e-17 	1.06459 	0.0133018 	3.40222e-29
2 	5.57679 	2.02868e-17 	1.05809 	0.0123052 	-3.66177e-30
2 	5.88184 	2.41032e-17 	1.05238 	0.011313 	0
2 	6.18689 	2.27155e-17 	1.04738 	0.0103367 	0
2 	6.49194 	2.13277e-17 	1.04302 	0.00938302 	0
2 	6.79698 	2.13277e-17 	1.03923 	0.00845522 	0
2 	7.10203 	1.99399e-17 	1.03594 	0.00755445 	0
2 	7.40708 	1.71643e-17 	1.03312 	0.00668027 	0
2 	7.71213 	1.43888e-17 	1.03071 	0.00583124 	0
2 	8.01718 	1.3001e-17 	1.02868 	0.00500524 	0
2 	8.32223 	1.3001e-17 	1.02699 	0.0041997 	0
2 	8.62728 	1.16132e-17 	1.02562 	0.00341177 	0
2 	8.93233 	1.02254e-17 	1.02456 	0.00263836 	0
2 	9.23738 	1.02254e-17 	1.02377 	0.00187641 	0
2 	9.54243 	1.02254e-17 	1.02325 	0.00112249 	0
2 	9.84748 	9.58435e-18 	1.02299 	0.000373658 	0
