4 	-4.93434 	-1.42792e-17 	-0.0873266
4 	-4.80303 	-1.58405e-17 	-0.0874899
4 	-4.67172 	-1.79655e-17 	-0.0878169
4 	-4.54041 	-1.93099e-17 	-0.0883082
4 	-4.4091 	-1.76186e-17 	-0.0889647
4 	-4.27779 	-1.69247e-17 	-0.0897876
4 	-4.14648 	-1.77487e-17 	-0.0907784
4 	-4.01517 	-1.70548e-17 	-0.0919389
4 	-3.88385 	-1.40624e-17 	-0.0932711
4 	-3.75254 	-1.107e-17 	-0.0947772
4 	-3.62123 	-9.59549e-18 	-0.0964598
4 	-3.48992 	-8.64139e-18 	-0.0983215
4 	-3.35861 	-8.46792e-18 	-0.100365
4 	-3.2273 	-1.30649e-17 	-0.102593
4 	-3.09599 	-1.7662e-17 	-0.10501
4 	-2.96467 	-1.49731e-17 	-0.107617
4 	-2.83336 	-1.67079e-17 	-0.110418
4 	-2.70205 	-2.20421e-17 	-0.113416
4 	-2.57074 	-2.1435e-17 	-0.116615
4 	-2.43943 	-1.72716e-17 	-0.120017
4 	-2.30812 	-1.66211e-17 	-0.123625
4 	-2.17681 	-1.79222e-17 	-0.127443
4 	-2.0455 	-1.99171e-17 	-0.131474
4 	-1.91418 	-2.17386e-17 	-0.135721
4 	-1.78287 	-2.1088e-17 	-0.140188
4 	-1.65156 	-2.67693e-17 	-0.144875
4 	-1.52025 	-3.35347e-17 	-0.149759
4 	-1.38894 	-3.11928e-17 	-0.154825
4 	-1.25763 	-2.75499e-17 	-0.159813
4 	-1.12632 	-2.65524e-17 	-0.165069
4 	-1.03136 	-2.89104e-17 	-0.167625
4 	-0.98496 	-3.19189e-17 	-0.170295
4 	-0.919509 	-3.33842e-17 	-0.170812
4 	-0.866575 	-3.52459e-17 	-0.171093
4 	-0.816426 	-3.76019e-17 	-0.173873
4 	-0.729158 	-3.92097e-17 	-0.173625
4 	-0.677364 	-4.05925e-17 	-0.176392
4 	-0.614021 	-4.21252e-17 	-0.175736
4 	-0.506253 	-4.24991e-17 	-0.174789
4 	-0.44829 	-4.20936e-17 	-0.173697
4 	-0.392747 	-3.85971e-17 	-0.176444
4 	-0.284325 	-3.7721e-17 	-0.175386
4 	-0.17113 	-4.13156e-17 	-0.174493
4 	-0.0571329 	-4.65545e-17 	-0.17391
4 	0.0571329 	4.49739e-18 	-0.173708
4 	0.17113 	-1.48205e-18 	-0.173914
4 	0.284325 	-6.73455e-18 	-0.174467
4 	0.392747 	-8.93432e-18 	-0.17526
4 	0.44829 	-9.65523e-18 	-0.172553
4 	0.506253 	-8.67203e-18 	-0.173462
4 	0.614021 	-9.33891e-18 	-0.174307
4 	0.677364 	-9.79111e-18 	-0.174931
4 	0.729158 	-9.14549e-18 	-0.172238
4 	0.816426 	-6.51326e-18 	-0.172516
4 	0.866575 	-5.50168e-18 	-0.169826
4 	0.919509 	-7.71032e-18 	-0.169602
4 	0.98496 	-1.05902e-17 	-0.169175
4 	1.03136 	-1.0921e-17 	-0.166591
4 	1.12632 	-5.08521e-18 	-0.164162
4 	1.25763 	-2.27983e-19 	-0.159105
4 	1.38894 	1.94042e-18 	-0.154271
4 	1.52025 	4.19556e-18 	-0.149329
4 	1.65156 	4.36903e-18 	-0.144545
4 	1.78287 	2.63431e-18 	-0.139935
4 	1.91418 	1.42e-18 	-0.135529
4 	2.0455 	2.02716e-18 	-0.13133
4 	2.17681 	2.63431e-18 	-0.127337
4 	2.30812 	6.53744e-18 	-0.123548
4 	2.43943 	1.33896e-17 	-0.119963
4 	2.57074 	1.70325e-17 	-0.116579
4 	2.70205 	1.90274e-17 	-0.113394
4 	2.83336 	2.10224e-17 	-0.110406
4 	2.96467 	2.17163e-17 	-0.107613
4 	3.09599 	2.3928e-17 	-0.105012
4 	3.2273 	2.86552e-17 	-0.1026
4 	3.35861 	3.11271e-17 	-0.100376
4 	3.48992 	3.10838e-17 	-0.0983347
4 	3.62123 	3.4293e-17 	-0.096475
4 	3.75254 	3.52471e-17 	-0.0947938
4 	3.88385 	3.36859e-17 	-0.0932886
4 	4.01517 	3.34257e-17 	-0.0919571
4 	4.14648 	3.24282e-17 	-0.0907971
4 	4.27779 	3.23848e-17 	-0.0898066
4 	4.4091 	3.08236e-17 	-0.0889839
4 	4.54041 	2.92623e-17 	-0.0883275
4 	4.67172 	2.99562e-17 	-0.0878363
4 	4.80303 	3.01297e-17 	-0.0875094
4 	4.93434 	3.19189e-17 	-0.087346
