4 	-3.95101 	-7.09088e-18 	0.0127768
4 	-3.85303 	-7.09088e-18 	0.0128236
4 	-3.75506 	-7.09088e-18 	0.0129176
4 	-3.65708 	-7.09088e-18 	0.0130596
4 	-3.5591 	-7.09088e-18 	0.0132506
4 	-3.46112 	-7.09088e-18 	0.0134921
4 	-3.36314 	-7.09088e-18 	0.0137857
4 	-3.26517 	-7.09088e-18 	0.0141332
4 	-3.16719 	-7.09088e-18 	0.0145365
4 	-3.06921 	-7.09088e-18 	0.0149973
4 	-2.97123 	-7.09088e-18 	0.0155171
4 	-2.87325 	-7.09088e-18 	0.0160965
4 	-2.77528 	-7.09088e-18 	0.0167353
4 	-2.6773 	-7.09088e-18 	0.0174317
4 	-2.57932 	-7.09088e-18 	0.0181823
4 	-2.48134 	-9.5195e-18 	0.0189809
4 	-2.38336 	-1.19481e-17 	0.0198183
4 	-2.28539 	-1.19481e-17 	0.0206813
4 	-2.18741 	-1.19481e-17 	0.0215516
4 	-2.08943 	-1.09073e-17 	0.0224048
4 	-1.99145 	-9.86644e-18 	0.0232089
4 	-1.89347 	-9.86644e-18 	0.0239232
4 	-1.7955 	-9.86644e-18 	0.0244969
4 	-1.69752 	-9.86644e-18 	0.0248663
4 	-1.59954 	-9.86644e-18 	0.0249566
4 	-1.50156 	-9.86644e-18 	0.0246675
4 	-1.40358 	-9.86644e-18 	0.0239147
4 	-1.30561 	-9.86644e-18 	0.0225195
4 	-1.20763 	-9.86644e-18 	0.0203729
4 	-1.10965 	-9.86644e-18 	0.0175888
4 	-1.03771 	-8.48375e-18 	0.0134114
4 	-1.00898 	-9.96354e-18 	0.0136852
4 	-0.985532 	-1.47397e-17 	0.000787125
4 	-0.943916 	-1.66533e-17 	0.00202979
4 	-0.895572 	-1.63003e-17 	0.00210297
4 	-0.846307 	-1.89514e-17 	0.0013947
4 	-0.801121 	-2.03454e-17 	2.4901e-05
4 	-0.77583 	-2.04697e-17 	-0.0129132
4 	-0.745164 	-2.35922e-17 	-0.0144536
4 	-0.693369 	-2.46331e-17 	-0.0167949
4 	-0.640819 	-2.8396e-17 	-0.0199901
4 	-0.587563 	-3.05164e-17 	-0.0240841
4 	-0.533652 	-3.00685e-17 	-0.0291102
4 	-0.47914 	-3.00478e-17 	-0.0350799
4 	-0.448527 	-2.96696e-17 	-0.0419764
4 	-0.42087 	-2.86107e-17 	-0.0509872
4 	-0.368541 	-2.32453e-17 	-0.0572653
4 	-0.312573 	-1.97758e-17 	-0.0641604
4 	-0.256242 	-1.97758e-17 	-0.071544
4 	-0.199612 	-1.8735e-17 	-0.0792465
4 	-0.142748 	-2.08167e-17 	-0.0870492
4 	-0.0857162 	-2.74086e-17 	-0.0946832
4 	-0.0285833 	-3.05286e-17 	-0.101829
4 	0.0285833 	-7.63278e-18 	-0.108145
4 	0.0857162 	-7.97973e-18 	-0.113296
4 	0.142748 	-1.11022e-17 	-0.116944
4 	0.199612 	-1.249e-17 	-0.118784
4 	0.256242 	-1.38778e-17 	-0.118595
4 	0.312573 	-1.49186e-17 	-0.116272
4 	0.368541 	-1.59595e-17 	-0.11182
4 	0.42087 	-1.7186e-17 	-0.105351
4 	0.448527 	-1.85918e-17 	-0.129057
4 	0.47914 	-2.27619e-17 	-0.123021
4 	0.533652 	-2.79868e-17 	-0.115379
4 	0.587563 	-3.22945e-17 	-0.106462
4 	0.640819 	-3.0521e-17 	-0.0966135
4 	0.693369 	-2.91434e-17 	-0.0861705
4 	0.745164 	-3.08781e-17 	-0.0754366
4 	0.77583 	-3.1473e-17 	-0.0646694
4 	0.801121 	-2.64914e-17 	-0.100051
4 	0.846307 	-2.12066e-17 	-0.0891019
4 	0.895572 	-2.20249e-17 	-0.0781264
4 	0.943916 	-2.70617e-17 	-0.0672285
4 	0.985532 	-3.08835e-17 	-0.0566199
4 	1.00898 	-3.09646e-17 	-0.0875141
4 	1.03771 	-3.31168e-17 	-0.0743377
4 	1.10965 	-3.41526e-17 	-0.0659136
4 	1.20763 	-3.41526e-17 	-0.0523708
4 	1.30561 	-3.41526e-17 	-0.0383719
4 	1.40358 	-3.41526e-17 	-0.0259368
4 	1.50156 	-3.57138e-17 	-0.0157923
4 	1.59954 	-3.7969e-17 	-0.00797439
4 	1.69752 	-3.86628e-17 	-0.00208962
4 	1.7955 	-3.86628e-17 	0.00229681
4 	1.89347 	-3.86628e-17 	0.00556264
4 	1.99145 	-3.86628e-17 	0.0079406
4 	2.08943 	-3.86628e-17 	0.00973494
4 	2.18741 	-3.86628e-17 	0.0110775
4 	2.28539 	-3.86628e-17 	0.0120764
4 	2.38336 	-3.86628e-17 	0.0128242
4 	2.48134 	-3.86628e-17 	0.0133869
4 	2.57932 	-3.7969e-17 	0.0138117
4 	2.6773 	-3.72751e-17 	0.0141333
4 	2.77528 	-3.58873e-17 	0.0143776
4 	2.87325 	-3.44995e-17 	0.0145638
4 	2.97123 	-3.51934e-17 	0.0147065
4 	3.06921 	-3.58873e-17 	0.0148163
4 	3.16719 	-3.58873e-17 	0.0149012
4 	3.26517 	-3.51934e-17 	0.014967
4 	3.36314 	-3.44995e-17 	0.0150181
4 	3.46112 	-3.38056e-17 	0.0150577
4 	3.5591 	-3.31117e-17 	0.0150879
4 	3.65708 	-3.31117e-17 	0.0151106
4 	3.75506 	-3.24178e-17 	0.0151267
4 	3.85303 	-3.10301e-17 	0.0151371
4 	3.95101 	-3.08781e-17 	0.0151421
