4 	-3.95101 	-7.09088e-18 	1.09603 	0.000907144 	0
4 	-3.85303 	-7.09088e-18 	1.09583 	0.00273258 	0
4 	-3.75506 	-7.09088e-18 	1.09543 	0.00459154 	0
4 	-3.65708 	-7.09088e-18 	1.09483 	0.00650698 	0
4 	-3.5591 	-7.09088e-18 	1.09402 	0.00850295 	0
4 	-3.46112 	-7.09088e-18 	1.09297 	0.010605 	0
4 	-3.36314 	-7.09088e-18 	1.09167 	0.0128404 	0
4 	-3.26517 	-7.09088e-18 	1.0901 	0.0152393 	0
4 	-3.16719 	-7.09088e-18 	1.08823 	0.0178343 	0
4 	-3.06921 	-7.09088e-18 	1.08603 	0.0206617 	0
4 	-2.97123 	-7.09088e-18 	1.08348 	0.0237618 	0
4 	-2.87325 	-7.09088e-18 	1.08053 	0.0271795 	0
4 	-2.77528 	-7.09088e-18 	1.07714 	0.0309648 	0
4 	-2.6773 	-7.09088e-18 	1.07326 	0.0351738 	0
4 	-2.57932 	-7.09088e-18 	1.06886 	0.0398688 	0
4 	-2.48134 	-9.5195e-18 	1.06386 	0.0451189 	0
4 	-2.38336 	-1.19481e-17 	1.05823 	0.0510008 	0
4 	-2.28539 	-1.19481e-17 	1.05189 	0.0575989 	0
4 	-2.18741 	-1.19481e-17 	1.04479 	0.0650053 	0
4 	-2.08943 	-1.09073e-17 	1.03688 	0.0733197 	0
4 	-1.99145 	-9.86644e-18 	1.02808 	0.0826496 	0
4 	-1.89347 	-9.86644e-18 	1.01834 	0.0931087 	0
4 	-1.7955 	-9.86644e-18 	1.00761 	0.104817 	0
4 	-1.69752 	-9.86644e-18 	0.995818 	0.117898 	0
4 	-1.59954 	-9.86644e-18 	0.982899 	0.132488 	0
4 	-1.50156 	-9.86644e-18 	0.968766 	0.148656 	0
4 	-1.40358 	-9.86644e-18 	0.953357 	0.16672 	0
4 	-1.30561 	-9.86644e-18 	0.936481 	0.186353 	0
4 	-1.20763 	-9.86644e-18 	0.917834 	0.2076 	0
4 	-1.10965 	-9.86644e-18 	0.901073 	0.234125 	0
4 	-1.03771 	-8.48375e-18 	0.874196 	0.253375 	-4.03399e-21
4 	-1.00898 	-9.96354e-18 	0.854512 	0.259173 	3.2611e-22
4 	-0.985532 	-1.47397e-17 	0.885893 	0.285434 	1.7899e-21
4 	-0.943916 	-1.66533e-17 	0.865929 	0.291894 	3.05055e-21
4 	-0.895572 	-1.63003e-17 	0.845034 	0.300131 	-1.55407e-21
4 	-0.846307 	-1.89514e-17 	0.823231 	0.309077 	-7.9995e-22
4 	-0.801121 	-2.03454e-17 	0.800629 	0.318611 	2.93608e-22
4 	-0.77583 	-2.04697e-17 	0.835534 	0.346389 	-1.45508e-21
4 	-0.745164 	-2.35922e-17 	0.812715 	0.35728 	-4.29231e-21
4 	-0.693369 	-2.46331e-17 	0.789346 	0.368861 	-5.64018e-21
4 	-0.640819 	-2.8396e-17 	0.765534 	0.381241 	3.73608e-22
4 	-0.587563 	-3.05164e-17 	0.741316 	0.394623 	2.40527e-21
4 	-0.533652 	-3.00685e-17 	0.716645 	0.409288 	2.04036e-21
4 	-0.47914 	-3.00478e-17 	0.691416 	0.425539 	-3.5528e-21
4 	-0.448527 	-2.96696e-17 	0.665532 	0.44361 	-3.79403e-21
4 	-0.42087 	-2.86107e-17 	0.704228 	0.465525 	2.58606e-21
4 	-0.368541 	-2.32453e-17 	0.679021 	0.481449 	6.34171e-21
4 	-0.312573 	-1.97758e-17 	0.653405 	0.498415 	-7.52121e-21
4 	-0.256242 	-1.97758e-17 	0.627373 	0.516452 	-5.13007e-21
4 	-0.199612 	-1.8735e-17 	0.601046 	0.53542 	3.55978e-21
4 	-0.142748 	-2.08167e-17 	0.574692 	0.554954 	-1.05021e-21
4 	-0.0857162 	-2.74086e-17 	0.548714 	0.574442 	6.03564e-22
4 	-0.0285833 	-3.05286e-17 	0.523642 	0.593078 	-1.18861e-21
4 	0.0285833 	-7.63278e-18 	0.500107 	0.609965 	1.23011e-21
4 	0.0857162 	-7.97973e-18 	0.478799 	0.624177 	-7.30539e-22
4 	0.142748 	-1.11022e-17 	0.460412 	0.634801 	1.63371e-21
4 	0.199612 	-1.249e-17 	0.445593 	0.641041 	-5.54684e-21
4 	0.256242 	-1.38778e-17 	0.434921 	0.642306 	7.46308e-21
4 	0.312573 	-1.49186e-17 	0.428899 	0.638249 	1.48912e-20
4 	0.368541 	-1.59595e-17 	0.427953 	0.628755 	-1.36721e-20
4 	0.42087 	-1.7186e-17 	0.432429 	0.613939 	-4.57059e-21
4 	0.448527 	-1.85918e-17 	0.475275 	0.591919 	1.54692e-20
4 	0.47914 	-2.27619e-17 	0.495445 	0.569727 	1.25642e-20
4 	0.533652 	-2.79868e-17 	0.520182 	0.544088 	-4.24481e-21
4 	0.587563 	-3.22945e-17 	0.549292 	0.515739 	-9.66227e-21
4 	0.640819 	-3.0521e-17 	0.582551 	0.485458 	-1.84594e-21
4 	0.693369 	-2.91434e-17 	0.61969 	0.454038 	2.08148e-20
4 	0.745164 	-3.08781e-17 	0.660374 	0.422256 	1.89982e-20
4 	0.77583 	-3.1473e-17 	0.704183 	0.390851 	2.11147e-20
4 	0.801121 	-2.64914e-17 	0.787114 	0.344321 	-5.16016e-20
4 	0.846307 	-2.12066e-17 	0.831465 	0.317488 	-9.28845e-21
4 	0.895572 	-2.20249e-17 	0.87692 	0.292246 	-2.36652e-20
4 	0.943916 	-2.70617e-17 	0.923536 	0.268957 	1.617e-20
4 	0.985532 	-3.08835e-17 	0.972222 	0.246999 	1.02402e-20
4 	1.00898 	-3.09646e-17 	1.04239 	0.196575 	-4.93067e-21
4 	1.03771 	-3.31168e-17 	1.09381 	0.184891 	-2.03431e-20
