0.365781 	0.365781 	-2.7433e-18 	0.00479527 	-0.00210694 	3.33127e-19
0.389485 	0.389485 	-5.46307e-18 	0.0263017 	-0.01077 	-3.17747e-19
0.400961 	0.400961 	-5.41918e-18 	0.0108687 	-0.00105464 	-1.56304e-20
0.402167 	0.402167 	-4.46906e-18 	0.0263017 	-0.01077 	-3.17747e-19
0.416526 	0.416526 	-2.72884e-18 	0.0605738 	-0.0189417 	-2.56142e-19
0.4365 	0.4365 	-1.38228e-18 	0.104781 	-0.0265229 	-7.31168e-19
0.443321 	0.443321 	0 	0.0644791 	-0.0121205 	3.70514e-20
0.450142 	0.450142 	1.85618e-19 	0.104781 	-0.0265229 	-7.31168e-19
0.471111 	0.471111 	-1.04246e-18 	0.156902 	-0.0333941 	6.39674e-19
0.499935 	0.499935 	-2.08267e-18 	0.215494 	-0.039266 	8.92417e-19
0.529829 	0.529829 	-1.60658e-18 	0.279301 	-0.0439529 	-4.51208e-19
0.560834 	0.560834 	4.99205e-19 	0.347159 	-0.0473836 	5.26225e-19
0.59299 	0.59299 	-2.14812e-18 	0.417978 	-0.0495574 	-1.8437e-19
0.626342 	0.626342 	-5.85903e-18 	0.490717 	-0.0505217 	5.71863e-20
0.660933 	0.660933 	-4.06747e-18 	0.564363 	-0.0503616 	9.36739e-19
0.696809 	0.696809 	-3.31926e-18 	0.637931 	-0.0491889 	-1.27328e-18
0.734018 	0.734018 	-1.94642e-18 	0.710465 	-0.0471317 	-4.70986e-20
0.772609 	0.772609 	2.85787e-18 	0.781059 	-0.0443229 	2.61101e-19
0.812635 	0.812635 	5.83659e-18 	0.84887 	-0.040889 	9.56544e-20
0.854147 	0.854147 	1.05986e-17 	0.913144 	-0.0369357 	-9.7995e-20
0.897202 	0.897202 	1.76403e-17 	0.97326 	-0.0324903 	2.79217e-19
0.941857 	0.941857 	2.14256e-17 	1.02879 	-0.0273646 	-1.54787e-19
0.98817 	0.98817 	2.03308e-17 	1.07926 	-0.0215456 	-8.6323e-19
1.0362 	1.0362 	1.71555e-17 	1.12342 	-0.0173406 	7.84104e-19
1.06066 	1.06066 	1.72747e-17 	1.19383 	-0.00573088 	-2.99847e-19
