-0.365781 	0.365781 	-5.20417e-18 	0.025914
-0.390691 	0.390691 	-3.46945e-18 	0.0183375
-0.416526 	0.416526 	-3.46945e-18 	0.0196708
-0.443321 	0.443321 	-1.73472e-18 	0.0298203
-0.471111 	0.471111 	-3.46945e-18 	0.0455352
-0.499935 	0.499935 	-5.55112e-18 	0.0639063
-0.529829 	0.529829 	-4.16334e-18 	0.0826506
-0.560834 	0.560834 	-1.75186e-17 	0.194145
-0.560834 	0.560834 	-4.16334e-18 	0.100161
-0.59299 	0.59299 	-1.94289e-17 	0.202944
-0.59299 	0.59299 	-3.81639e-18 	0.115501
-0.626342 	0.626342 	-4.16334e-18 	0.12828
-0.660933 	0.660933 	1.38778e-18 	0.138474
-0.696809 	0.696809 	6.93889e-18 	0.146273
-0.734018 	0.734018 	9.71445e-18 	0.151966
-0.772609 	0.772609 	1.11022e-17 	0.155865
-0.812635 	0.812635 	1.2837e-17 	0.158261
-0.854147 	0.854147 	1.04083e-17 	0.15942
-0.897202 	0.897202 	3.1225e-18 	0.159591
-0.941857 	0.941857 	-3.1225e-18 	0.159001
-0.98817 	0.98817 	-7.63278e-18 	0.157481
-1.0362 	1.0362 	-1.14492e-17 	0.153027
-1.06066 	1.06066 	-1.21431e-17 	0.140607
