4 	-3.95101 	-7.09088e-18 	-0.0932692
4 	-3.85303 	-7.09088e-18 	-0.0934111
4 	-3.75506 	-7.09088e-18 	-0.0936953
4 	-3.65708 	-7.09088e-18 	-0.0941222
4 	-3.5591 	-7.09088e-18 	-0.0946925
4 	-3.46112 	-7.09088e-18 	-0.0954074
4 	-3.36314 	-7.09088e-18 	-0.096268
4 	-3.26517 	-7.09088e-18 	-0.0972759
4 	-3.16719 	-7.09088e-18 	-0.0984326
4 	-3.06921 	-7.09088e-18 	-0.0997402
4 	-2.97123 	-7.09088e-18 	-0.1012
4 	-2.87325 	-7.09088e-18 	-0.102816
4 	-2.77528 	-7.09088e-18 	-0.104588
4 	-2.6773 	-7.09088e-18 	-0.10652
4 	-2.57932 	-7.09088e-18 	-0.108613
4 	-2.48134 	-9.5195e-18 	-0.110869
4 	-2.38336 	-1.19481e-17 	-0.113291
4 	-2.28539 	-1.19481e-17 	-0.115879
4 	-2.18741 	-1.19481e-17 	-0.118636
4 	-2.08943 	-1.09073e-17 	-0.121562
4 	-1.99145 	-9.86644e-18 	-0.124656
4 	-1.89347 	-9.86644e-18 	-0.127918
4 	-1.7955 	-9.86644e-18 	-0.131345
4 	-1.69752 	-9.86644e-18 	-0.13493
4 	-1.59954 	-9.86644e-18 	-0.138653
4 	-1.50156 	-9.86644e-18 	-0.142459
4 	-1.40358 	-9.86644e-18 	-0.146253
4 	-1.30561 	-9.86644e-18 	-0.1499
4 	-1.20763 	-9.86644e-18 	-0.15298
4 	-1.10965 	-9.86644e-18 	-0.154693
4 	-1.03771 	-8.48375e-18 	-0.155967
4 	-1.00898 	-9.96354e-18 	-0.159109
4 	-0.985532 	-1.47397e-17 	-0.147368
4 	-0.943916 	-1.66533e-17 	-0.149171
4 	-0.895572 	-1.63003e-17 	-0.150816
4 	-0.846307 	-1.89514e-17 	-0.152341
4 	-0.801121 	-2.03454e-17 	-0.15375
4 	-0.77583 	-2.04697e-17 	-0.14081
4 	-0.745164 	-2.35922e-17 	-0.141866
4 	-0.693369 	-2.46331e-17 	-0.143058
4 	-0.640819 	-2.8396e-17 	-0.144429
4 	-0.587563 	-3.05164e-17 	-0.146014
4 	-0.533652 	-3.00685e-17 	-0.147842
4 	-0.47914 	-3.00478e-17 	-0.149936
4 	-0.448527 	-2.96696e-17 	-0.152317
4 	-0.42087 	-2.86107e-17 	-0.144058
4 	-0.368541 	-2.32453e-17 	-0.148059
4 	-0.312573 	-1.97758e-17 	-0.15245
4 	-0.256242 	-1.97758e-17 	-0.157611
4 	-0.199612 	-1.8735e-17 	-0.163117
4 	-0.142748 	-2.08167e-17 	-0.168911
4 	-0.0857162 	-2.74086e-17 	-0.17488
4 	-0.0285833 	-3.05286e-17 	-0.180872
4 	0.0285833 	-7.63278e-18 	-0.186702
4 	0.0857162 	-7.97973e-18 	-0.192171
4 	0.142748 	-1.11022e-17 	-0.197099
4 	0.199612 	-1.249e-17 	-0.201327
4 	0.256242 	-1.38778e-17 	-0.204752
4 	0.312573 	-1.49186e-17 	-0.207222
4 	0.368541 	-1.59595e-17 	-0.208862
4 	0.42087 	-1.7186e-17 	-0.20972
4 	0.448527 	-1.85918e-17 	-0.187905
4 	0.47914 	-2.27619e-17 	-0.187016
4 	0.533652 	-2.79868e-17 	-0.185871
4 	0.587563 	-3.22945e-17 	-0.184614
4 	0.640819 	-3.0521e-17 	-0.183364
4 	0.693369 	-2.91434e-17 	-0.18221
4 	0.745164 	-3.08781e-17 	-0.181206
4 	0.77583 	-3.1473e-17 	-0.180379
4 	0.801121 	-2.64914e-17 	-0.155885
4 	0.846307 	-2.12066e-17 	-0.155903
4 	0.895572 	-2.20249e-17 	-0.156217
4 	0.943916 	-2.70617e-17 	-0.156739
4 	0.985532 	-3.08835e-17 	-0.157858
4 	1.00898 	-3.09646e-17 	-0.136164
4 	1.03771 	-3.31168e-17 	-0.138097
4 	1.10965 	-3.41526e-17 	-0.134473
4 	1.20763 	-3.41526e-17 	-0.128596
4 	1.30561 	-3.41526e-17 	-0.124241
4 	1.40358 	-3.41526e-17 	-0.120472
4 	1.50156 	-3.57138e-17 	-0.117257
4 	1.59954 	-3.7969e-17 	-0.114479
4 	1.69752 	-3.86628e-17 	-0.112043
4 	1.7955 	-3.86628e-17 	-0.109883
4 	1.89347 	-3.86628e-17 	-0.107949
4 	1.99145 	-3.86628e-17 	-0.106201
4 	2.08943 	-3.86628e-17 	-0.10461
4 	2.18741 	-3.86628e-17 	-0.103153
4 	2.28539 	-3.86628e-17 	-0.101812
4 	2.38336 	-3.86628e-17 	-0.100574
4 	2.48134 	-3.86628e-17 	-0.099427
4 	2.57932 	-3.7969e-17 	-0.0983648
4 	2.6773 	-3.72751e-17 	-0.0973817
4 	2.77528 	-3.58873e-17 	-0.0964736
4 	2.87325 	-3.44995e-17 	-0.0956378
4 	2.97123 	-3.51934e-17 	-0.0948727
4 	3.06921 	-3.58873e-17 	-0.0941772
4 	3.16719 	-3.58873e-17 	-0.0935507
4 	3.26517 	-3.51934e-17 	-0.0929931
4 	3.36314 	-3.44995e-17 	-0.0925043
4 	3.46112 	-3.38056e-17 	-0.0920846
4 	3.5591 	-3.31117e-17 	-0.0917343
4 	3.65708 	-3.31117e-17 	-0.0914536
4 	3.75506 	-3.24178e-17 	-0.0912428
4 	3.85303 	-3.10301e-17 	-0.0911021
4 	3.95101 	-3.08781e-17 	-0.0910317
