4 	-3.95101 	-7.09088e-18 	1.22423 	0.000393141 	0
4 	-3.85303 	-7.09088e-18 	1.22441 	0.00118176 	0
4 	-3.75506 	-7.09088e-18 	1.22477 	0.00197713 	0
4 	-3.65708 	-7.09088e-18 	1.22531 	0.00278372 	0
4 	-3.5591 	-7.09088e-18 	1.22603 	0.00360615 	0
4 	-3.46112 	-7.09088e-18 	1.22692 	0.00444894 	0
4 	-3.36314 	-7.09088e-18 	1.22798 	0.00531662 	0
4 	-3.26517 	-7.09088e-18 	1.22921 	0.00621371 	0
4 	-3.16719 	-7.09088e-18 	1.2306 	0.00714473 	0
4 	-3.06921 	-7.09088e-18 	1.23215 	0.00811423 	0
4 	-2.97123 	-7.09088e-18 	1.23385 	0.00912671 	0
4 	-2.87325 	-7.09088e-18 	1.23569 	0.0101867 	0
4 	-2.77528 	-7.09088e-18 	1.23768 	0.0112986 	0
4 	-2.6773 	-7.09088e-18 	1.23979 	0.0124667 	0
4 	-2.57932 	-7.09088e-18 	1.24202 	0.0136955 	0
4 	-2.48134 	-9.5195e-18 	1.24436 	0.0149889 	0
4 	-2.38336 	-1.19481e-17 	1.24682 	0.0163509 	0
4 	-2.28539 	-1.19481e-17 	1.24938 	0.0177852 	0
4 	-2.18741 	-1.19481e-17 	1.25204 	0.0192955 	0
4 	-2.08943 	-1.09073e-17 	1.25482 	0.0208856 	0
4 	-1.99145 	-9.86644e-18 	1.25769 	0.0225602 	0
4 	-1.89347 	-9.86644e-18 	1.26063 	0.0243252 	0
4 	-1.7955 	-9.86644e-18 	1.26349 	0.0261892 	0
4 	-1.69752 	-9.86644e-18 	1.26598 	0.0281655 	0
4 	-1.59954 	-9.86644e-18 	1.26741 	0.0302745 	0
4 	-1.50156 	-9.86644e-18 	1.26637 	0.032549 	0
4 	-1.40358 	-9.86644e-18 	1.26013 	0.0350333 	0
4 	-1.30561 	-9.86644e-18 	1.244 	0.0377836 	0
4 	-1.20763 	-9.86644e-18 	1.21117 	0.0407903 	0
4 	-1.10965 	-9.86644e-18 	1.15402 	0.0425772 	0
4 	-1.03771 	-8.48375e-18 	1.08919 	0.0467005 	4.36411e-20
4 	-1.00898 	-9.96354e-18 	1.03322 	0.0475675 	1.73695e-20
4 	-0.985532 	-1.47397e-17 	1.03407 	0.0452754 	-1.97945e-20
4 	-0.943916 	-1.66533e-17 	0.96791 	0.0457747 	-1.97409e-20
4 	-0.895572 	-1.63003e-17 	0.893556 	0.0457204 	4.18923e-20
4 	-0.846307 	-1.89514e-17 	0.81237 	0.0449483 	1.33143e-20
4 	-0.801121 	-2.03454e-17 	0.725984 	0.0434758 	9.63723e-20
4 	-0.77583 	-2.04697e-17 	0.722489 	0.0417764 	-4.59344e-20
4 	-0.745164 	-2.35922e-17 	0.631617 	0.0398072 	-4.93654e-20
4 	-0.693369 	-2.46331e-17 	0.539258 	0.0372354 	-4.69785e-20
4 	-0.640819 	-2.8396e-17 	0.447137 	0.0341589 	4.46783e-21
4 	-0.587563 	-3.05164e-17 	0.356798 	0.0306959 	1.5033e-20
4 	-0.533652 	-3.00685e-17 	0.269583 	0.0269732 	9.7999e-21
4 	-0.47914 	-3.00478e-17 	0.186671 	0.0231152 	-1.81821e-20
4 	-0.448527 	-2.96696e-17 	0.109135 	0.0192343 	-1.73098e-20
4 	-0.42087 	-2.86107e-17 	0.102533 	0.018741 	8.24339e-21
4 	-0.368541 	-2.32453e-17 	0.0316207 	0.0151231 	2.05846e-20
4 	-0.312573 	-1.97758e-17 	-0.031762 	0.0116544 	-2.16447e-20
4 	-0.256242 	-1.97758e-17 	-0.086607 	0.00837807 	-1.28795e-20
4 	-0.199612 	-1.8735e-17 	-0.13191 	0.00532167 	8.2274e-21
4 	-0.142748 	-2.08167e-17 	-0.166722 	0.00242843 	-2.14372e-21
4 	-0.0857162 	-2.74086e-17 	-0.190265 	-0.000236382 	1.07387e-21
4 	-0.0285833 	-3.05286e-17 	-0.201878 	-0.0027423 	-2.1226e-21
4 	0.0285833 	-7.63278e-18 	-0.201304 	-0.00528207 	2.07803e-21
4 	0.0857162 	-7.97973e-18 	-0.188542 	-0.00783458 	-8.92e-22
4 	0.142748 	-1.11022e-17 	-0.163906 	-0.0104425 	2.89559e-21
4 	0.199612 	-1.249e-17 	-0.127995 	-0.0131848 	-8.13525e-21
4 	0.256242 	-1.38778e-17 	-0.0816202 	-0.0160986 	1.15747e-20
4 	0.312573 	-1.49186e-17 	-0.0257292 	-0.0192014 	2.26616e-20
4 	0.368541 	-1.59595e-17 	0.038664 	-0.0224808 	-2.16872e-20
4 	0.42087 	-1.7186e-17 	0.110528 	-0.0259052 	-9.10658e-21
4 	0.448527 	-1.85918e-17 	0.117035 	-0.0282152 	1.95417e-20
4 	0.47914 	-2.27619e-17 	0.195472 	-0.0318265 	1.8151e-20
4 	0.533652 	-2.79868e-17 	0.279157 	-0.0354243 	-9.05527e-21
4 	0.587563 	-3.22945e-17 	0.366959 	-0.0389036 	-1.85284e-20
4 	0.640819 	-3.0521e-17 	0.457647 	-0.0421439 	-2.70665e-21
4 	0.693369 	-2.91434e-17 	0.549842 	-0.0450178 	5.15498e-20
4 	0.745164 	-3.08781e-17 	0.641993 	-0.0474021 	4.7925e-20
4 	0.77583 	-3.1473e-17 	0.732392 	-0.0491896 	4.56079e-20
4 	0.801121 	-2.64914e-17 	0.735835 	-0.0519106 	-9.38785e-20
4 	0.846307 	-2.12066e-17 	0.821508 	-0.0531082 	-1.44258e-20
4 	0.895572 	-2.20249e-17 	0.901784 	-0.0535948 	-4.7601e-20
4 	0.943916 	-2.70617e-17 	0.97509 	-0.0533412 	2.35959e-20
4 	0.985532 	-3.08835e-17 	1.04012 	-0.0525273 	1.9507e-20
4 	1.00898 	-3.09646e-17 	1.03876 	-0.0553715 	-1.85431e-20
4 	1.03771 	-3.31168e-17 	1.09349 	-0.0541203 	-4.45957e-20
4 	1.10965 	-3.41526e-17 	1.15671 	-0.0490535 	0
4 	1.20763 	-3.41526e-17 	1.21227 	-0.0467982 	0
4 	1.30561 	-3.41526e-17 	1.24404 	-0.0430904 	0
4 	1.40358 	-3.41526e-17 	1.25956 	-0.0396708 	0
4 	1.50156 	-3.57138e-17 	1.26547 	-0.0365793 	0
4 	1.59954 	-3.7969e-17 	1.26636 	-0.0337597 	0
4 	1.69752 	-3.86628e-17 	1.26488 	-0.0311707 	0
4 	1.7955 	-3.86628e-17 	1.26238 	-0.0287761 	0
4 	1.89347 	-3.86628e-17 	1.25954 	-0.026549 	0
4 	1.99145 	-3.86628e-17 	1.25664 	-0.0244696 	0
4 	2.08943 	-3.86628e-17 	1.25381 	-0.0225231 	0
