2 	-14.8571 	1.10394e-17 	1.00144 	-1.10092e-05 	0
2 	-14.5712 	9.30465e-18 	1.00146 	-3.29713e-05 	0
2 	-14.2854 	7.56993e-18 	1.0015 	-5.50149e-05 	0
2 	-13.9995 	9.30465e-18 	1.00157 	-7.71501e-05 	0
2 	-13.7136 	1.10394e-17 	1.00166 	-9.93744e-05 	0
2 	-13.4278 	1.17333e-17 	1.00177 	-0.000121758 	0
2 	-13.1419 	9.82507e-18 	1.00191 	-0.000144282 	0
2 	-12.8561 	7.22298e-18 	1.00207 	-0.000166981 	0
2 	-12.5702 	6.18215e-18 	1.00227 	-0.00018984 	0
2 	-12.2844 	4.27395e-18 	1.0025 	-0.000212853 	0
2 	-11.9985 	1.67187e-18 	1.00276 	-0.000235981 	0
2 	-11.7126 	1.67187e-18 	1.00306 	-0.000259159 	0
2 	-11.4268 	4.27395e-18 	1.00341 	-0.000282298 	0
2 	-11.1409 	3.58007e-18 	1.00381 	-0.000305288 	0
2 	-10.8551 	1.32492e-18 	1.00426 	-0.000327969 	0
2 	-10.5692 	6.31036e-19 	1.00477 	-0.000350136 	0
2 	-10.2833 	6.31036e-19 	1.00535 	-0.000371442 	0
2 	-9.99749 	-4.09798e-19 	1.006 	-0.000391522 	0
2 	-9.71163 	-3.18536e-18 	1.00674 	-0.000409926 	0
2 	-9.42577 	-4.92008e-18 	1.00757 	-0.000426028 	0
2 	-9.13991 	-4.92008e-18 	1.00852 	-0.000439092 	0
2 	-8.85406 	-4.92008e-18 	1.00958 	-0.00044795 	0
2 	-8.5682 	-3.18536e-18 	1.01079 	-0.000451287 	0
2 	-8.28234 	-7.56743e-19 	1.01215 	-0.000447604 	0
2 	-7.99648 	-7.56743e-19 	1.01368 	-0.00043489 	0
2 	-7.71062 	-3.87925e-18 	1.01542 	-0.000410494 	0
2 	-7.42477 	-6.30786e-18 	1.01739 	-0.000370793 	0
2 	-7.13891 	-6.30786e-18 	1.01962 	-0.000311637 	0
