2 	-3.95101 	0 	1.21224 	-0.00107995 	0
2 	-3.85303 	0 	1.2125 	-0.00323448 	0
2 	-3.75506 	0 	1.21301 	-0.00539119 	0
2 	-3.65708 	-1.73472e-18 	1.21379 	-0.00754189 	0
2 	-3.5591 	-3.46945e-18 	1.21483 	-0.00968783 	0
2 	-3.46112 	-4.85723e-18 	1.21613 	-0.0118265 	0
2 	-3.36314 	-6.245e-18 	1.21768 	-0.0139558 	0
2 	-3.26517 	-6.245e-18 	1.2195 	-0.0160733 	0
2 	-3.16719 	-6.245e-18 	1.22157 	-0.0181762 	0
2 	-3.06921 	-6.245e-18 	1.2239 	-0.020261 	0
2 	-2.97123 	-7.63278e-18 	1.22648 	-0.022324 	0
2 	-2.87325 	-9.02056e-18 	1.22932 	-0.0243605 	0
2 	-2.77528 	-1.04083e-17 	1.23241 	-0.0263654 	0
2 	-2.6773 	-1.00614e-17 	1.23575 	-0.0283327 	0
2 	-2.57932 	-1.17961e-17 	1.23934 	-0.0302556 	0
2 	-2.48134 	-1.52656e-17 	1.24317 	-0.0321264 	0
2 	-2.38336 	-1.21431e-17 	1.24724 	-0.0339367 	0
2 	-2.28539 	-9.02056e-18 	1.25156 	-0.0356773 	0
2 	-2.18741 	-1.07553e-17 	1.25613 	-0.0373385 	0
2 	-2.08943 	-1.07553e-17 	1.26096 	-0.0389102 	0
2 	-1.99145 	-9.02056e-18 	1.26609 	-0.0403814 	0
2 	-1.89347 	-9.02056e-18 	1.27153 	-0.0417387 	0
2 	-1.7955 	-7.28584e-18 	1.27727 	-0.0429638 	0
2 	-1.69752 	-5.89806e-18 	1.28321 	-0.044029 	0
2 	-1.59954 	-4.51028e-18 	1.28912 	-0.0449003 	0
2 	-1.50156 	-4.51028e-18 	1.29455 	-0.0455441 	0
2 	-1.40358 	-4.51028e-18 	1.29843 	-0.0458637 	0
2 	-1.30561 	-2.77556e-18 	1.29798 	-0.0454049 	0
2 	-1.20763 	-5.89806e-18 	1.28605 	-0.0432741 	0
2 	-1.10965 	-5.55112e-18 	1.24794 	-0.0407646 	0
2 	-1.04623 	-3.61901e-18 	1.19152 	-0.0333036 	-2.18958e-20
2 	-1.01905 	-5.35374e-18 	1.15208 	-0.0288288 	-1.7488e-20
