2 	-3.95101 	0 	-0.107893
2 	-3.85303 	0 	-0.108113
2 	-3.75506 	0 	-0.108554
2 	-3.65708 	-1.73472e-18 	-0.109216
2 	-3.5591 	-3.46945e-18 	-0.110103
2 	-3.46112 	-4.85723e-18 	-0.111217
2 	-3.36314 	-6.245e-18 	-0.112562
2 	-3.26517 	-6.245e-18 	-0.114143
2 	-3.16719 	-6.245e-18 	-0.115964
2 	-3.06921 	-6.245e-18 	-0.118031
2 	-2.97123 	-7.63278e-18 	-0.120351
2 	-2.87325 	-9.02056e-18 	-0.122931
2 	-2.77528 	-1.04083e-17 	-0.125778
2 	-2.6773 	-1.00614e-17 	-0.1289
2 	-2.57932 	-1.17961e-17 	-0.132306
2 	-2.48134 	-1.52656e-17 	-0.136003
2 	-2.38336 	-1.21431e-17 	-0.140001
2 	-2.28539 	-9.02056e-18 	-0.144309
2 	-2.18741 	-1.07553e-17 	-0.148933
2 	-2.08943 	-1.07553e-17 	-0.153883
2 	-1.99145 	-9.02056e-18 	-0.159167
2 	-1.89347 	-9.02056e-18 	-0.16479
2 	-1.7955 	-7.28584e-18 	-0.17076
2 	-1.69752 	-5.89806e-18 	-0.177081
2 	-1.59954 	-4.51028e-18 	-0.183755
2 	-1.50156 	-4.51028e-18 	-0.190785
2 	-1.40358 	-4.51028e-18 	-0.19816
2 	-1.30561 	-2.77556e-18 	-0.20579
2 	-1.20763 	-5.89806e-18 	-0.21359
2 	-1.10965 	-5.55112e-18 	-0.222129
2 	-1.04623 	-3.61901e-18 	-0.225943
2 	-1.01905 	-5.35374e-18 	-0.228141
2 	-1.00432 	-3.81639e-18 	-0.228987
2 	-0.9873 	-3.81639e-18 	-0.230773
2 	-0.956958 	-4.95254e-18 	-0.232466
2 	-0.926048 	-4.87453e-18 	-0.234006
2 	-0.897779 	-5.47311e-18 	-0.235363
2 	-0.881908 	-5.55112e-18 	-0.236528
2 	-0.862572 	-7.28584e-18 	-0.2378
2 	-0.830035 	-1.23645e-17 	-0.238876
2 	-0.796985 	-1.60322e-17 	-0.239763
2 	-0.763439 	-1.58886e-17 	-0.240471
2 	-0.741804 	-1.62479e-17 	-0.241013
2 	-0.724674 	-1.47822e-17 	-0.24242
2 	-0.694927 	-9.71445e-18 	-0.242861
2 	-0.659998 	-8.98305e-18 	-0.243165
2 	-0.624644 	-1.30377e-17 	-0.243349
2 	-0.588887 	-1.56841e-17 	-0.243432
2 	-0.555894 	-1.4405e-17 	-0.243428
2 	-0.53773 	-1.42247e-17 	-0.244879
2 	-0.516244 	-1.63064e-17 	-0.244823
