4 	-3.95101 	-7.09088e-18 	1.21989 	0.000519116 	0
4 	-3.85303 	-7.09088e-18 	1.22008 	0.00155962 	0
4 	-3.75506 	-7.09088e-18 	1.22046 	0.00260665 	0
4 	-3.65708 	-7.09088e-18 	1.22103 	0.00366453 	0
4 	-3.5591 	-7.09088e-18 	1.22178 	0.00473774 	0
4 	-3.46112 	-7.09088e-18 	1.22272 	0.0058307 	0
4 	-3.36314 	-7.09088e-18 	1.22384 	0.00694782 	0
4 	-3.26517 	-7.09088e-18 	1.22514 	0.00809355 	0
4 	-3.16719 	-7.09088e-18 	1.22662 	0.00927239 	0
4 	-3.06921 	-7.09088e-18 	1.22826 	0.0104888 	0
4 	-2.97123 	-7.09088e-18 	1.23006 	0.0117475 	0
4 	-2.87325 	-7.09088e-18 	1.23202 	0.0130529 	0
4 	-2.77528 	-7.09088e-18 	1.23412 	0.0144098 	0
4 	-2.6773 	-7.09088e-18 	1.23637 	0.0158226 	0
4 	-2.57932 	-7.09088e-18 	1.23874 	0.0172962 	0
4 	-2.48134 	-9.5195e-18 	1.24124 	0.0188349 	0
4 	-2.38336 	-1.19481e-17 	1.24386 	0.0204436 	0
4 	-2.28539 	-1.19481e-17 	1.24659 	0.0221265 	0
4 	-2.18741 	-1.19481e-17 	1.24944 	0.0238886 	0
4 	-2.08943 	-1.09073e-17 	1.25242 	0.0257349 	0
4 	-1.99145 	-9.86644e-18 	1.2555 	0.0276715 	0
4 	-1.89347 	-9.86644e-18 	1.25866 	0.029706 	0
4 	-1.7955 	-9.86644e-18 	1.26179 	0.0318482 	0
4 	-1.69752 	-9.86644e-18 	1.26458 	0.034112 	0
4 	-1.59954 	-9.86644e-18 	1.26642 	0.0365165 	0
4 	-1.50156 	-9.86644e-18 	1.26597 	0.0390887 	0
4 	-1.40358 	-9.86644e-18 	1.26064 	0.0418586 	0
4 	-1.30561 	-9.86644e-18 	1.24594 	0.0448665 	0
4 	-1.20763 	-9.86644e-18 	1.21524 	0.0480654 	0
4 	-1.10965 	-9.86644e-18 	1.16097 	0.0498153 	0
4 	-1.03771 	-8.48375e-18 	1.0988 	0.0542427 	5.18125e-20
4 	-1.00898 	-9.96354e-18 	1.04481 	0.0551736 	2.05757e-20
4 	-0.985532 	-1.47397e-17 	1.0454 	0.0523375 	-2.35141e-20
4 	-0.943916 	-1.66533e-17 	0.98098 	0.052809 	-2.35023e-20
4 	-0.895572 	-1.63003e-17 	0.908161 	0.0526896 	4.97559e-20
4 	-0.846307 	-1.89514e-17 	0.828225 	0.0517999 	1.58359e-20
4 	-0.801121 	-2.03454e-17 	0.742745 	0.050163 	1.14537e-19
4 	-0.77583 	-2.04697e-17 	0.738533 	0.0477615 	-5.45456e-20
4 	-0.745164 	-2.35922e-17 	0.648143 	0.0455645 	-5.85762e-20
4 	-0.693369 	-2.46331e-17 	0.555877 	0.0427384 	-5.57365e-20
4 	-0.640819 	-2.8396e-17 	0.46345 	0.0393929 	5.31486e-21
4 	-0.587563 	-3.05164e-17 	0.372394 	0.0356585 	1.78475e-20
4 	-0.533652 	-3.00685e-17 	0.284044 	0.0316749 	1.16224e-20
4 	-0.47914 	-3.00478e-17 	0.199565 	0.0275809 	-2.16136e-20
4 	-0.448527 	-2.96696e-17 	0.120021 	0.0235051 	-2.05987e-20
4 	-0.42087 	-2.86107e-17 	0.112921 	0.0220939 	9.74891e-21
4 	-0.368541 	-2.32453e-17 	0.0397281 	0.0183194 	2.43885e-20
4 	-0.312573 	-1.97758e-17 	-0.0262747 	0.0147673 	-2.56259e-20
4 	-0.256242 	-1.97758e-17 	-0.0839548 	0.0114942 	-1.5217e-20
4 	-0.199612 	-1.8735e-17 	-0.132113 	0.00852444 	9.72297e-21
