4 	-3.95101 	-7.09088e-18 	-0.14731
4 	-3.85303 	-7.09088e-18 	-0.147441
4 	-3.75506 	-7.09088e-18 	-0.147701
4 	-3.65708 	-7.09088e-18 	-0.148092
4 	-3.5591 	-7.09088e-18 	-0.148613
4 	-3.46112 	-7.09088e-18 	-0.149266
4 	-3.36314 	-7.09088e-18 	-0.150049
4 	-3.26517 	-7.09088e-18 	-0.150964
4 	-3.16719 	-7.09088e-18 	-0.15201
4 	-3.06921 	-7.09088e-18 	-0.153188
4 	-2.97123 	-7.09088e-18 	-0.154498
4 	-2.87325 	-7.09088e-18 	-0.155941
4 	-2.77528 	-7.09088e-18 	-0.157517
4 	-2.6773 	-7.09088e-18 	-0.159225
4 	-2.57932 	-7.09088e-18 	-0.161068
4 	-2.48134 	-9.5195e-18 	-0.163043
4 	-2.38336 	-1.19481e-17 	-0.165153
4 	-2.28539 	-1.19481e-17 	-0.167396
4 	-2.18741 	-1.19481e-17 	-0.169772
4 	-2.08943 	-1.09073e-17 	-0.172282
4 	-1.99145 	-9.86644e-18 	-0.174925
4 	-1.89347 	-9.86644e-18 	-0.177702
4 	-1.7955 	-9.86644e-18 	-0.180611
4 	-1.69752 	-9.86644e-18 	-0.183651
4 	-1.59954 	-9.86644e-18 	-0.186819
4 	-1.50156 	-9.86644e-18 	-0.190107
4 	-1.40358 	-9.86644e-18 	-0.193498
4 	-1.30561 	-9.86644e-18 	-0.196949
4 	-1.20763 	-9.86644e-18 	-0.200407
4 	-1.10965 	-9.86644e-18 	-0.203887
4 	-1.03771 	-8.48375e-18 	-0.205499
4 	-1.00898 	-9.96354e-18 	-0.205835
4 	-0.985532 	-1.47397e-17 	-0.210234
4 	-0.943916 	-1.66533e-17 	-0.210483
4 	-0.895572 	-1.63003e-17 	-0.210684
4 	-0.846307 	-1.89514e-17 	-0.210765
4 	-0.801121 	-2.03454e-17 	-0.210724
4 	-0.77583 	-2.04697e-17 	-0.21525
4 	-0.745164 	-2.35922e-17 	-0.215131
4 	-0.693369 	-2.46331e-17 	-0.214899
4 	-0.640819 	-2.8396e-17 	-0.214569
4 	-0.587563 	-3.05164e-17 	-0.214161
4 	-0.533652 	-3.00685e-17 	-0.213694
4 	-0.47914 	-3.00478e-17 	-0.21319
4 	-0.448527 	-2.96696e-17 	-0.212671
4 	-0.42087 	-2.86107e-17 	-0.217227
4 	-0.368541 	-2.32453e-17 	-0.216717
4 	-0.312573 	-1.97758e-17 	-0.216233
4 	-0.256242 	-1.97758e-17 	-0.215791
4 	-0.199612 	-1.8735e-17 	-0.215413
4 	-0.142748 	-2.08167e-17 	-0.215112
4 	-0.0857162 	-2.74086e-17 	-0.214904
4 	-0.0285833 	-3.05286e-17 	-0.214798
4 	0.0285833 	-7.63278e-18 	-0.214798
4 	0.0857162 	-7.97973e-18 	-0.214905
4 	0.142748 	-1.11022e-17 	-0.215114
4 	0.199612 	-1.249e-17 	-0.215415
4 	0.256242 	-1.38778e-17 	-0.215794
4 	0.312573 	-1.49186e-17 	-0.216236
4 	0.368541 	-1.59595e-17 	-0.216721
4 	0.42087 	-1.7186e-17 	-0.217231
4 	0.448527 	-1.85918e-17 	-0.212674
4 	0.47914 	-2.27619e-17 	-0.213193
4 	0.533652 	-2.79868e-17 	-0.213697
4 	0.587563 	-3.22945e-17 	-0.214164
4 	0.640819 	-3.0521e-17 	-0.214573
4 	0.693369 	-2.91434e-17 	-0.214902
4 	0.745164 	-3.08781e-17 	-0.215135
4 	0.77583 	-3.1473e-17 	-0.215254
4 	0.801121 	-2.64914e-17 	-0.210725
4 	0.846307 	-2.12066e-17 	-0.210766
4 	0.895572 	-2.20249e-17 	-0.210686
4 	0.943916 	-2.70617e-17 	-0.210484
4 	0.985532 	-3.08835e-17 	-0.210236
4 	1.00898 	-3.09646e-17 	-0.205835
4 	1.03771 	-3.31168e-17 	-0.205499
4 	1.10965 	-3.41526e-17 	-0.203887
4 	1.20763 	-3.41526e-17 	-0.200406
4 	1.30561 	-3.41526e-17 	-0.196948
4 	1.40358 	-3.41526e-17 	-0.193497
4 	1.50156 	-3.57138e-17 	-0.190106
4 	1.59954 	-3.7969e-17 	-0.186818
4 	1.69752 	-3.86628e-17 	-0.18365
4 	1.7955 	-3.86628e-17 	-0.18061
4 	1.89347 	-3.86628e-17 	-0.177701
4 	1.99145 	-3.86628e-17 	-0.174925
4 	2.08943 	-3.86628e-17 	-0.172281
4 	2.18741 	-3.86628e-17 	-0.169771
4 	2.28539 	-3.86628e-17 	-0.167395
4 	2.38336 	-3.86628e-17 	-0.165152
4 	2.48134 	-3.86628e-17 	-0.163043
4 	2.57932 	-3.7969e-17 	-0.161067
4 	2.6773 	-3.72751e-17 	-0.159225
4 	2.77528 	-3.58873e-17 	-0.157516
4 	2.87325 	-3.44995e-17 	-0.15594
4 	2.97123 	-3.51934e-17 	-0.154497
4 	3.06921 	-3.58873e-17 	-0.153187
4 	3.16719 	-3.58873e-17 	-0.152009
4 	3.26517 	-3.51934e-17 	-0.150963
4 	3.36314 	-3.44995e-17 	-0.150049
4 	3.46112 	-3.38056e-17 	-0.149265
4 	3.5591 	-3.31117e-17 	-0.148613
4 	3.65708 	-3.31117e-17 	-0.148092
4 	3.75506 	-3.24178e-17 	-0.147701
4 	3.85303 	-3.10301e-17 	-0.14744
4 	3.95101 	-3.08781e-17 	-0.14731
