0.365781 	0.365781 	-2.7433e-18 	0.00428943 	-0.00178746 	2.98841e-19
0.389485 	0.389485 	-5.46307e-18 	0.0243007 	-0.00970456 	-2.85561e-19
0.400961 	0.400961 	-5.41918e-18 	0.00976694 	-0.000619738 	-1.43726e-20
0.402167 	0.402167 	-4.46906e-18 	0.0243007 	-0.00970456 	-2.85561e-19
0.416526 	0.416526 	-2.72884e-18 	0.0564598 	-0.0171861 	-2.29184e-19
0.4365 	0.4365 	-1.38228e-18 	0.0980511 	-0.0240679 	-6.5273e-19
0.443321 	0.443321 	0 	0.05974 	-0.0107429 	3.2877e-20
0.450142 	0.450142 	1.85618e-19 	0.0980511 	-0.0240679 	-6.5273e-19
0.471111 	0.471111 	-1.04246e-18 	0.147145 	-0.0301925 	5.71813e-19
0.499935 	0.499935 	-2.08267e-18 	0.202372 	-0.0352552 	7.94278e-19
0.529829 	0.529829 	-1.60658e-18 	0.26255 	-0.0390581 	-4.00682e-19
0.560834 	0.560834 	4.99205e-19 	0.3266 	-0.0415165 	4.66451e-19
0.59299 	0.59299 	-2.14812e-18 	0.393524 	-0.0426157 	-1.63859e-19
0.626342 	0.626342 	-5.85903e-18 	0.462381 	-0.0423892 	4.99479e-20
0.660933 	0.660933 	-4.06747e-18 	0.532264 	-0.0409077 	8.22345e-19
0.696809 	0.696809 	-3.31926e-18 	0.6023 	-0.038269 	-1.11689e-18
0.734018 	0.734018 	-1.94642e-18 	0.67165 	-0.0345872 	-3.98812e-20
0.772609 	0.772609 	2.85787e-18 	0.73952 	-0.0299824 	2.287e-19
0.812635 	0.812635 	5.83659e-18 	0.805179 	-0.0245692 	8.36882e-20
0.854147 	0.854147 	1.05986e-17 	0.867975 	-0.0184438 	-8.46835e-20
0.897202 	0.897202 	1.76403e-17 	0.927386 	-0.0116244 	2.42635e-19
0.941857 	0.941857 	2.14256e-17 	0.983083 	-0.00390837 	-1.33626e-19
0.98817 	0.98817 	2.03308e-17 	1.03472 	0.00469241 	-7.5103e-19
1.0362 	1.0362 	1.71555e-17 	1.08126 	0.0114658 	6.81973e-19
1.06066 	1.06066 	1.72747e-17 	1.15934 	0.0253746 	-2.63426e-19
