2 	-3.92652 	1.73472e-18 	-0.0638332
2 	-3.77955 	1.73472e-18 	-0.0643617
2 	-3.63258 	6.93889e-19 	-0.0654246
2 	-3.48562 	3.1225e-18 	-0.0670322
2 	-3.33865 	4.85723e-18 	-0.0692011
2 	-3.19168 	8.32667e-18 	-0.0719532
2 	-3.04471 	6.93889e-18 	-0.0753158
2 	-2.89775 	5.20417e-18 	-0.0793216
2 	-2.75078 	9.71445e-18 	-0.0840083
2 	-2.60381 	1.42247e-17 	-0.0894181
2 	-2.45685 	1.73472e-17 	-0.0955965
2 	-2.30988 	1.73472e-17 	-0.10259
2 	-2.16291 	1.56125e-17 	-0.110443
2 	-2.01595 	1.49186e-17 	-0.119187
2 	-1.86898 	1.42247e-17 	-0.128826
2 	-1.72201 	9.71445e-18 	-0.139307
2 	-1.57504 	8.67362e-18 	-0.150516
2 	-1.42808 	1.04083e-17 	-0.162099
2 	-1.28111 	8.67362e-18 	-0.173288
2 	-1.13414 	1.21431e-17 	-0.186548
2 	-1.03223 	1.76942e-17 	-0.185975
2 	-0.976575 	1.86883e-17 	-0.194065
2 	-0.926801 	2.02454e-17 	-0.191144
2 	-0.867173 	2.15817e-17 	-0.199746
2 	-0.80877 	2.31995e-17 	-0.194278
2 	-0.745544 	2.48739e-17 	-0.203119
2 	-0.673626 	2.44106e-17 	-0.197003
2 	-0.607257 	2.38752e-17 	-0.205982
2 	-0.511442 	2.42861e-17 	-0.19908
2 	-0.442458 	2.60209e-17 	-0.208114
2 	-0.361938 	2.43253e-17 	-0.201434
2 	-0.218548 	2.41106e-17 	-0.196072
2 	-0.0730823 	2.6972e-17 	-0.19307
2 	0.0730823 	-2.72496e-18 	-0.19307
2 	0.218548 	-2.25716e-18 	-0.196072
2 	0.361938 	-3.07732e-19 	-0.201434
2 	0.442458 	1.49243e-18 	-0.208114
2 	0.511442 	3.5741e-18 	-0.19908
2 	0.607257 	4.31404e-18 	-0.205982
2 	0.673626 	6.06377e-18 	-0.197003
2 	0.745544 	9.15666e-18 	-0.203119
2 	0.80877 	8.1761e-18 	-0.194278
2 	0.867173 	8.40609e-18 	-0.199746
2 	0.926801 	1.01056e-17 	-0.191144
2 	0.976575 	1.0087e-17 	-0.194065
2 	1.03223 	1.10879e-17 	-0.185975
2 	1.13414 	9.02056e-18 	-0.186549
2 	1.28111 	7.28584e-18 	-0.173288
2 	1.42808 	9.02056e-18 	-0.162099
2 	1.57504 	5.55112e-18 	-0.150516
2 	1.72201 	4.85723e-18 	-0.139307
2 	1.86898 	5.89806e-18 	-0.128826
2 	2.01595 	3.81639e-18 	-0.119187
2 	2.16291 	5.55112e-18 	-0.110443
2 	2.30988 	9.36751e-18 	-0.10259
2 	2.45685 	1.2837e-17 	-0.0955965
2 	2.60381 	1.45717e-17 	-0.0894181
2 	2.75078 	2.11636e-17 	-0.0840083
2 	2.89775 	2.60209e-17 	-0.0793216
2 	3.04471 	2.42861e-17 	-0.0753158
2 	3.19168 	2.08167e-17 	-0.0719532
2 	3.33865 	1.73472e-17 	-0.0692011
2 	3.48562 	1.73472e-17 	-0.0670322
2 	3.63258 	1.73472e-17 	-0.0654246
2 	3.77955 	1.73472e-17 	-0.0643617
2 	3.92652 	1.71952e-17 	-0.0638332
