0.517293 	0 	0 	-0.00118205 	0.00183385 	-6.31623e-20
0.517293 	0 	5.55112e-18 	-0.00118205 	0.00183385 	-6.31623e-20
0.55252 	1.72534e-18 	1.59461e-18 	-0.00482112 	0.00394769 	2.6329e-21
0.589056 	0 	-2.35922e-17 	-0.010634 	-0.00497112 	6.79576e-20
0.589056 	1.72534e-18 	3.23034e-18 	-0.010634 	0.00497112 	-7.40035e-20
0.62695 	0 	-2.35922e-17 	-0.0170806 	-0.00524895 	-5.08553e-21
0.62695 	1.72534e-18 	6.60932e-18 	-0.0170806 	0.00524895 	-4.19624e-20
0.666252 	0 	-2.35922e-17 	-0.0232063 	-0.00500661 	-7.13946e-20
0.666252 	1.72534e-18 	8.26109e-18 	-0.0232063 	0.00500662 	2.63811e-20
0.707014 	0 	-2.35922e-17 	-0.0285369 	-0.00439532 	6.06745e-20
0.707014 	1.72534e-18 	8.18481e-18 	-0.0285369 	0.00439534 	-4.52163e-21
0.749291 	0 	-2.35922e-17 	-0.0327785 	-0.00352255 	-3.72925e-20
0.749291 	1.72534e-18 	8.11447e-18 	-0.0327785 	0.00352257 	2.93769e-20
0.793139 	0 	-2.35922e-17 	-0.0357363 	-0.00246466 	1.43939e-20
0.793139 	1.72534e-18 	8.04945e-18 	-0.0357363 	0.00246469 	-5.70731e-21
0.838615 	0 	-2.35922e-17 	-0.0372921 	-0.00127518 	5.71496e-20
0.838615 	1.72534e-18 	7.98919e-18 	-0.0372921 	0.00127522 	-4.88004e-20
0.885781 	0 	-2.35922e-17 	-0.0373802 	8.28572e-06 	-9.03761e-20
0.885781 	1.72534e-18 	7.93324e-18 	-0.0373802 	-8.23462e-06 	1.29685e-19
0.9347 	0 	-2.35922e-17 	-0.035969 	0.00135835 	4.32933e-20
0.9347 	1.72534e-18 	7.88117e-18 	-0.035969 	-0.00135829 	1.69317e-20
0.985436 	0 	-2.35922e-17 	-0.0330508 	0.00275374 	5.36448e-20
0.985436 	1.72534e-18 	7.83264e-18 	-0.0330508 	-0.00275367 	-2.86773e-20
1.03806 	0 	-2.35922e-17 	-0.0286359 	0.00417333 	-1.37292e-20
1.03806 	1.72534e-18 	7.78731e-18 	-0.0286359 	-0.00417325 	-5.79586e-20
