0.5 	-14.8585 	-1.38778e-18 	1.00333 	-0.000119272 	9.68452e-23
0.5 	-14.5755 	-7.63278e-18 	1.00336 	-0.000358377 	-2.18174e-22
0.5 	-14.2925 	-6.245e-18 	1.00342 	-0.000599788 	1.48381e-22
0.5 	-14.0095 	-6.93889e-18 	1.0035 	-0.000845693 	-1.11415e-22
0.5 	-13.7266 	-8.67362e-18 	1.00361 	-0.00109765 	4.5047e-23
0.5 	-13.4436 	-9.36751e-18 	1.00375 	-0.00135737 	-2.116e-23
0.5 	-13.1607 	-1.35308e-17 	1.00393 	-0.00162699 	1.09016e-22
0.5 	-12.8778 	-1.8735e-17 	1.00414 	-0.00190842 	1.1643e-22
0.5 	-12.5949 	-2.32453e-17 	1.00438 	-0.00220394 	6.41526e-24
0.5 	-12.312 	-2.34056e-17 	1.00466 	-0.00251586 	-9.29351e-23
0.5 	-12.0291 	-2.17931e-17 	1.00499 	-0.00284678 	1.55714e-22
0.5 	-11.7462 	-2.16087e-17 	1.00536 	-0.00319938 	-2.41078e-22
0.5 	-11.4634 	-2.12941e-17 	1.00578 	-0.00357695 	1.89872e-22
0.5 	-11.1805 	-1.75967e-17 	1.00626 	-0.00398229 	-9.26326e-23
0.5 	-10.8977 	-1.36607e-17 	1.0068 	-0.00441989 	2.38101e-22
0.5 	-10.6149 	-1.34543e-17 	1.00741 	-0.00489293 	5.28874e-23
0.5 	-10.3321 	-1.38984e-17 	1.00808 	-0.0054065 	3.02624e-23
0.5 	-10.0493 	-1.00489e-17 	1.00884 	-0.00596646 	9.59151e-23
0.5 	-9.76649 	-8.97493e-18 	1.00969 	-0.00657771 	-1.63002e-22
0.5 	-9.48372 	-1.27581e-17 	1.01064 	-0.00724737 	-1.00086e-22
0.5 	-9.20097 	-1.28116e-17 	1.0117 	-0.00798222 	1.71997e-23
0.5 	-8.91823 	-1.19108e-17 	1.01289 	-0.00879068 	3.67709e-24
0.5 	-8.63551 	-7.71408e-18 	1.01421 	-0.00968186 	-4.24392e-23
0.5 	-8.35279 	-2.30293e-18 	1.01568 	-0.0106663 	-2.26627e-23
0.5 	-8.0701 	-2.6163e-18 	1.01732 	-0.011756 	-2.73503e-23
0.5 	-7.78741 	-3.27654e-18 	1.01914 	-0.0129645 	1.23011e-22
0.5 	-7.50474 	-3.24282e-18 	1.02117 	-0.0143072 	-7.77133e-23
0.5 	-7.22209 	-2.51514e-18 	1.02343 	-0.0158028 	3.52117e-22
0.5 	-6.93944 	-2.48127e-18 	1.02594 	-0.01747 	-4.04037e-22
0.5 	-6.65681 	-3.8351e-18 	1.02873 	-0.0193363 	5.86431e-22
0.5 	-6.3742 	-3.1072e-18 	1.03183 	-0.0214243 	-1.06248e-22
0.5 	-6.0916 	-1.8588e-18 	1.03527 	-0.0237712 	3.93989e-22
0.5 	-5.80901 	-1.13074e-18 	1.03908 	-0.0264131 	6.75632e-22
0.5 	-5.52643 	6.38227e-19 	1.04331 	-0.0293875 	-1.484e-21
0.5 	-5.24388 	3.25601e-19 	1.048 	-0.0327515 	2.1818e-21
0.5 	-4.96133 	1.22736e-18 	1.05318 	-0.0365616 	-1.15774e-21
0.5 	-4.6788 	9.14882e-19 	1.0589 	-0.0408923 	1.69823e-21
0.5 	-4.39628 	-3.9078e-18 	1.06521 	-0.0458281 	-1.35091e-21
0.5 	-4.11378 	-4.56706e-18 	1.07216 	-0.0514729 	1.11106e-21
0.5 	-3.83129 	-4.18542e-18 	1.0798 	-0.0579467 	-9.48437e-23
0.5 	-3.54881 	-6.57926e-18 	1.08821 	-0.0654006 	-4.64992e-21
0.5 	-3.26635 	-6.5444e-18 	1.09747 	-0.0740092 	1.0681e-20
0.5 	-2.98391 	-6.50947e-18 	1.10763 	-0.0839615 	-4.57507e-22
0.5 	-2.70148 	-1.20256e-17 	1.11887 	-0.0955295 	1.05495e-21
0.5 	-2.41906 	-1.75416e-17 	1.1316 	-0.109099 	-1.78817e-20
0.5 	-2.13666 	-1.64656e-17 	1.14505 	-0.123766 	1.98261e-20
0.5 	-1.85427 	-1.53895e-17 	1.16338 	-0.143982 	-2.24229e-20
0.5 	-1.5719 	-1.6395e-17 	1.18264 	-0.160175 	2.93422e-20
0.5 	-1.28954 	-1.56658e-17 	1.19811 	-0.179003 	-4.74519e-20
0.5 	-1.00719 	-1.42425e-17 	1.23392 	-0.193849 	8.00429e-21
0.5 	-0.839013 	-1.31839e-17 	1.083 	-0.167614 	-6.89335e-20
0.5 	-0.790967 	-1.48239e-17 	0.998062 	-0.149127 	-3.09965e-19
0.5 	-0.765098 	-1.56713e-17 	0.890429 	-0.125076 	-4.79581e-20
0.5 	-0.734951 	-1.50721e-17 	0.781726 	-0.105881 	-5.7694e-21
0.5 	-0.698915 	-1.52656e-17 	0.66579 	-0.0862775 	3.41439e-19
0.5 	-0.674307 	-1.6742e-17 	0.541006 	-0.0685349 	1.66006e-19
0.5 	-0.638936 	-1.89592e-17 	0.433595 	-0.0552286 	-1.43282e-21
0.5 	-0.61502 	-2.14017e-17 	0.328285 	-0.0466946 	-9.76214e-22
0.5 	-0.588946 	-2.196e-17 	0.2448 	-0.0406564 	2.69082e-19
0.5 	-0.560303 	-2.08167e-17 	0.172386 	-0.0371071 	-4.45664e-19
0.5 	-0.536953 	-2.25514e-17 	0.112635 	-0.0387512 	4.78847e-20
0.5 	-0.5093 	-2.42861e-17 	0.0657637 	-0.0391585 	-7.35905e-20
0.5 	-0.486141 	-2.42861e-17 	0.0305917 	-0.0433041 	-3.36595e-19
0.5 	-0.461242 	-2.42861e-17 	0.00356144 	-0.0449139 	-6.95385e-21
0.5 	-0.438038 	-2.42861e-17 	-0.0144275 	-0.049173 	6.68036e-21
0.5 	-0.415383 	-2.42861e-17 	-0.027388 	-0.0498987 	-3.44867e-19
0.5 	-0.391854 	-2.42861e-17 	-0.0346221 	-0.053017 	2.37122e-19
0.5 	-0.371044 	-2.60209e-17 	-0.0380022 	-0.0514535 	-2.424e-19
0.5 	-0.346841 	-2.77556e-17 	-0.0391584 	-0.0530112 	-2.35428e-19
0.5 	-0.327557 	-2.77556e-17 	-0.0362179 	-0.0482832 	2.26205e-19
0.5 	-0.306689 	-2.45283e-17 	-0.0344532 	-0.0484011 	-1.22655e-19
0.5 	-0.283789 	-2.07568e-17 	-0.0320239 	-0.0475377 	-3.37488e-19
0.5 	-0.266833 	-2.36371e-17 	-0.0249882 	-0.0391893 	-7.94821e-20
0.5 	-0.238689 	-3.08819e-17 	-0.0221947 	-0.037593 	3.8611e-19
0.5 	-0.222523 	-3.36655e-17 	-0.0193822 	-0.0352835 	-2.20316e-19
0.5 	-0.207182 	-3.60903e-17 	-0.0119172 	-0.0242961 	-4.56763e-20
0.5 	-0.177196 	-4.17877e-17 	-0.00987979 	-0.0222167 	3.26237e-19
0.5 	-0.157723 	-4.41526e-17 	-0.00800465 	-0.019701 	-1.52948e-19
0.5 	-0.14348 	-4.36514e-17 	-0.00269032 	-0.0077432 	9.79127e-20
0.5 	-0.120126 	-4.38241e-17 	-0.00200603 	-0.00659726 	-8.84414e-20
0.5 	-0.0927353 	-4.24648e-17 	-0.00142942 	-0.00530523 	1.28268e-20
0.5 	-0.0658722 	-4.11338e-17 	-0.000978348 	-0.00388771 	2.73172e-22
0.5 	-0.039378 	-4.18406e-17 	-0.000668122 	-0.0023734 	3.05532e-20
0.5 	-0.0131019 	-4.44503e-17 	-0.000510023 	-0.000797903 	-2.4205e-20
0.5 	0.0131019 	-1.08217e-18 	-0.000510043 	0.000798538 	-1.22158e-21
0.5 	0.039378 	-5.75834e-18 	-0.000668182 	0.00237405 	-4.2166e-20
0.5 	0.0658722 	-9.90882e-18 	-0.000978452 	0.0038884 	1.14596e-19
0.5 	0.0927353 	-1.18144e-17 	-0.00142958 	0.00530596 	2.06402e-20
0.5 	0.120126 	-1.1439e-17 	-0.00200624 	0.00659804 	6.78468e-20
0.5 	0.14348 	-9.25767e-18 	-0.00269058 	0.00774403 	-1.05616e-19
0.5 	0.157723 	-8.71807e-18 	-0.00800523 	0.0197026 	1.04116e-19
0.5 	0.177196 	-1.05626e-17 	-0.00988048 	0.0222185 	-2.66701e-19
0.5 	0.207182 	-9.35944e-18 	-0.011918 	0.0242979 	2.93676e-21
0.5 	0.222523 	-5.8938e-18 	-0.0193833 	0.0352857 	2.18275e-19
0.5 	0.238689 	-7.28964e-18 	-0.0221957 	0.0375953 	9.08141e-20
0.5 	0.266833 	-7.5879e-18 	-0.0249892 	0.0391916 	-8.038e-19
