4 	-14.9303 	-1.8027e-18 	1.00751 	-4.86474e-05 	0
4 	-14.7909 	-1.58586e-18 	1.00752 	-0.00014592 	0
4 	-14.6515 	-1.81354e-18 	1.00754 	-0.000243138 	0
4 	-14.5121 	-2.09544e-18 	1.00756 	-0.000340261 	0
4 	-14.3727 	7.66857e-19 	1.0076 	-0.000437252 	0
4 	-14.2333 	3.62915e-18 	1.00765 	-0.000534069 	0
4 	-14.0939 	1.02707e-18 	1.0077 	-0.000630673 	0
4 	-13.9545 	2.2739e-18 	1.00777 	-0.000727022 	0
4 	-13.8152 	5.84092e-18 	1.00785 	-0.000823074 	0
4 	-13.6758 	5.9385e-18 	1.00793 	-0.000918783 	0
4 	-13.5364 	6.86007e-18 	1.00803 	-0.0010141 	0
4 	-13.397 	7.07691e-18 	1.00814 	-0.00110898 	0
4 	-13.2576 	6.46976e-18 	1.00826 	-0.00120337 	0
4 	-13.1182 	7.59733e-18 	1.00838 	-0.00129722 	0
4 	-12.9788 	7.31544e-18 	1.00853 	-0.00139047 	0
4 	-12.8394 	8.76827e-18 	1.00868 	-0.00148305 	0
4 	-12.7 	9.36458e-18 	1.00884 	-0.0015749 	0
4 	-12.5606 	7.8467e-18 	1.00902 	-0.00166596 	0
4 	-12.4212 	1.00043e-17 	1.00921 	-0.00175616 	0
4 	-12.2818 	1.33653e-17 	1.00942 	-0.0018454 	0
4 	-12.1424 	1.53168e-17 	1.00964 	-0.00193362 	0
4 	-12.003 	1.64444e-17 	1.00987 	-0.00202073 	0
4 	-11.8636 	1.58373e-17 	1.01012 	-0.00210663 	0
4 	-11.7243 	1.66396e-17 	1.01038 	-0.00219122 	0
4 	-11.5849 	1.91766e-17 	1.01067 	-0.00227439 	0
4 	-11.4455 	2.13342e-17 	1.01096 	-0.00235603 	0
4 	-11.3061 	2.20823e-17 	1.01128 	-0.00243603 	0
4 	-11.1667 	2.04451e-17 	1.01162 	-0.00251424 	0
4 	-11.0273 	1.8808e-17 	1.01197 	-0.00259054 	0
4 	-10.8879 	1.99356e-17 	1.01235 	-0.00266476 	0
4 	-10.7485 	2.24726e-17 	1.01275 	-0.00273676 	0
4 	-10.6091 	2.36002e-17 	1.01317 	-0.00280637 	0
4 	-10.4697 	2.6083e-17 	1.01362 	-0.00287339 	0
4 	-10.3303 	2.99753e-17 	1.01409 	-0.00293765 	0
4 	-10.1909 	3.14823e-17 	1.01459 	-0.00299893 	0
4 	-10.0515 	3.29351e-17 	1.01511 	-0.00305701 	0
4 	-9.91214 	3.68274e-17 	1.01567 	-0.00311164 	0
4 	-9.77275 	4.21292e-17 	1.01625 	-0.00316259 	0
4 	-9.63335 	4.77562e-17 	1.01687 	-0.00320957 	0
4 	-9.49396 	5.06185e-17 	1.01752 	-0.0032523 	0
4 	-9.35457 	5.1746e-17 	1.01821 	-0.00329046 	0
4 	-9.21517 	5.28736e-17 	1.01893 	-0.00332372 	0
4 	-9.07578 	5.36759e-17 	1.0197 	-0.00335172 	0
4 	-8.93639 	5.16593e-17 	1.0205 	-0.00337408 	0
4 	-8.79699 	4.82332e-17 	1.02135 	-0.00339039 	0
4 	-8.6576 	4.76261e-17 	1.02225 	-0.0034002 	0
4 	-8.51821 	4.87536e-17 	1.02319 	-0.00340304 	0
4 	-8.37881 	4.98812e-17 	1.02419 	-0.00339841 	0
4 	-8.23942 	4.96535e-17 	1.02524 	-0.00338575 	0
4 	-8.10003 	5.16485e-17 	1.02634 	-0.00336449 	0
4 	-7.96063 	5.67334e-17 	1.0275 	-0.00333399 	0
4 	-7.82124 	5.95957e-17 	1.02873 	-0.00329358 	0
4 	-7.68185 	5.9368e-17 	1.03002 	-0.00324252 	0
4 	-7.54245 	5.77308e-17 	1.03138 	-0.00318004 	0
4 	-7.40306 	5.46842e-17 	1.03281 	-0.00310528 	0
4 	-7.26367 	5.35458e-17 	1.03432 	-0.00301733 	0
4 	-7.12427 	5.79368e-17 	1.03591 	-0.00291522 	0
4 	-6.98488 	6.31844e-17 	1.03758 	-0.00279787 	0
4 	-6.84549 	6.56238e-17 	1.03935 	-0.00266415 	0
4 	-6.70609 	6.66647e-17 	1.0412 	-0.00251282 	0
4 	-6.5667 	6.77489e-17 	1.04315 	-0.00234254 	0
4 	-6.42731 	7.07846e-17 	1.0452 	-0.00215187 	0
4 	-6.28791 	7.51757e-17 	1.04736 	-0.00193924 	0
4 	-6.14852 	7.63466e-17 	1.04963 	-0.00170296 	0
4 	-6.00913 	7.52515e-17 	1.05202 	-0.00144118 	-2.96054e-28
4 	-5.86973 	7.31916e-17 	1.05453 	-0.00115195 	2.96054e-28
4 	-5.73034 	7.06328e-17 	1.05717 	-0.000833114 	0
4 	-5.59095 	7.17604e-17 	1.05995 	-0.000482301 	0
4 	-5.45155 	7.19773e-17 	1.06286 	-9.6964e-05 	0
4 	-5.31216 	7.07846e-17 	1.06591 	0.000325456 	0
4 	-5.17277 	7.33217e-17 	1.06912 	0.000788143 	0
4 	-5.03337 	7.3094e-17 	1.07248 	0.00129434 	0
4 	-4.89398 	7.28121e-17 	1.076 	0.00184725 	0
4 	-4.75459 	7.52949e-17 	1.0797 	0.00245092 	0
4 	-4.61519 	8.21688e-17 	1.08356 	0.00310931 	2.15957e-11
4 	-4.4758 	8.67658e-17 	1.0876 	0.00382684 	-2.15957e-11
4 	-4.33641 	8.7026e-17 	1.09182 	0.00460838 	0
4 	-4.19701 	9.09725e-17 	1.09622 	0.00545895 	0
4 	-4.05762 	9.35095e-17 	1.10081 	0.00638424 	0
4 	-3.91822 	9.3271e-17 	1.10559 	0.00739012 	0
4 	-3.77883 	9.1623e-17 	1.11057 	0.00848312 	0
4 	-3.63944 	9.13411e-17 	1.11574 	0.00967008 	0
4 	-3.50004 	9.24687e-17 	1.12109 	0.0109584 	0
4 	-3.36065 	9.39757e-17 	1.12664 	0.0123561 	0
4 	-3.22126 	9.48214e-17 	1.13237 	0.0138714 	-2.06138e-11
4 	-3.08186 	9.5331e-17 	1.13828 	0.0155135 	2.06138e-11
4 	-2.94247 	9.65019e-17 	1.14436 	0.0172916 	0
4 	-2.80308 	9.76295e-17 	1.15061 	0.0192159 	0
4 	-2.66368 	1.00167e-16 	1.15701 	0.0212967 	0
4 	-2.52429 	1.05794e-16 	1.16357 	0.023545 	0
4 	-2.3849 	1.10011e-16 	1.17027 	0.0259724 	0
4 	-2.2455 	1.11637e-16 	1.17713 	0.0285913 	0
4 	-2.10611 	1.16028e-16 	1.18415 	0.0314154 	0
4 	-1.96672 	1.21818e-16 	1.19128 	0.0344643 	0
