0.517293 	0 	0 	-0.31306
0.517293 	0 	5.55112e-18 	-0.31306
0.55252 	1.72534e-18 	1.59461e-18 	-0.31783
0.589056 	0 	-2.35922e-17 	-0.320158
0.589056 	1.72534e-18 	3.23034e-18 	-0.320158
0.62695 	0 	-2.35922e-17 	-0.320423
0.62695 	1.72534e-18 	6.60932e-18 	-0.320423
0.666252 	0 	-2.35922e-17 	-0.319389
0.666252 	1.72534e-18 	8.26109e-18 	-0.319389
0.707014 	0 	-2.35922e-17 	-0.317311
0.707014 	1.72534e-18 	8.18481e-18 	-0.317311
0.749291 	0 	-2.35922e-17 	-0.314318
0.749291 	1.72534e-18 	8.11447e-18 	-0.314318
0.793139 	0 	-2.35922e-17 	-0.310528
0.793139 	1.72534e-18 	8.04945e-18 	-0.310528
0.838615 	0 	-2.35922e-17 	-0.306046
0.838615 	1.72534e-18 	7.98919e-18 	-0.306046
0.885781 	0 	-2.35922e-17 	-0.300961
0.885781 	1.72534e-18 	7.93324e-18 	-0.300961
0.9347 	0 	-2.35922e-17 	-0.295353
0.9347 	1.72534e-18 	7.88117e-18 	-0.295353
0.985436 	0 	-2.35922e-17 	-0.289295
0.985436 	1.72534e-18 	7.83264e-18 	-0.289295
1.03806 	0 	-2.35922e-17 	-0.282865
1.03806 	1.72534e-18 	7.78731e-18 	-0.282865
1.09263 	0 	-2.35922e-17 	-0.276138
1.09263 	1.72534e-18 	7.74492e-18 	-0.276138
1.14924 	0 	-2.498e-17 	-0.269199
1.14924 	1.72534e-18 	7.70521e-18 	-0.269199
1.20795 	0 	-2.498e-17 	-0.262142
1.20795 	1.72534e-18 	6.28017e-18 	-0.262142
1.26884 	0 	-2.35922e-17 	-0.255061
1.26884 	1.72534e-18 	4.8574e-18 	-0.255061
1.33199 	0 	-2.35922e-17 	-0.248031
1.33199 	1.72534e-18 	3.4367e-18 	-0.248031
1.39748 	0 	-2.35922e-17 	-0.241142
1.39748 	1.72534e-18 	2.83206e-19 	-0.241142
1.46541 	0 	-2.35922e-17 	-0.234736
1.46541 	1.72534e-18 	-1.48074e-18 	-0.234736
1.53542 	0 	-2.498e-17 	-0.229368
1.53542 	1.72534e-18 	-1.49468e-18 	-0.229368
1.60625 	0 	-2.63678e-17 	-0.22324
1.60625 	1.72534e-18 	-1.4942e-18 	-0.22324
1.67708 	0 	-2.63678e-17 	-0.216871
1.67708 	1.72534e-18 	-1.49372e-18 	-0.216871
1.74792 	0 	-2.498e-17 	-0.21059
1.74792 	1.72534e-18 	-1.49323e-18 	-0.21059
1.81875 	0 	-2.35922e-17 	-0.204412
1.81875 	1.72534e-18 	-1.49275e-18 	-0.204412
1.88958 	0 	-2.35922e-17 	-0.198312
1.88958 	1.72534e-18 	-1.49227e-18 	-0.198312
1.96042 	0 	-2.22045e-17 	-0.192288
1.96042 	1.72534e-18 	-1.49178e-18 	-0.192288
2.03125 	0 	-2.08167e-17 	-0.186353
2.03125 	1.72534e-18 	-4.6138e-18 	-0.186353
2.10208 	1.72534e-18 	-7.38887e-18 	-0.180515
2.10208 	0 	-2.08167e-17 	-0.180515
2.17292 	1.72534e-18 	-7.04144e-18 	-0.17478
2.17292 	0 	-1.94289e-17 	-0.17478
2.24375 	1.72534e-18 	-8.42873e-18 	-0.169154
2.24375 	0 	-1.66533e-17 	-0.169154
2.31458 	1.72534e-18 	-8.42824e-18 	-0.163642
2.31458 	0 	-1.52656e-17 	-0.163642
2.38542 	1.72534e-18 	-5.65219e-18 	-0.158248
2.38542 	0 	-1.38778e-17 	-0.158248
2.45625 	1.72534e-18 	-4.26392e-18 	-0.152977
2.45625 	0 	-1.249e-17 	-0.152977
2.52708 	1.72534e-18 	-5.99815e-18 	-0.147832
2.52708 	0 	-1.11022e-17 	-0.147832
2.59792 	1.72534e-18 	-7.38544e-18 	-0.142815
2.59792 	0 	-1.11022e-17 	-0.142815
2.66875 	1.72534e-18 	-8.42578e-18 	-0.13793
2.66875 	0 	-1.249e-17 	-0.13793
2.73958 	1.72534e-18 	-8.42529e-18 	-0.133177
