4 	-3.95101 	-7.09088e-18 	0.0381695
4 	-3.85303 	-7.09088e-18 	0.0382684
4 	-3.75506 	-7.09088e-18 	0.0384674
4 	-3.65708 	-7.09088e-18 	0.0387693
4 	-3.5591 	-7.09088e-18 	0.0391777
4 	-3.46112 	-7.09088e-18 	0.0396981
4 	-3.36314 	-7.09088e-18 	0.0403367
4 	-3.26517 	-7.09088e-18 	0.0411015
4 	-3.16719 	-7.09088e-18 	0.0420015
4 	-3.06921 	-7.09088e-18 	0.043047
4 	-2.97123 	-7.09088e-18 	0.0442493
4 	-2.87325 	-7.09088e-18 	0.0456208
4 	-2.77528 	-7.09088e-18 	0.0471739
4 	-2.6773 	-7.09088e-18 	0.0489215
4 	-2.57932 	-7.09088e-18 	0.050875
4 	-2.48134 	-9.5195e-18 	0.0530441
4 	-2.38336 	-1.19481e-17 	0.055434
4 	-2.28539 	-1.19481e-17 	0.0580436
4 	-2.18741 	-1.19481e-17 	0.0608613
4 	-2.08943 	-1.09073e-17 	0.0638604
4 	-1.99145 	-9.86644e-18 	0.0669917
4 	-1.89347 	-9.86644e-18 	0.0701748
4 	-1.7955 	-9.86644e-18 	0.0732924
4 	-1.69752 	-9.86644e-18 	0.0761817
4 	-1.59954 	-9.86644e-18 	0.0786108
4 	-1.50156 	-9.86644e-18 	0.0802174
4 	-1.40358 	-9.86644e-18 	0.0803977
4 	-1.30561 	-9.86644e-18 	0.0783229
4 	-1.20763 	-9.86644e-18 	0.0735318
4 	-1.10965 	-9.86644e-18 	0.0661527
4 	-1.03771 	-8.48375e-18 	0.0546368
4 	-1.00898 	-9.96354e-18 	0.0481628
4 	-0.985532 	-1.47397e-17 	0.05398
4 	-0.943916 	-1.66533e-17 	0.047039
4 	-0.895572 	-1.63003e-17 	0.039342
4 	-0.846307 	-1.89514e-17 	0.0310433
4 	-0.801121 	-2.03454e-17 	0.0221732
4 	-0.77583 	-2.04697e-17 	0.0267362
4 	-0.745164 	-2.35922e-17 	0.0170645
4 	-0.693369 	-2.46331e-17 	0.00680826
4 	-0.640819 	-2.8396e-17 	-0.00390524
4 	-0.587563 	-3.05164e-17 	-0.0149157
4 	-0.533652 	-3.00685e-17 	-0.0260414
4 	-0.47914 	-3.00478e-17 	-0.0370886
4 	-0.448527 	-2.96696e-17 	-0.0478596
4 	-0.42087 	-2.86107e-17 	-0.0520019
4 	-0.368541 	-2.32453e-17 	-0.0641287
4 	-0.312573 	-1.97758e-17 	-0.0757519
4 	-0.256242 	-1.97758e-17 	-0.0866779
4 	-0.199612 	-1.8735e-17 	-0.0967364
4 	-0.142748 	-2.08167e-17 	-0.105789
4 	-0.0857162 	-2.74086e-17 	-0.113741
4 	-0.0285833 	-3.05286e-17 	-0.120529
4 	0.0285833 	-7.63278e-18 	-0.126095
4 	0.0857162 	-7.97973e-18 	-0.130398
4 	0.142748 	-1.11022e-17 	-0.133442
4 	0.199612 	-1.249e-17 	-0.135261
4 	0.256242 	-1.38778e-17 	-0.13592
4 	0.312573 	-1.49186e-17 	-0.135504
4 	0.368541 	-1.59595e-17 	-0.134118
4 	0.42087 	-1.7186e-17 	-0.13188
4 	0.448527 	-1.85918e-17 	-0.106694
4 	0.47914 	-2.27619e-17 	-0.104011
4 	0.533652 	-2.79868e-17 	-0.100945
4 	0.587563 	-3.22945e-17 	-0.0975901
4 	0.640819 	-3.0521e-17 	-0.0940312
4 	0.693369 	-2.91434e-17 	-0.0903443
4 	0.745164 	-3.08781e-17 	-0.0865994
4 	0.77583 	-3.1473e-17 	-0.0828504
4 	0.801121 	-2.64914e-17 	-0.0656588
4 	0.846307 	-2.12066e-17 	-0.0626617
4 	0.895572 	-2.20249e-17 	-0.0597154
4 	0.943916 	-2.70617e-17 	-0.0571265
4 	0.985532 	-3.08835e-17 	-0.0551177
4 	1.00898 	-3.09646e-17 	-0.0422859
4 	1.03771 	-3.31168e-17 	-0.0393864
4 	1.10965 	-3.41526e-17 	-0.0317372
4 	1.20763 	-3.41526e-17 	-0.0226599
4 	1.30561 	-3.41526e-17 	-0.015393
4 	1.40358 	-3.41526e-17 	-0.00891843
4 	1.50156 	-3.57138e-17 	-0.0035649
4 	1.59954 	-3.7969e-17 	0.000982681
4 	1.69752 	-3.86628e-17 	0.004768
4 	1.7955 	-3.86628e-17 	0.00790912
4 	1.89347 	-3.86628e-17 	0.0105011
4 	1.99145 	-3.86628e-17 	0.0126259
4 	2.08943 	-3.86628e-17 	0.0143576
4 	2.18741 	-3.86628e-17 	0.0157601
4 	2.28539 	-3.86628e-17 	0.0168883
4 	2.38336 	-3.86628e-17 	0.0177893
4 	2.48134 	-3.86628e-17 	0.018503
4 	2.57932 	-3.7969e-17 	0.0190632
4 	2.6773 	-3.72751e-17 	0.0194983
4 	2.77528 	-3.58873e-17 	0.0198322
4 	2.87325 	-3.44995e-17 	0.0200849
4 	2.97123 	-3.51934e-17 	0.020273
4 	3.06921 	-3.58873e-17 	0.0204102
4 	3.16719 	-3.58873e-17 	0.0205079
4 	3.26517 	-3.51934e-17 	0.0205754
4 	3.36314 	-3.44995e-17 	0.0206204
4 	3.46112 	-3.38056e-17 	0.020649
4 	3.5591 	-3.31117e-17 	0.020666
4 	3.65708 	-3.31117e-17 	0.0206754
4 	3.75506 	-3.24178e-17 	0.02068
4 	3.85303 	-3.10301e-17 	0.020682
4 	3.95101 	-3.08781e-17 	0.0206826
