2 	-3.95101 	1.0755e-17 	-0.00151817
2 	-3.85303 	1.0755e-17 	-0.0016816
2 	-3.75506 	1.20561e-17 	-0.00200951
2 	-3.65708 	1.83878e-17 	-0.00250421
2 	-3.5591 	2.51532e-17 	-0.00316911
2 	-3.46112 	3.1485e-17 	-0.00400892
2 	-3.36314 	3.65157e-17 	-0.00502969
2 	-3.26517 	3.72096e-17 	-0.00623896
2 	-3.16719 	3.61687e-17 	-0.00764593
2 	-3.06921 	3.42605e-17 	-0.00926166
2 	-2.97123 	3.23523e-17 	-0.0110993
2 	-2.87325 	3.17452e-17 	-0.0131746
2 	-2.77528 	3.24391e-17 	-0.0155061
2 	-2.6773 	3.4434e-17 	-0.0181156
2 	-2.57932 	3.51279e-17 	-0.0210291
2 	-2.48134 	3.71228e-17 	-0.0242776
2 	-2.38336 	3.65157e-17 	-0.0278977
2 	-2.28539 	3.33064e-17 	-0.0319334
2 	-2.18741 	3.26993e-17 	-0.0364374
2 	-2.08943 	3.03574e-17 	-0.0414735
2 	-1.99145 	2.80155e-17 	-0.0471188
2 	-1.89347 	2.87094e-17 	-0.0534672
2 	-1.7955 	2.94033e-17 	-0.0606341
2 	-1.69752 	3.13982e-17 	-0.0687637
2 	-1.59954 	3.20921e-17 	-0.0780263
2 	-1.50156 	2.88829e-17 	-0.0886146
2 	-1.40358 	2.82757e-17 	-0.100831
2 	-1.30561 	3.02707e-17 	-0.11518
2 	-1.20763 	3.09645e-17 	-0.130945
2 	-1.10965 	3.16584e-17 	-0.152259
2 	-1.0389 	3.1854e-17 	-0.167315
2 	-1.01161 	3.07754e-17 	-0.170536
2 	-0.989181 	2.94958e-17 	-0.199434
2 	-0.949195 	2.67348e-17 	-0.203059
2 	-0.902414 	2.54708e-17 	-0.208241
2 	-0.864743 	2.78794e-17 	-0.213923
2 	-0.840437 	2.74086e-17 	-0.251332
2 	-0.805217 	2.56739e-17 	-0.261267
2 	-0.754903 	2.69052e-17 	-0.271793
2 	-0.703521 	3.05456e-17 	-0.282767
2 	-0.662306 	3.38247e-17 	-0.293954
2 	-0.635868 	3.64292e-17 	-0.348577
2 	-0.597802 	3.53884e-17 	-0.3645
2 	-0.543598 	2.91434e-17 	-0.379542
2 	-0.488593 	2.60547e-17 	-0.39304
2 	-0.432862 	2.59486e-17 	-0.4043
2 	-0.376483 	2.75506e-17 	-0.412618
2 	-0.32976 	2.90445e-17 	-0.417315
2 	-0.301156 	3.01842e-17 	-0.487128
2 	-0.262107 	2.91434e-17 	-0.487381
2 	-0.204278 	2.74086e-17 	-0.481745
2 	-0.146137 	2.84495e-17 	-0.470002
2 	-0.0877717 	3.01842e-17 	-0.452043
2 	-0.0292722 	3.12862e-17 	-0.427967
2 	0.0292722 	-3.46945e-18 	-0.398109
2 	0.0877717 	-3.46945e-18 	-0.363227
2 	0.146137 	-5.20417e-18 	-0.324345
2 	0.204278 	-5.20417e-18 	-0.282006
2 	0.262107 	-5.20417e-18 	-0.23595
2 	0.301156 	-5.74904e-18 	-0.18766
2 	0.32976 	-7.23566e-18 	-0.174402
2 	0.376483 	-9.399e-18 	-0.133212
2 	0.432862 	-1.18684e-17 	-0.0914803
2 	0.488593 	-1.40174e-17 	-0.0494204
2 	0.543598 	-1.45717e-17 	-0.0122946
2 	0.597802 	-1.2837e-17 	0.0172774
2 	0.635868 	-1.12096e-17 	0.039427
2 	0.662306 	-1.34672e-17 	0.0398336
2 	0.703521 	-1.57715e-17 	0.0548187
2 	0.754903 	-1.66364e-17 	0.062726
2 	0.805217 	-1.76942e-17 	0.0642884
2 	0.840437 	-1.5716e-17 	0.0607015
2 	0.864743 	-1.31636e-17 	0.0605116
2 	0.902414 	-1.48615e-17 	0.0562459
2 	0.949195 	-1.672e-17 	0.0493936
2 	0.989181 	-1.96078e-17 	0.0408873
2 	1.01161 	-2.11037e-17 	0.0410471
2 	1.0389 	-2.19224e-17 	0.0332098
2 	1.10965 	-2.24649e-17 	0.0247962
2 	1.20763 	-2.047e-17 	0.0109728
2 	1.30561 	-1.9169e-17 	-9.55015e-05
2 	1.40358 	-2.047e-17 	-0.0082767
2 	1.50156 	-2.07302e-17 	-0.0142857
2 	1.59954 	-2.16843e-17 	-0.0186133
2 	1.69752 	-2.36792e-17 	-0.0215697
2 	1.7955 	-2.36792e-17 	-0.0234316
2 	1.89347 	-2.3419e-17 	-0.0244429
2 	1.99145 	-2.18578e-17 	-0.0247999
2 	2.08943 	-1.95159e-17 	-0.0246611
2 	2.18741 	-1.7174e-17 	-0.0241546
2 	2.28539 	-1.34444e-17 	-0.0233831
2 	2.38336 	-9.36777e-18 	-0.0224283
2 	2.48134 	-4.42381e-18 	-0.0213563
2 	2.57932 	1.73205e-19 	-0.0202207
2 	2.6773 	2.51508e-18 	-0.0190631
2 	2.77528 	5.63758e-18 	-0.0179209
2 	2.87325 	6.67842e-18 	-0.0167446
2 	2.97123 	5.63758e-18 	-0.0156859
2 	3.06921 	6.33147e-18 	-0.0146858
2 	3.16719 	5.72432e-18 	-0.0137617
2 	3.26517 	4.16307e-18 	-0.0129239
2 	3.36314 	2.60182e-18 	-0.0121799
2 	3.46112 	1.64772e-18 	-0.0115349
2 	3.5591 	3.64265e-18 	-0.0109927
2 	3.65708 	4.33654e-18 	-0.0105561
2 	3.75506 	2.16814e-18 	-0.0102272
2 	3.85303 	2.34161e-18 	-0.0100072
2 	3.95101 	2.25514e-18 	-0.00989692
