2 	-14.8571 	1.10394e-17 	0.00192485
2 	-14.5712 	9.30465e-18 	0.00191363
2 	-14.2854 	7.56993e-18 	0.00189104
2 	-13.9995 	9.30465e-18 	0.00185667
2 	-13.7136 	1.10394e-17 	0.00180992
2 	-13.4278 	1.17333e-17 	0.00175
2 	-13.1419 	9.82507e-18 	0.00167591
2 	-12.8561 	7.22298e-18 	0.00158637
2 	-12.5702 	6.18215e-18 	0.0014799
2 	-12.2844 	4.27395e-18 	0.00135472
2 	-11.9985 	1.67187e-18 	0.00120875
2 	-11.7126 	1.67187e-18 	0.00103958
2 	-11.4268 	4.27395e-18 	0.00084445
2 	-11.1409 	3.58007e-18 	0.000620187
2 	-10.8551 	1.32492e-18 	0.000363152
2 	-10.5692 	6.31036e-19 	6.91917e-05
2 	-10.2833 	6.31036e-19 	-0.000266391
2 	-9.99749 	-4.09798e-19 	-0.000649019
2 	-9.71163 	-3.18536e-18 	-0.00108483
2 	-9.42577 	-4.92008e-18 	-0.00158081
2 	-9.13991 	-4.92008e-18 	-0.00214497
2 	-8.85406 	-4.92008e-18 	-0.0027864
2 	-8.5682 	-3.18536e-18 	-0.00351552
2 	-8.28234 	-7.56743e-19 	-0.00434427
2 	-7.99648 	-7.56743e-19 	-0.00528633
2 	-7.71062 	-3.87925e-18 	-0.00635746
2 	-7.42477 	-6.30786e-18 	-0.00757583
2 	-7.13891 	-6.30786e-18 	-0.00896249
2 	-6.85305 	-6.30786e-18 	-0.0105418
2 	-6.56719 	-6.30786e-18 	-0.0123423
2 	-6.28134 	-7.00175e-18 	-0.0143971
2 	-5.99548 	-7.69564e-18 	-0.0167452
2 	-5.70962 	-5.96091e-18 	-0.0194327
2 	-5.42376 	-2.49147e-18 	-0.0225136
2 	-5.1379 	-2.49147e-18 	-0.0260522
2 	-4.85205 	-4.22619e-18 	-0.030125
2 	-4.56619 	-5.96091e-18 	-0.0348229
2 	-4.28033 	-7.69564e-18 	-0.0402544
2 	-3.99447 	-5.96091e-18 	-0.0465491
2 	-3.70861 	-4.22619e-18 	-0.0538617
2 	-3.42276 	-5.96091e-18 	-0.0623753
2 	-3.1369 	-1.02977e-17 	-0.0722983
2 	-2.85104 	-1.22059e-17 	-0.0838705
2 	-2.56518 	-1.06447e-17 	-0.0974014
2 	-2.27933 	-8.04258e-18 	-0.113284
2 	-1.99347 	-9.77731e-18 	-0.131613
2 	-1.70761 	-1.1512e-17 	-0.152433
2 	-1.42175 	-9.77731e-18 	-0.176324
2 	-1.13589 	-9.77731e-18 	-0.205347
2 	-0.850036 	-9.77731e-18 	-0.223011
2 	-0.687198 	-1.25823e-17 	-0.229629
2 	-0.663133 	-1.49123e-17 	-0.230903
2 	-0.642527 	-1.1729e-17 	-0.230102
2 	-0.604806 	-8.67362e-18 	-0.230869
2 	-0.561627 	-7.26758e-18 	-0.231376
2 	-0.517217 	-1.38504e-17 	-0.2317
2 	-0.471654 	-2.29957e-17 	-0.231844
2 	-0.436638 	-2.43926e-17 	-0.231829
2 	-0.413066 	-2.28983e-17 	-0.230913
2 	-0.377414 	-2.15106e-17 	-0.230796
2 	-0.328928 	-2.15106e-17 	-0.230584
2 	-0.279668 	-2.28983e-17 	-0.230309
2 	-0.229743 	-2.472e-17 	-0.230003
2 	-0.179267 	-2.6949e-17 	-0.229702
2 	-0.12836 	-2.63366e-17 	-0.22944
2 	-0.0771409 	-2.26752e-17 	-0.229247
2 	-0.0257345 	-2.20442e-17 	-0.229143
2 	0.0257345 	4.26578e-18 	-0.229141
2 	0.0771409 	2.65178e-18 	-0.229241
2 	0.12836 	8.98591e-19 	-0.229431
2 	0.179267 	6.43924e-19 	-0.22969
2 	0.229743 	4.443e-19 	-0.229988
2 	0.279668 	-6.93889e-19 	-0.230292
2 	0.328928 	-2.42861e-18 	-0.230566
2 	0.377414 	-3.46945e-18 	-0.230777
2 	0.413066 	-5.9081e-18 	-0.230894
2 	0.436638 	-6.70847e-18 	-0.231797
2 	0.471654 	-3.56676e-18 	-0.231811
2 	0.517217 	-3.39865e-18 	-0.231668
2 	0.561627 	-5.48949e-18 	-0.231344
2 	0.604806 	-7.97973e-18 	-0.230839
2 	0.642527 	-8.56729e-18 	-0.230074
2 	0.663133 	-7.93422e-18 	-0.230858
2 	0.687198 	-2.17391e-18 	-0.229586
2 	0.850036 	4.10048e-18 	-0.222968
2 	1.13589 	4.10048e-18 	-0.205304
2 	1.42175 	4.10048e-18 	-0.176298
2 	1.70761 	5.83521e-18 	-0.152414
2 	1.99347 	7.56993e-18 	-0.1316
2 	2.27933 	7.56993e-18 	-0.113277
2 	2.56518 	5.14132e-18 	-0.0973968
2 	2.85104 	4.44743e-18 	-0.0838678
2 	3.1369 	7.7434e-18 	-0.0722969
2 	3.42276 	9.99854e-18 	-0.0623748
2 	3.70861 	1.06924e-17 	-0.0538618
2 	3.99447 	9.82507e-18 	-0.0465496
2 	4.28033 	8.95771e-18 	-0.0402552
2 	4.56619 	9.13118e-18 	-0.0348238
2 	4.85205 	1.03455e-17 	-0.030126
2 	5.1379 	9.6516e-18 	-0.0260533
2 	5.42376 	7.91687e-18 	-0.0225147
2 	5.70962 	9.6516e-18 	-0.0194337
2 	5.99548 	8.95771e-18 	-0.0167462
2 	6.28134 	8.26382e-18 	-0.0143981
2 	6.56719 	9.99854e-18 	-0.0123432
2 	6.85305 	9.30465e-18 	-0.0105427
2 	7.13891 	1.0172e-17 	-0.00896333
2 	7.42477 	1.17333e-17 	-0.00757662
2 	7.71062 	1.3468e-17 	-0.00635822
2 	7.99648 	1.41619e-17 	-0.00528704
2 	8.28234 	1.22537e-17 	-0.00434494
2 	8.5682 	1.22537e-17 	-0.00351616
2 	8.85406 	1.3121e-17 	-0.002787
2 	9.13991 	1.48558e-17 	-0.00214554
2 	9.42577 	1.65905e-17 	-0.00158136
2 	9.71163 	1.83252e-17 	-0.00108535
2 	9.99749 	2.09273e-17 	-0.000649514
2 	10.2833 	2.09273e-17 	-0.000266864
2 	10.5692 	2.09273e-17 	6.87393e-05
2 	10.8551 	2.17947e-17 	0.000362718
2 	11.1409 	2.09273e-17 	0.00061977
2 	11.4268 	1.83252e-17 	0.000844047
2 	11.7126 	1.83252e-17 	0.00103919
2 	11.9985 	1.83252e-17 	0.00120837
2 	12.2844 	1.65905e-17 	0.00135435
2 	12.5702 	1.72844e-17 	0.00147955
2 	12.8561 	1.79783e-17 	0.00158602
2 	13.1419 	1.79783e-17 	0.00167556
2 	13.4278 	2.04069e-17 	0.00174967
2 	13.7136 	2.37029e-17 	0.00180958
2 	13.9995 	2.56111e-17 	0.00185634
2 	14.2854 	2.66519e-17 	0.00189072
2 	14.5712 	2.66519e-17 	0.00191331
2 	14.8571 	2.61943e-17 	0.00192452
