4 	-14.9303 	-1.8027e-18 	1.00633 	-3.01091e-05 	0
4 	-14.7909 	-1.58586e-18 	1.00634 	-9.02993e-05 	0
4 	-14.6515 	-1.81354e-18 	1.00636 	-0.000150417 	0
4 	-14.5121 	-2.09544e-18 	1.00639 	-0.00021041 	0
4 	-14.3727 	7.66857e-19 	1.00642 	-0.000270229 	0
4 	-14.2333 	3.62915e-18 	1.00647 	-0.000329821 	0
4 	-14.0939 	1.02707e-18 	1.00652 	-0.000389136 	0
4 	-13.9545 	2.2739e-18 	1.00658 	-0.000448119 	0
4 	-13.8152 	5.84092e-18 	1.00666 	-0.000506714 	0
4 	-13.6758 	5.9385e-18 	1.00674 	-0.000564866 	0
4 	-13.5364 	6.86007e-18 	1.00683 	-0.000622515 	0
4 	-13.397 	7.07691e-18 	1.00694 	-0.0006796 	0
4 	-13.2576 	6.46976e-18 	1.00705 	-0.000736057 	0
4 	-13.1182 	7.59733e-18 	1.00718 	-0.00079182 	0
4 	-12.9788 	7.31544e-18 	1.00731 	-0.000846817 	0
4 	-12.8394 	8.76827e-18 	1.00746 	-0.000900977 	0
4 	-12.7 	9.36458e-18 	1.00762 	-0.000954222 	0
4 	-12.5606 	7.8467e-18 	1.00779 	-0.00100647 	0
4 	-12.4212 	1.00043e-17 	1.00797 	-0.00105764 	0
4 	-12.2818 	1.33653e-17 	1.00817 	-0.00110763 	0
4 	-12.1424 	1.53168e-17 	1.00838 	-0.00115636 	0
4 	-12.003 	1.64444e-17 	1.00861 	-0.00120371 	0
4 	-11.8636 	1.58373e-17 	1.00885 	-0.00124959 	0
4 	-11.7243 	1.66396e-17 	1.00911 	-0.00129388 	0
4 	-11.5849 	1.91766e-17 	1.00938 	-0.00133645 	0
4 	-11.4455 	2.13342e-17 	1.00967 	-0.00137719 	0
4 	-11.3061 	2.20823e-17 	1.00997 	-0.00141594 	0
4 	-11.1667 	2.04451e-17 	1.0103 	-0.00145258 	0
4 	-11.0273 	1.8808e-17 	1.01065 	-0.00148693 	0
4 	-10.8879 	1.99356e-17 	1.01101 	-0.00151884 	0
