7 	-9.84748 	-1.38778e-18 	1.03552 	8.37274e-05 	0
7 	-9.54243 	-2.77556e-18 	1.03576 	0.000253925 	-4.606e-30
7 	-9.23738 	-4.16334e-18 	1.03623 	0.000432365 	4.73135e-30
7 	-8.93233 	-5.55112e-18 	1.03695 	0.00062461 	-4.91899e-30
7 	-8.62728 	-7.28584e-18 	1.03791 	0.000836325 	5.1684e-30
7 	-8.32223 	-4.51028e-18 	1.03914 	0.00107331 	0
7 	-8.01718 	-1.73472e-18 	1.04062 	0.00134153 	2.01804e-13
7 	-7.71213 	-4.51028e-18 	1.04238 	0.00164715 	2.16591e-13
7 	-7.40708 	-6.93889e-18 	1.04443 	0.00199659 	0
7 	-7.10203 	-9.71445e-18 	1.04679 	0.00239648 	2.51883e-13
7 	-6.79698 	-1.11022e-17 	1.04945 	0.00285375 	4.35237e-30
7 	-6.49194 	-1.21431e-17 	1.05245 	0.00337558 	-2.93983e-13
7 	-6.18689 	-1.31839e-17 	1.05579 	0.0039694 	9.19184e-30
7 	-5.88184 	-1.00614e-17 	1.05949 	0.0046429 	-3.41347e-13
7 	-5.57679 	-7.28584e-18 	1.06354 	0.00540392 	-3.66284e-13
7 	-5.27174 	-9.36751e-18 	1.06796 	0.00626052 	0
7 	-4.96669 	-1.45717e-17 	1.07272 	0.00722096 	-4.1659e-13
7 	-4.66164 	-1.80411e-17 	1.0778 	0.00829413 	-8.81704e-13
7 	-4.35659 	-1.80411e-17 	1.08313 	0.00949059 	-4.63604e-13
7 	-4.05154 	-1.94289e-17 	1.08858 	0.0108256 	-4.84009e-13
7 	-3.74649 	-1.94289e-17 	1.09389 	0.0123254 	-5.01106e-13
7 	-3.44145 	-1.52656e-17 	1.09848 	0.0140387 	1.48923e-29
7 	-3.1364 	-1.04083e-17 	1.10126 	0.0160542 	0
7 	-2.83135 	-1.00614e-17 	1.1001 	0.0185157 	0
7 	-2.5263 	-1.35308e-17 	1.09132 	0.0216115 	0
7 	-2.22125 	-1.83881e-17 	1.06931 	0.0254893 	-4.97564e-13
7 	-1.9162 	-2.63678e-17 	1.02703 	0.030037 	-4.72919e-13
7 	-1.61115 	-2.98372e-17 	0.958432 	0.034573 	9.26531e-30
7 	-1.3061 	-2.70617e-17 	0.862874 	0.0375606 	0
7 	-1.00105 	-2.5327e-17 	0.749242 	0.0372264 	-7.78151e-30
7 	-0.822055 	-2.498e-17 	0.682693 	0.0340842 	5.61764e-22
7 	-0.768761 	-2.63678e-17 	0.662514 	0.0328811 	1.87936e-22
7 	-0.714787 	-2.55622e-17 	0.642601 	0.0314872 	1.67179e-22
7 	-0.660166 	-2.14882e-17 	0.62315 	0.0299025 	2.51442e-22
7 	-0.604936 	-1.98188e-17 	0.604363 	0.0281184 	-2.05709e-22
7 	-0.549137 	-1.81706e-17 	0.586448 	0.0261376 	2.25517e-24
7 	-0.492811 	-1.68917e-17 	0.569609 	0.0239675 	4.19016e-22
7 	-0.4469 	-1.67159e-17 	0.554047 	0.0216183 	1.44252e-22
7 	-0.418383 	-1.59595e-17 	0.549451 	0.0221096 	-1.81983e-22
7 	-0.378768 	-1.42247e-17 	0.535057 	0.019541 	1.79364e-22
7 	-0.321152 	-1.35308e-17 	0.522341 	0.0168166 	-1.69942e-22
7 	-0.263211 	-1.17961e-17 	0.511468 	0.0139552 	1.29015e-22
7 	-0.205002 	-8.67362e-18 	0.502586 	0.0109782 	-5.10066e-24
7 	-0.146582 	-8.67362e-18 	0.495814 	0.007909 	8.18446e-23
7 	-0.0880099 	-9.02056e-18 	0.491246 	0.00477262 	-1.64028e-23
7 	-0.0293468 	-9.02056e-18 	0.488946 	0.00159543 	-1.89487e-23
7 	0.0293468 	-1.04083e-17 	0.488946 	-0.00159543 	1.80944e-23
7 	0.0880099 	-1.35308e-17 	0.491246 	-0.00477261 	6.5822e-24
7 	0.146582 	-1.52656e-17 	0.495814 	-0.007909 	-7.12245e-23
7 	0.205002 	-1.9082e-17 	0.502586 	-0.0109782 	-2.63726e-23
7 	0.263211 	-2.11636e-17 	0.511468 	-0.0139552 	-9.95304e-23
7 	0.321152 	-1.59595e-17 	0.522341 	-0.0168166 	1.48349e-22
7 	0.378768 	-1.56125e-17 	0.535057 	-0.019541 	-1.40877e-22
7 	0.418383 	-1.75109e-17 	0.549451 	-0.0221096 	1.63931e-22
7 	0.4469 	-1.68795e-17 	0.554047 	-0.0216183 	-1.34934e-23
7 	0.492811 	-1.20345e-17 	0.569609 	-0.0239675 	-8.16999e-23
7 	0.549137 	-7.93569e-18 	0.586448 	-0.0261376 	-3.31038e-23
7 	0.604936 	-8.71654e-18 	0.604363 	-0.0281184 	2.47488e-22
7 	0.660166 	-5.61545e-18 	0.62315 	-0.0299025 	-2.4425e-22
7 	0.714787 	-1.53629e-18 	0.642601 	-0.0314872 	1.62044e-22
7 	0.768761 	0 	0.662514 	-0.0328811 	-1.99788e-22
7 	0.822055 	-1.73472e-18 	0.682693 	-0.0340842 	-5.49032e-22
7 	1.00105 	-4.85723e-18 	0.749242 	-0.0372264 	0
7 	1.3061 	-6.245e-18 	0.862874 	-0.0375606 	-1.17888e-29
7 	1.61115 	-6.245e-18 	0.958432 	-0.034573 	-9.26531e-30
7 	1.9162 	-7.63278e-18 	1.02703 	-0.030037 	-1.37071e-29
7 	2.22125 	-6.93889e-18 	1.06931 	-0.0254893 	0
7 	2.5263 	-7.97973e-18 	1.09132 	-0.0216115 	1.48907e-29
7 	2.83135 	-1.249e-17 	1.1001 	-0.0185157 	0
7 	3.1364 	-1.38778e-17 	1.10126 	-0.0160542 	0
7 	3.44145 	-1.249e-17 	1.09848 	-0.0140387 	0
7 	3.74649 	-9.36751e-18 	1.09389 	-0.0123254 	0
7 	4.05154 	-7.63278e-18 	1.08858 	-0.0108256 	0
7 	4.35659 	-7.63278e-18 	1.08313 	-0.00949059 	0
7 	4.66164 	-7.63278e-18 	1.0778 	-0.00829413 	0
7 	4.96669 	-9.02056e-18 	1.07272 	-0.00722096 	0
7 	5.27174 	-1.17961e-17 	1.06796 	-0.00626052 	0
7 	5.57679 	-1.59595e-17 	1.06354 	-0.00540392 	0
7 	5.88184 	-1.8735e-17 	1.05949 	-0.0046429 	0
7 	6.18689 	-1.70003e-17 	1.05579 	-0.0039694 	0
7 	6.49194 	-1.38778e-17 	1.05245 	-0.00337558 	-8.52081e-30
7 	6.79698 	-1.11022e-17 	1.04945 	-0.00285375 	7.88832e-30
7 	7.10203 	-6.245e-18 	1.04679 	-0.00239648 	0
7 	7.40708 	-1.04083e-18 	1.04443 	-0.00199659 	0
7 	7.71213 	-6.93889e-19 	1.04238 	-0.00164715 	0
7 	8.01718 	-3.46945e-18 	1.04062 	-0.00134153 	-1.20009e-29
7 	8.32223 	-7.63278e-18 	1.03914 	-0.00107331 	-6.04585e-30
7 	8.62728 	-9.02056e-18 	1.03791 	-0.000836325 	0
7 	8.93233 	-5.55112e-18 	1.03695 	-0.00062461 	0
7 	9.23738 	-3.46945e-18 	1.03623 	-0.000432365 	0
7 	9.54243 	-3.46945e-18 	1.03576 	-0.000253925 	0
7 	9.84748 	-3.15679e-18 	1.03552 	-8.37274e-05 	0
