2 	-4.97538 	-8.32667e-18 	-0.073982
2 	-4.92614 	-6.93889e-18 	-0.0740125
2 	-4.8769 	-6.93889e-18 	-0.0740735
2 	-4.82765 	-8.67362e-18 	-0.0741651
2 	-4.77841 	-1.04083e-17 	-0.0742874
2 	-4.72917 	-9.36751e-18 	-0.0744404
2 	-4.67993 	-9.02056e-18 	-0.0746243
2 	-4.63069 	-9.71445e-18 	-0.0748392
2 	-4.58145 	-9.71445e-18 	-0.0750854
2 	-4.5322 	-1.14492e-17 	-0.075363
2 	-4.48296 	-1.31839e-17 	-0.0756723
2 	-4.43372 	-1.31839e-17 	-0.0760135
2 	-4.38448 	-1.49186e-17 	-0.076387
2 	-4.33524 	-1.83881e-17 	-0.076793
2 	-4.28599 	-2.01228e-17 	-0.0772319
2 	-4.23675 	-2.01228e-17 	-0.077704
2 	-4.18751 	-1.83881e-17 	-0.0782099
2 	-4.13827 	-1.66533e-17 	-0.0787498
2 	-4.08903 	-1.83881e-17 	-0.0793243
2 	-4.03979 	-2.18575e-17 	-0.0799339
2 	-3.99054 	-2.18575e-17 	-0.080579
2 	-3.9413 	-2.01228e-17 	-0.0812603
2 	-3.89206 	-2.18575e-17 	-0.0819782
2 	-3.84282 	-2.18575e-17 	-0.0827335
2 	-3.79358 	-2.01228e-17 	-0.0835267
2 	-3.74434 	-1.83881e-17 	-0.0843586
2 	-3.69509 	-2.11636e-17 	-0.0852298
2 	-3.64585 	-2.32453e-17 	-0.086141
2 	-3.59661 	-2.25514e-17 	-0.0870931
2 	-3.54737 	-2.42861e-17 	-0.0880868
2 	-3.49813 	-2.42861e-17 	-0.0891229
2 	-3.44888 	-2.60209e-17 	-0.0902024
2 	-3.39964 	-2.94903e-17 	-0.091326
2 	-3.3504 	-3.1225e-17 	-0.0924948
2 	-3.30116 	-2.94903e-17 	-0.0937097
2 	-3.25192 	-2.94903e-17 	-0.0949715
2 	-3.20268 	-2.84495e-17 	-0.0962815
2 	-3.15343 	-2.39392e-17 	-0.0976405
2 	-3.10419 	-2.22045e-17 	-0.0990497
2 	-3.05495 	-2.28983e-17 	-0.10051
