0.517293 	0 	0 	-0.00106242 	0.00164453 	-5.57395e-20
0.517293 	0 	5.55112e-18 	-0.00106242 	0.00164453 	-5.57395e-20
0.55252 	1.72534e-18 	1.59461e-18 	-0.00433242 	0.00353703 	2.33416e-21
0.589056 	0 	-2.35922e-17 	-0.00954503 	-0.00443856 	5.99819e-20
0.589056 	1.72534e-18 	3.23034e-18 	-0.00954503 	0.00443856 	-6.53195e-20
0.62695 	0 	-2.35922e-17 	-0.0152981 	-0.00465669 	-4.49594e-21
0.62695 	1.72534e-18 	6.60932e-18 	-0.0152981 	0.00465669 	-3.7034e-20
0.666252 	0 	-2.35922e-17 	-0.020719 	-0.00439582 	-6.30014e-20
0.666252 	1.72534e-18 	8.26109e-18 	-0.020719 	0.00439582 	2.32779e-20
0.707014 	0 	-2.35922e-17 	-0.0253719 	-0.00379503 	5.35196e-20
0.707014 	1.72534e-18 	8.18481e-18 	-0.0253719 	0.00379503 	-3.98508e-21
0.749291 	0 	-2.35922e-17 	-0.0289879 	-0.00295461 	-3.28813e-20
0.749291 	1.72534e-18 	8.11447e-18 	-0.0289879 	0.00295461 	2.5902e-20
0.793139 	0 	-2.35922e-17 	-0.0313925 	-0.00194721 	1.26887e-20
0.793139 	1.72534e-18 	8.04945e-18 	-0.0313925 	0.00194721 	-5.03361e-21
0.838615 	0 	-2.35922e-17 	-0.0324842 	-0.000825204 	5.03306e-20
0.838615 	1.72534e-18 	7.98919e-18 	-0.0324842 	0.000825204 	-4.2977e-20
0.885781 	0 	-2.35922e-17 	-0.0322136 	0.000373076 	-7.95726e-20
0.885781 	1.72534e-18 	7.93324e-18 	-0.0322136 	-0.000373076 	1.14176e-19
0.9347 	0 	-2.35922e-17 	-0.0305664 	0.0016182 	3.81112e-20
0.9347 	1.72534e-18 	7.88117e-18 	-0.0305664 	-0.00161819 	1.48796e-20
0.985436 	0 	-2.35922e-17 	-0.027554 	0.0028852 	4.72021e-20
0.985436 	1.72534e-18 	7.83264e-18 	-0.027554 	-0.0028852 	-2.52416e-20
1.03806 	0 	-2.35922e-17 	-0.0232089 	0.00414937 	-1.20624e-20
1.03806 	1.72534e-18 	7.78731e-18 	-0.0232089 	-0.00414937 	-5.09799e-20
1.09263 	0 	-2.35922e-17 	-0.0175857 	0.00538209 	4.05213e-20
1.09263 	1.72534e-18 	7.74492e-18 	-0.0175857 	-0.00538209 	5.28502e-21
1.14924 	0 	-2.498e-17 	-0.0107666 	0.00654642 	-2.08836e-20
1.14924 	1.72534e-18 	7.70521e-18 	-0.0107666 	-0.00654642 	4.92389e-20
1.20795 	0 	-2.498e-17 	-0.00287214 	0.00759302 	3.17512e-20
1.20795 	1.72534e-18 	6.28017e-18 	-0.00287214 	-0.00759302 	-4.30171e-20
1.26884 	0 	-2.35922e-17 	0.00592691 	0.00845802 	-1.26571e-19
1.26884 	1.72534e-18 	4.8574e-18 	0.00592691 	-0.00845802 	6.45893e-20
1.33199 	0 	-2.35922e-17 	0.0154142 	0.00906093 	4.20165e-20
1.33199 	1.72534e-18 	3.4367e-18 	0.0154142 	-0.00906093 	-4.9952e-20
1.39748 	0 	-2.35922e-17 	0.0253107 	0.00928863 	1.46516e-20
1.39748 	1.72534e-18 	2.83206e-19 	0.0253107 	-0.00928863 	-5.31962e-20
1.46541 	0 	-2.35922e-17 	0.0350462 	0.0089858 	-7.42514e-20
1.46541 	1.72534e-18 	-1.48074e-18 	0.0350462 	-0.0089858 	6.41572e-20
1.53542 	0 	-2.498e-17 	0.043412 	0.00818258 	-4.46013e-20
