2 	-3.92652 	1.73472e-18 	1.20733 	-0.000914709 	0
2 	-3.77955 	1.73472e-18 	1.20817 	-0.00273076 	0
2 	-3.63258 	6.93889e-19 	1.20986 	-0.00450634 	-1.93541e-11
2 	-3.48562 	3.1225e-18 	1.21238 	-0.00621149 	1.93541e-11
2 	-3.33865 	4.85723e-18 	1.21573 	-0.00781362 	8.52148e-28
2 	-3.19168 	8.32667e-18 	1.21989 	-0.00927756 	-8.52148e-28
2 	-3.04471 	6.93889e-18 	1.22485 	-0.0105632 	2.23294e-11
2 	-2.89775 	5.20417e-18 	1.23056 	-0.0116228 	-2.23294e-11
2 	-2.75078 	9.71445e-18 	1.23697 	-0.0123963 	0
2 	-2.60381 	1.42247e-17 	1.24397 	-0.0128035 	0
2 	-2.45685 	1.73472e-17 	1.2513 	-0.0127323 	-1.16114e-27
2 	-2.30988 	1.73472e-17 	1.2585 	-0.0120219 	1.16114e-27
2 	-2.16291 	1.56125e-17 	1.26466 	-0.010445 	0
2 	-2.01595 	1.49186e-17 	1.26826 	-0.00769402 	0
2 	-1.86898 	1.42247e-17 	1.26679 	-0.00337961 	0
2 	-1.72201 	9.71445e-18 	1.25655 	0.00294861 	0
2 	-1.57504 	8.67362e-18 	1.23232 	0.0117281 	9.38144e-29
2 	-1.42808 	1.04083e-17 	1.18742 	0.0232803 	-9.38144e-29
2 	-1.28111 	8.67362e-18 	1.11467 	0.0373925 	0
2 	-1.13414 	1.21431e-17 	1.01013 	0.0501405 	0
2 	-1.03223 	1.76942e-17 	0.887837 	0.0639079 	-5.46539e-19
2 	-0.976575 	1.86883e-17 	0.891791 	0.0622922 	-1.45271e-19
2 	-0.926801 	2.02454e-17 	0.74725 	0.0671556 	-3.13456e-19
2 	-0.867173 	2.15817e-17 	0.748108 	0.0658206 	9.85143e-20
2 	-0.80877 	2.31995e-17 	0.596773 	0.064868 	2.48216e-19
2 	-0.745544 	2.48739e-17 	0.594942 	0.0636117 	6.20433e-19
2 	-0.673626 	2.44106e-17 	0.449076 	0.0583982 	-8.25957e-20
2 	-0.607257 	2.38752e-17 	0.445301 	0.0573109 	2.8119e-19
2 	-0.511442 	2.42861e-17 	0.315249 	0.0484018 	1.03541e-19
2 	-0.442458 	2.60209e-17 	0.310132 	0.0475828 	3.59966e-20
2 	-0.361938 	2.43253e-17 	0.204358 	0.0360061 	-5.24747e-21
2 	-0.218548 	2.41106e-17 	0.130326 	0.0223815 	1.05947e-19
2 	-0.0730823 	2.6972e-17 	0.0922242 	0.00758652 	2.05735e-20
2 	0.0730823 	-2.72496e-18 	0.0922242 	-0.00758652 	-2.02071e-20
2 	0.218548 	-2.25716e-18 	0.130326 	-0.0223815 	-1.07943e-19
2 	0.361938 	-3.07732e-19 	0.204358 	-0.0360061 	7.75932e-21
2 	0.442458 	1.49243e-18 	0.310132 	-0.0475828 	-3.7264e-20
2 	0.511442 	3.5741e-18 	0.315249 	-0.0484018 	-1.05317e-19
2 	0.607257 	4.31404e-18 	0.445301 	-0.0573109 	-2.79425e-19
2 	0.673626 	6.06377e-18 	0.449076 	-0.0583982 	8.16524e-20
2 	0.745544 	9.15666e-18 	0.594942 	-0.0636117 	-6.20687e-19
2 	0.80877 	8.1761e-18 	0.596773 	-0.064868 	-2.47552e-19
2 	0.867173 	8.40609e-18 	0.748108 	-0.0658206 	-1.0107e-19
2 	0.926801 	1.01056e-17 	0.74725 	-0.0671556 	3.13575e-19
2 	0.976575 	1.0087e-17 	0.891791 	-0.0622922 	-5.82947e-19
2 	1.03223 	1.10879e-17 	0.887837 	-0.0639079 	5.46435e-19
2 	1.13414 	9.02056e-18 	1.01013 	-0.0501405 	0
2 	1.28111 	7.28584e-18 	1.11467 	-0.0373925 	0
2 	1.42808 	9.02056e-18 	1.18742 	-0.0232803 	-9.38144e-29
2 	1.57504 	5.55112e-18 	1.23232 	-0.0117281 	9.38144e-29
2 	1.72201 	4.85723e-18 	1.25655 	-0.00294861 	0
2 	1.86898 	5.89806e-18 	1.26679 	0.00337961 	0
2 	2.01595 	3.81639e-18 	1.26826 	0.00769402 	0
2 	2.16291 	5.55112e-18 	1.26466 	0.010445 	0
2 	2.30988 	9.36751e-18 	1.2585 	0.0120219 	1.16114e-27
2 	2.45685 	1.2837e-17 	1.2513 	0.0127323 	-1.16114e-27
2 	2.60381 	1.45717e-17 	1.24397 	0.0128035 	0
2 	2.75078 	2.11636e-17 	1.23697 	0.0123963 	0
2 	2.89775 	2.60209e-17 	1.23056 	0.0116228 	0
2 	3.04471 	2.42861e-17 	1.22485 	0.0105632 	0
2 	3.19168 	2.08167e-17 	1.21989 	0.00927756 	-8.52148e-28
2 	3.33865 	1.73472e-17 	1.21573 	0.00781362 	8.52148e-28
2 	3.48562 	1.73472e-17 	1.21238 	0.00621149 	-1.93541e-11
2 	3.63258 	1.73472e-17 	1.20986 	0.00450634 	1.93541e-11
2 	3.77955 	1.73472e-17 	1.20817 	0.00273076 	0
2 	3.92652 	1.71952e-17 	1.20733 	0.000914709 	0
