0.517293 	0 	0 	-0.341553
0.517293 	0 	5.55112e-18 	-0.341553
0.55252 	1.72534e-18 	1.59461e-18 	-0.34637
0.589056 	0 	-2.35922e-17 	-0.34872
0.589056 	1.72534e-18 	3.23034e-18 	-0.34872
0.62695 	0 	-2.35922e-17 	-0.348983
0.62695 	1.72534e-18 	6.60932e-18 	-0.348983
0.666252 	0 	-2.35922e-17 	-0.347934
0.666252 	1.72534e-18 	8.26109e-18 	-0.347934
0.707014 	0 	-2.35922e-17 	-0.34583
0.707014 	1.72534e-18 	8.18481e-18 	-0.34583
0.749291 	0 	-2.35922e-17 	-0.342798
0.749291 	1.72534e-18 	8.11447e-18 	-0.342798
0.793139 	0 	-2.35922e-17 	-0.338959
0.793139 	1.72534e-18 	8.04945e-18 	-0.338959
0.838615 	0 	-2.35922e-17 	-0.334418
0.838615 	1.72534e-18 	7.98919e-18 	-0.334418
0.885781 	0 	-2.35922e-17 	-0.329263
0.885781 	1.72534e-18 	7.93324e-18 	-0.329263
0.9347 	0 	-2.35922e-17 	-0.323573
0.9347 	1.72534e-18 	7.88117e-18 	-0.323573
0.985436 	0 	-2.35922e-17 	-0.317425
0.985436 	1.72534e-18 	7.83264e-18 	-0.317425
1.03806 	0 	-2.35922e-17 	-0.310892
1.03806 	1.72534e-18 	7.78731e-18 	-0.310892
1.09263 	0 	-2.35922e-17 	-0.304052
1.09263 	1.72534e-18 	7.74492e-18 	-0.304052
1.14924 	0 	-2.498e-17 	-0.296989
1.14924 	1.72534e-18 	7.70521e-18 	-0.296989
1.20795 	0 	-2.498e-17 	-0.289799
1.20795 	1.72534e-18 	6.28017e-18 	-0.289799
1.26884 	0 	-2.35922e-17 	-0.282575
1.26884 	1.72534e-18 	4.8574e-18 	-0.282575
1.33199 	0 	-2.35922e-17 	-0.275394
1.33199 	1.72534e-18 	3.4367e-18 	-0.275394
1.39748 	0 	-2.35922e-17 	-0.268348
1.39748 	1.72534e-18 	2.83206e-19 	-0.268348
1.46541 	0 	-2.35922e-17 	-0.261785
1.46541 	1.72534e-18 	-1.48074e-18 	-0.261785
1.53542 	0 	-2.498e-17 	-0.256275
1.53542 	1.72534e-18 	-1.49468e-18 	-0.256275
1.60625 	0 	-2.63678e-17 	-0.24998
1.60625 	1.72534e-18 	-1.4942e-18 	-0.24998
1.67708 	0 	-2.63678e-17 	-0.24343
1.67708 	1.72534e-18 	-1.49372e-18 	-0.24343
1.74792 	0 	-2.498e-17 	-0.23696
1.74792 	1.72534e-18 	-1.49323e-18 	-0.23696
1.81875 	0 	-2.35922e-17 	-0.230587
1.81875 	1.72534e-18 	-1.49275e-18 	-0.230587
1.88958 	0 	-2.35922e-17 	-0.224282
1.88958 	1.72534e-18 	-1.49227e-18 	-0.224282
1.96042 	0 	-2.22045e-17 	-0.218046
1.96042 	1.72534e-18 	-1.49178e-18 	-0.218046
2.03125 	0 	-2.08167e-17 	-0.211891
2.03125 	1.72534e-18 	-4.6138e-18 	-0.211891
2.10208 	1.72534e-18 	-7.38887e-18 	-0.205824
2.10208 	0 	-2.08167e-17 	-0.205824
2.17292 	1.72534e-18 	-7.04144e-18 	-0.199852
2.17292 	0 	-1.94289e-17 	-0.199852
2.24375 	1.72534e-18 	-8.42873e-18 	-0.19398
2.24375 	0 	-1.66533e-17 	-0.19398
2.31458 	1.72534e-18 	-8.42824e-18 	-0.188214
2.31458 	0 	-1.52656e-17 	-0.188214
2.38542 	1.72534e-18 	-5.65219e-18 	-0.182558
2.38542 	0 	-1.38778e-17 	-0.182558
2.45625 	1.72534e-18 	-4.26392e-18 	-0.177016
2.45625 	0 	-1.249e-17 	-0.177016
2.52708 	1.72534e-18 	-5.99815e-18 	-0.171591
2.52708 	0 	-1.11022e-17 	-0.171591
2.59792 	1.72534e-18 	-7.38544e-18 	-0.166286
2.59792 	0 	-1.11022e-17 	-0.166286
2.66875 	1.72534e-18 	-8.42578e-18 	-0.161103
2.66875 	0 	-1.249e-17 	-0.161103
2.73958 	1.72534e-18 	-8.42529e-18 	-0.156044
2.73958 	0 	-1.249e-17 	-0.156044
2.81042 	1.72534e-18 	-7.33502e-18 	-0.15111
2.81042 	0 	-1.249e-17 	-0.15111
2.88125 	0 	9.71445e-18 	-0.146301
2.88125 	0 	1.73472e-18 	-0.146301
2.95208 	0 	1.73472e-18 	-0.141618
2.95208 	0 	9.71445e-18 	-0.141618
3.02292 	0 	0 	-0.137059
3.02292 	0 	9.71445e-18 	-0.137059
3.09375 	0 	1.73472e-18 	-0.132624
3.09375 	0 	8.32667e-18 	-0.132624
3.16458 	0 	3.46945e-18 	-0.128311
3.16458 	0 	8.32667e-18 	-0.128311
3.23542 	0 	3.46945e-18 	-0.124119
3.23542 	0 	1.11022e-17 	-0.124119
3.30625 	0 	5.20417e-18 	-0.120044
3.30625 	0 	1.249e-17 	-0.120044
3.37708 	0 	1.38778e-17 	-0.116086
3.37708 	0 	6.93889e-18 	-0.116086
3.44792 	0 	6.93889e-18 	-0.112241
3.44792 	0 	1.38778e-17 	-0.112241
3.51875 	0 	1.249e-17 	-0.108507
3.51875 	0 	6.93889e-18 	-0.108507
3.58958 	0 	6.93889e-18 	-0.10488
3.58958 	0 	1.249e-17 	-0.10488
3.66042 	0 	1.249e-17 	-0.101358
3.66042 	0 	3.81639e-18 	-0.101358
3.73125 	0 	2.42861e-18 	-0.097937
3.73125 	0 	1.249e-17 	-0.097937
3.80208 	0 	1.249e-17 	-0.0946144
3.80208 	0 	4.16334e-18 	-0.0946144
3.87292 	0 	4.16334e-18 	-0.0913867
3.87292 	0 	1.11022e-17 	-0.0913867
3.94375 	0 	2.77556e-18 	-0.0882508
3.94375 	0 	9.71445e-18 	-0.0882508
4.01458 	0 	1.38778e-18 	-0.0852035
4.01458 	0 	1.11022e-17 	-0.0852035
4.08542 	0 	1.04083e-18 	-0.0822417
4.08542 	0 	1.11022e-17 	-0.0822417
4.15625 	0 	2.08167e-18 	-0.0793623
4.15625 	0 	9.71445e-18 	-0.0793623
4.22708 	0 	1.73472e-18 	-0.0765624
4.22708 	0 	8.32667e-18 	-0.0765624
4.29792 	0 	0 	-0.073839
4.29792 	0 	6.93889e-18 	-0.073839
4.36875 	0 	0 	-0.0711893
4.36875 	0 	6.93889e-18 	-0.0711893
4.43958 	0 	6.93889e-18 	-0.0686108
4.43958 	0 	0 	-0.0686108
4.51042 	0 	-1.38778e-18 	-0.0661009
4.51042 	0 	6.93889e-18 	-0.0661009
4.58125 	0 	-1.38778e-18 	-0.0636571
4.58125 	0 	6.93889e-18 	-0.0636571
4.65208 	0 	6.93889e-18 	-0.0612771
4.65208 	0 	0 	-0.0612771
4.72292 	0 	8.32667e-18 	-0.0589589
4.72292 	0 	1.73472e-18 	-0.0589589
4.79375 	0 	3.46945e-18 	-0.0567004
4.79375 	0 	8.32667e-18 	-0.0567004
4.86458 	0 	3.46945e-18 	-0.0544997
4.86458 	0 	6.93889e-18 	-0.0544997
4.93542 	0 	6.93889e-18 	-0.052355
4.93542 	0 	2.08167e-18 	-0.052355
5.00625 	0 	6.93889e-19 	-0.0502647
5.00625 	0 	6.93889e-18 	-0.0502647
5.07708 	0 	6.93889e-19 	-0.0482274
5.07708 	0 	6.93889e-18 	-0.0482274
5.14792 	0 	2.42861e-18 	-0.0462416
