5.77296e-18 	0.517293 	-3.1225e-18 	0.094145 	-0.00029371 	-1.02571e-19
5.77296e-18 	0.55252 	-4.85723e-18 	0.26648 	0.00841591 	1.70682e-19
5.77296e-18 	0.589056 	-4.85723e-18 	0.428515 	0.0320724 	-1.05179e-19
5.77296e-18 	0.62695 	-3.1225e-18 	0.579002 	0.0639102 	8.47878e-20
5.77296e-18 	0.666252 	3.85186e-34 	0.716409 	0.099131 	-1.09226e-19
5.77296e-18 	0.707014 	2.77556e-18 	0.839302 	0.134695 	-1.63262e-20
5.77296e-18 	0.749291 	4.16334e-18 	0.946591 	0.168249 	4.70413e-20
5.77296e-18 	0.793139 	3.81639e-18 	1.03772 	0.197995 	-1.77996e-20
5.77296e-18 	0.838615 	2.08167e-18 	1.11275 	0.222734 	-1.90933e-20
5.77296e-18 	0.885781 	2.42861e-18 	1.17237 	0.241841 	9.46063e-20
5.77296e-18 	0.9347 	5.55112e-18 	1.2178 	0.25518 	-1.39266e-20
5.77296e-18 	0.985436 	8.67362e-18 	1.25065 	0.263016 	-5.19134e-20
5.77296e-18 	1.03806 	1.04083e-17 	1.27281 	0.265906 	1.05611e-19
5.77296e-18 	1.09263 	1.04083e-17 	1.28621 	0.264591 	-8.00146e-20
5.77296e-18 	1.14924 	1.04083e-17 	1.29275 	0.259892 	1.83178e-20
5.77296e-18 	1.20795 	1.04083e-17 	1.29412 	0.252625 	-2.47956e-20
5.77296e-18 	1.26884 	8.67362e-18 	1.29177 	0.243539 	7.01903e-20
5.77296e-18 	1.33199 	6.93889e-18 	1.28686 	0.233282 	-5.51233e-20
5.77296e-18 	1.39748 	5.20417e-18 	1.28018 	0.222414 	-8.52175e-21
5.77296e-18 	1.46541 	3.46945e-18 	1.27219 	0.211364 	-1.43808e-20
