5.77296e-18 	0.517293 	-3.1225e-18 	-0.607932
5.77296e-18 	0.55252 	-4.85723e-18 	-0.576022
5.77296e-18 	0.589056 	-4.85723e-18 	-0.54887
5.77296e-18 	0.62695 	-3.1225e-18 	-0.52433
5.77296e-18 	0.666252 	3.85186e-34 	-0.499013
5.77296e-18 	0.707014 	2.77556e-18 	-0.472397
5.77296e-18 	0.749291 	4.16334e-18 	-0.444722
5.77296e-18 	0.793139 	3.81639e-18 	-0.416317
5.77296e-18 	0.838615 	2.08167e-18 	-0.387599
5.77296e-18 	0.885781 	2.42861e-18 	-0.359046
5.77296e-18 	0.9347 	5.55112e-18 	-0.331125
5.77296e-18 	0.985436 	8.67362e-18 	-0.30424
5.77296e-18 	1.03806 	1.04083e-17 	-0.278703
5.77296e-18 	1.09263 	1.04083e-17 	-0.254728
5.77296e-18 	1.14924 	1.04083e-17 	-0.232432
5.77296e-18 	1.20795 	1.04083e-17 	-0.211854
5.77296e-18 	1.26884 	8.67362e-18 	-0.192975
5.77296e-18 	1.33199 	6.93889e-18 	-0.175716
5.77296e-18 	1.39748 	5.20417e-18 	-0.159933
5.77296e-18 	1.46541 	3.46945e-18 	-0.14553
