4 	-3.95101 	-7.09088e-18 	1.224 	0.000395576 	0
4 	-3.85303 	-7.09088e-18 	1.22418 	0.00118922 	0
4 	-3.75506 	-7.09088e-18 	1.22453 	0.00199008 	0
4 	-3.65708 	-7.09088e-18 	1.22506 	0.00280296 	0
4 	-3.5591 	-7.09088e-18 	1.22577 	0.00363281 	0
4 	-3.46112 	-7.09088e-18 	1.22664 	0.00448453 	0
4 	-3.36314 	-7.09088e-18 	1.22769 	0.00536305 	0
4 	-3.26517 	-7.09088e-18 	1.2289 	0.00627336 	0
4 	-3.16719 	-7.09088e-18 	1.23026 	0.00722049 	0
4 	-3.06921 	-7.09088e-18 	1.23179 	0.00820956 	0
4 	-2.97123 	-7.09088e-18 	1.23346 	0.00924576 	0
4 	-2.87325 	-7.09088e-18 	1.23527 	0.0103343 	0
4 	-2.77528 	-7.09088e-18 	1.23721 	0.0114806 	0
4 	-2.6773 	-7.09088e-18 	1.23928 	0.01269 	0
4 	-2.57932 	-7.09088e-18 	1.24147 	0.013968 	0
4 	-2.48134 	-9.5195e-18 	1.24376 	0.0153201 	0
4 	-2.38336 	-1.19481e-17 	1.24616 	0.0167517 	0
4 	-2.28539 	-1.19481e-17 	1.24865 	0.0182685 	0
4 	-2.18741 	-1.19481e-17 	1.25125 	0.0198763 	0
4 	-2.08943 	-1.09073e-17 	1.25396 	0.0215815 	0
4 	-1.99145 	-9.86644e-18 	1.25675 	0.0233917 	0
4 	-1.89347 	-9.86644e-18 	1.25961 	0.0253162 	0
4 	-1.7955 	-9.86644e-18 	1.26239 	0.0273677 	0
4 	-1.69752 	-9.86644e-18 	1.2648 	0.0295635 	0
4 	-1.59954 	-9.86644e-18 	1.26617 	0.031929 	0
4 	-1.50156 	-9.86644e-18 	1.26512 	0.0345008 	0
4 	-1.40358 	-9.86644e-18 	1.25896 	0.0373243 	0
4 	-1.30561 	-9.86644e-18 	1.24308 	0.0404623 	0
4 	-1.20763 	-9.86644e-18 	1.21077 	0.0438962 	0
4 	-1.10965 	-9.86644e-18 	1.15447 	0.0460174 	0
4 	-1.03771 	-8.48375e-18 	1.09053 	0.0507414 	4.37395e-20
4 	-1.00898 	-9.96354e-18 	1.03524 	0.051821 	1.74946e-20
4 	-0.985532 	-1.47397e-17 	1.03657 	0.0494688 	-1.9845e-20
4 	-0.943916 	-1.66533e-17 	0.971056 	0.0501885 	-1.97383e-20
4 	-0.895572 	-1.63003e-17 	0.897272 	0.050368 	4.2086e-20
4 	-0.846307 	-1.89514e-17 	0.816548 	0.0498317 	1.33581e-20
4 	-0.801121 	-2.03454e-17 	0.730482 	0.0486043 	9.69491e-20
4 	-0.77583 	-2.04697e-17 	0.727336 	0.0465848 	-4.62801e-20
4 	-0.745164 	-2.35922e-17 	0.636638 	0.0448261 	-4.98308e-20
4 	-0.693369 	-2.46331e-17 	0.544281 	0.042477 	-4.74647e-20
4 	-0.640819 	-2.8396e-17 	0.451996 	0.0396371 	4.50228e-21
4 	-0.587563 	-3.05164e-17 	0.361348 	0.0364237 	1.5187e-20
4 	-0.533652 	-3.00685e-17 	0.273715 	0.0329603 	9.91032e-21
4 	-0.47914 	-3.00478e-17 	0.190319 	0.029366 	-1.83353e-20
4 	-0.448527 	-2.96696e-17 	0.112272 	0.0257467 	-1.74286e-20
4 	-0.42087 	-2.86107e-17 	0.105987 	0.0244596 	8.33742e-21
4 	-0.368541 	-2.32453e-17 	0.0345572 	0.021053 	2.07728e-20
4 	-0.312573 	-1.97758e-17 	-0.0293324 	0.017783 	-2.18214e-20
4 	-0.256242 	-1.97758e-17 	-0.0846635 	0.0146858 	-1.29747e-20
4 	-0.199612 	-1.8735e-17 	-0.130432 	0.0117733 	8.27469e-21
4 	-0.142748 	-2.08167e-17 	-0.165696 	0.00903087 	-2.15567e-21
4 	-0.0857162 	-2.74086e-17 	-0.189655 	0.00641857 	1.076e-21
4 	-0.0285833 	-3.05286e-17 	-0.201718 	0.00387393 	-2.12577e-21
4 	0.0285833 	-7.63278e-18 	-0.201577 	0.00140429 	2.07742e-21
4 	0.0857162 	-7.97973e-18 	-0.189242 	-0.00115326 	-8.92345e-22
4 	0.142748 	-1.11022e-17 	-0.165036 	-0.00387855 	2.88344e-21
4 	0.199612 	-1.249e-17 	-0.129562 	-0.00672809 	-8.10259e-21
4 	0.256242 	-1.38778e-17 	-0.0836369 	-0.0097885 	1.15071e-20
4 	0.312573 	-1.49186e-17 	-0.0282136 	-0.0130659 	2.2514e-20
4 	0.368541 	-1.59595e-17 	0.0356924 	-0.0165424 	-2.15254e-20
4 	0.42087 	-1.7186e-17 	0.107059 	-0.0201759 	-9.01878e-21
4 	0.448527 	-1.85918e-17 	0.11388 	-0.0216962 	1.94399e-20
4 	0.47914 	-2.27619e-17 	0.19183 	-0.0255671 	1.8031e-20
4 	0.533652 	-2.79868e-17 	0.275055 	-0.0294266 	-8.96774e-21
4 	0.587563 	-3.22945e-17 	0.362464 	-0.0331636 	-1.83759e-20
4 	0.640819 	-3.0521e-17 	0.452868 	-0.0366528 	-2.69385e-21
4 	0.693369 	-2.91434e-17 	0.54492 	-0.0397639 	5.11176e-20
4 	0.745164 	-3.08781e-17 	0.637089 	-0.0423728 	4.75643e-20
4 	0.77583 	-3.1473e-17 	0.727672 	-0.0443741 	4.5353e-20
4 	0.801121 	-2.64914e-17 	0.731474 	-0.0467811 	-9.34922e-20
4 	0.846307 	-2.12066e-17 	0.817473 	-0.0482277 	-1.44026e-20
4 	0.895572 	-2.20249e-17 	0.898209 	-0.0489551 	-4.74632e-20
4 	0.943916 	-2.70617e-17 	0.972077 	-0.0489403 	2.36214e-20
4 	0.985532 	-3.08835e-17 	1.03773 	-0.0483517 	1.94956e-20
4 	1.00898 	-3.09646e-17 	1.03688 	-0.0511429 	-1.84482e-20
4 	1.03771 	-3.31168e-17 	1.09227 	-0.0501083 	-4.45779e-20
4 	1.10965 	-3.41526e-17 	1.15635 	-0.0456487 	0
4 	1.20763 	-3.41526e-17 	1.21274 	-0.0437333 	0
4 	1.30561 	-3.41526e-17 	1.24501 	-0.0404567 	0
4 	1.40358 	-3.41526e-17 	1.26076 	-0.0374256 	0
4 	1.50156 	-3.57138e-17 	1.26675 	-0.0346736 	0
4 	1.59954 	-3.7969e-17 	1.26761 	-0.0321506 	0
4 	1.69752 	-3.86628e-17 	1.26606 	-0.0298171 	0
4 	1.7955 	-3.86628e-17 	1.26349 	-0.0276409 	0
4 	1.89347 	-3.86628e-17 	1.26056 	-0.0255999 	0
4 	1.99145 	-3.86628e-17 	1.25758 	-0.0236786 	0
4 	2.08943 	-3.86628e-17 	1.25467 	-0.0218663 	0
4 	2.18741 	-3.86628e-17 	1.25187 	-0.0201548 	0
4 	2.28539 	-3.86628e-17 	1.24918 	-0.0185375 	0
4 	2.38336 	-3.86628e-17 	1.24661 	-0.0170088 	0
4 	2.48134 	-3.86628e-17 	1.24415 	-0.0155636 	0
4 	2.57932 	-3.7969e-17 	1.2418 	-0.0141967 	0
4 	2.6773 	-3.72751e-17 	1.23957 	-0.0129031 	0
4 	2.77528 	-3.58873e-17 	1.23746 	-0.0116775 	0
4 	2.87325 	-3.44995e-17 	1.23548 	-0.0105148 	0
4 	2.97123 	-3.51934e-17 	1.23363 	-0.00940969 	0
4 	3.06921 	-3.58873e-17 	1.23194 	-0.00835702 	0
4 	3.16719 	-3.58873e-17 	1.23039 	-0.00735161 	0
4 	3.26517 	-3.51934e-17 	1.229 	-0.00638834 	0
4 	3.36314 	-3.44995e-17 	1.22778 	-0.0054621 	0
4 	3.46112 	-3.38056e-17 	1.22672 	-0.00456787 	0
4 	3.5591 	-3.31117e-17 	1.22583 	-0.00370066 	0
4 	3.65708 	-3.31117e-17 	1.22512 	-0.00285551 	0
4 	3.75506 	-3.24178e-17 	1.22459 	-0.0020275 	0
4 	3.85303 	-3.10301e-17 	1.22423 	-0.00121162 	0
4 	3.95101 	-3.08781e-17 	1.22405 	-0.000403036 	0
