0.5 	-14.8585 	-1.38778e-18 	1.00157 	-2.98692e-05 	-5.8299e-23
0.5 	-14.5755 	-7.63278e-18 	1.0016 	-9.00351e-05 	1.3156e-22
0.5 	-14.2925 	-6.245e-18 	1.00165 	-0.00015218 	-9.16636e-23
0.5 	-14.0095 	-6.93889e-18 	1.00172 	-0.000217888 	7.03472e-23
0.5 	-13.7266 	-8.67362e-18 	1.00183 	-0.000288461 	-3.00613e-23
0.5 	-13.4436 	-9.36751e-18 	1.00195 	-0.000365498 	1.45475e-23
0.5 	-13.1607 	-1.35308e-17 	1.00211 	-0.000450603 	-7.66161e-23
0.5 	-12.8778 	-1.8735e-17 	1.0023 	-0.000545504 	-8.77667e-23
0.5 	-12.5949 	-2.32453e-17 	1.00253 	-0.000652069 	-6.83067e-24
0.5 	-12.312 	-2.34056e-17 	1.00279 	-0.000772315 	7.95197e-23
0.5 	-12.0291 	-2.17931e-17 	1.00309 	-0.000908468 	-1.38661e-22
0.5 	-11.7462 	-2.16087e-17 	1.00343 	-0.00106291 	2.35319e-22
0.5 	-11.4634 	-2.12941e-17 	1.00382 	-0.00123842 	-1.84043e-22
0.5 	-11.1805 	-1.75967e-17 	1.00427 	-0.00143776 	1.15439e-22
0.5 	-10.8977 	-1.36607e-17 	1.00477 	-0.00166456 	-3.01039e-22
0.5 	-10.6149 	-1.34543e-17 	1.00534 	-0.00192216 	-8.45744e-23
0.5 	-10.3321 	-1.38984e-17 	1.00598 	-0.0022149 	-5.90479e-23
0.5 	-10.0493 	-1.00489e-17 	1.00671 	-0.00254786 	-1.82381e-22
0.5 	-9.76649 	-8.97493e-18 	1.00752 	-0.00292599 	4.01112e-22
0.5 	-9.48372 	-1.27581e-17 	1.00843 	-0.00335558 	3.4668e-22
0.5 	-9.20097 	-1.28116e-17 	1.00945 	-0.00384323 	1.30369e-23
0.5 	-8.91823 	-1.19108e-17 	1.01059 	-0.00439677 	2.29102e-23
0.5 	-8.63551 	-7.71408e-18 	1.01188 	-0.00502495 	3.82403e-22
0.5 	-8.35279 	-2.30293e-18 	1.01331 	-0.00573786 	5.19582e-22
0.5 	-8.0701 	-2.6163e-18 	1.01492 	-0.00654703 	-1.30474e-21
0.5 	-7.78741 	-3.27654e-18 	1.01672 	-0.00746575 	2.5064e-21
0.5 	-7.50474 	-3.24282e-18 	1.01873 	-0.00850921 	-6.38542e-22
0.5 	-7.22209 	-2.51514e-18 	1.02098 	-0.00969545 	1.98814e-21
0.5 	-6.93944 	-2.48127e-18 	1.02349 	-0.0110442 	-1.79918e-21
0.5 	-6.65681 	-3.8351e-18 	1.0263 	-0.0125812 	2.20247e-21
0.5 	-6.3742 	-3.1072e-18 	1.02944 	-0.0143318 	-3.00162e-22
0.5 	-6.0916 	-1.8588e-18 	1.03293 	-0.016332 	1.1237e-21
0.5 	-5.80901 	-1.13074e-18 	1.03684 	-0.0186185 	1.64584e-21
0.5 	-5.52643 	6.38227e-19 	1.04118 	-0.0212338 	-3.1937e-21
0.5 	-5.24388 	3.25601e-19 	1.04603 	-0.024235 	4.5531e-21
0.5 	-4.96133 	1.22736e-18 	1.05141 	-0.0276837 	-2.24592e-21
0.5 	-4.6788 	9.14882e-19 	1.05739 	-0.0316585 	3.12492e-21
0.5 	-4.39628 	-3.9078e-18 	1.06402 	-0.0362508 	-2.33091e-21
0.5 	-4.11378 	-4.56706e-18 	1.07137 	-0.0415717 	1.84363e-21
0.5 	-3.83129 	-4.18542e-18 	1.0795 	-0.0477557 	-1.07924e-22
0.5 	-3.54881 	-6.57926e-18 	1.08849 	-0.0549577 	-6.87753e-21
0.5 	-3.26635 	-6.5444e-18 	1.09843 	-0.063387 	1.55243e-20
0.5 	-2.98391 	-6.50947e-18 	1.1094 	-0.0732308 	-8.57752e-22
0.5 	-2.70148 	-1.20256e-17 	1.12158 	-0.0847935 	1.24388e-21
0.5 	-2.41906 	-1.75416e-17 	1.13536 	-0.0984787 	-2.34133e-20
0.5 	-2.13666 	-1.64656e-17 	1.15001 	-0.113438 	2.54838e-20
0.5 	-1.85427 	-1.53895e-17 	1.16959 	-0.134012 	-2.75901e-20
0.5 	-1.5719 	-1.6395e-17 	1.19018 	-0.150725 	3.5511e-20
0.5 	-1.28954 	-1.56658e-17 	1.20812 	-0.170911 	-5.52317e-20
0.5 	-1.00719 	-1.42425e-17 	1.24626 	-0.186189 	9.77262e-21
0.5 	-0.839013 	-1.31839e-17 	1.1052 	-0.162467 	-7.79666e-20
0.5 	-0.790967 	-1.48239e-17 	1.0221 	-0.145165 	-3.5059e-19
0.5 	-0.765098 	-1.56713e-17 	0.916437 	-0.121413 	-5.45197e-20
0.5 	-0.734951 	-1.50721e-17 	0.807508 	-0.103062 	-6.60355e-21
0.5 	-0.698915 	-1.52656e-17 	0.690064 	-0.0840413 	3.86561e-19
0.5 	-0.674307 	-1.6742e-17 	0.563778 	-0.0663327 	1.8826e-19
0.5 	-0.638936 	-1.89592e-17 	0.453199 	-0.0534012 	-1.67408e-21
0.5 	-0.61502 	-2.14017e-17 	0.345214 	-0.0449707 	-1.18465e-21
0.5 	-0.588946 	-2.196e-17 	0.258318 	-0.0392562 	3.04502e-19
0.5 	-0.560303 	-2.08167e-17 	0.182766 	-0.035989 	-5.04132e-19
0.5 	-0.536953 	-2.25514e-17 	0.120816 	-0.0379479 	5.42984e-20
