2 	-14.8571 	1.10394e-17 	1.00333 	-4.51341e-05 	0
2 	-14.5712 	9.30465e-18 	1.00336 	-0.000135676 	0
2 	-14.2854 	7.56993e-18 	1.00343 	-0.000227426 	0
2 	-13.9995 	9.30465e-18 	1.00353 	-0.000321168 	0
2 	-13.7136 	1.10394e-17 	1.00367 	-0.000417684 	0
2 	-13.4278 	1.17333e-17 	1.00385 	-0.000517846 	0
2 	-13.1419 	9.82507e-18 	1.00406 	-0.000622582 	0
2 	-12.8561 	7.22298e-18 	1.00432 	-0.000732814 	0
2 	-12.5702 	6.18215e-18 	1.00463 	-0.000849606 	0
2 	-12.2844 	4.27395e-18 	1.00499 	-0.000974045 	0
2 	-11.9985 	1.67187e-18 	1.00539 	-0.00110737 	0
2 	-11.7126 	1.67187e-18 	1.00586 	-0.00125086 	0
2 	-11.4268 	4.27395e-18 	1.0064 	-0.00140607 	0
2 	-11.1409 	3.58007e-18 	1.007 	-0.00157443 	0
2 	-10.8551 	1.32492e-18 	1.00768 	-0.00175797 	0
2 	-10.5692 	6.31036e-19 	1.00846 	-0.00195843 	0
2 	-10.2833 	6.31036e-19 	1.00932 	-0.00217813 	0
2 	-9.99749 	-4.09798e-19 	1.0103 	-0.00241964 	0
2 	-9.71163 	-3.18536e-18 	1.01139 	-0.00268546 	0
2 	-9.42577 	-4.92008e-18 	1.01262 	-0.00297894 	0
2 	-9.13991 	-4.92008e-18 	1.014 	-0.00330332 	0
2 	-8.85406 	-4.92008e-18 	1.01555 	-0.00366257 	0
2 	-8.5682 	-3.18536e-18 	1.01728 	-0.00406096 	0
2 	-8.28234 	-7.56743e-19 	1.01921 	-0.00450336 	0
2 	-7.99648 	-7.56743e-19 	1.02138 	-0.00499516 	0
2 	-7.71062 	-3.87925e-18 	1.02381 	-0.00554249 	0
2 	-7.42477 	-6.30786e-18 	1.02653 	-0.00615202 	0
2 	-7.13891 	-6.30786e-18 	1.02957 	-0.00683162 	0
2 	-6.85305 	-6.30786e-18 	1.03297 	-0.0075891 	0
2 	-6.56719 	-6.30786e-18 	1.03678 	-0.00843501 	0
2 	-6.28134 	-7.00175e-18 	1.04104 	-0.00937793 	0
2 	-5.99548 	-7.69564e-18 	1.04581 	-0.0104309 	0
2 	-5.70962 	-5.96091e-18 	1.05114 	-0.0116055 	0
2 	-5.42376 	-2.49147e-18 	1.05711 	-0.012914 	0
2 	-5.1379 	-2.49147e-18 	1.06377 	-0.014372 	0
2 	-4.85205 	-4.22619e-18 	1.07122 	-0.015992 	0
2 	-4.56619 	-5.96091e-18 	1.07953 	-0.0177895 	0
2 	-4.28033 	-7.69564e-18 	1.0888 	-0.0197766 	0
2 	-3.99447 	-5.96091e-18 	1.09911 	-0.0219649 	0
2 	-3.70861 	-4.22619e-18 	1.11058 	-0.0243615 	0
2 	-3.42276 	-5.96091e-18 	1.1233 	-0.0269701 	0
2 	-3.1369 	-1.02977e-17 	1.13735 	-0.029779 	0
2 	-2.85104 	-1.22059e-17 	1.1528 	-0.0327504 	0
2 	-2.56518 	-1.06447e-17 	1.1697 	-0.0358595 	0
2 	-2.27933 	-8.04258e-18 	1.18811 	-0.0393358 	0
2 	-1.99347 	-9.77731e-18 	1.20765 	-0.0423893 	0
2 	-1.70761 	-1.1512e-17 	1.22555 	-0.0454205 	0
2 	-1.42175 	-9.77731e-18 	1.22916 	-0.0466043 	0
2 	-1.13589 	-9.77731e-18 	1.1642 	-0.0492583 	0
2 	-0.850036 	-9.77731e-18 	0.857658 	-0.0198331 	0
2 	-0.687198 	-1.25823e-17 	0.466034 	-0.0142026 	-5.3419e-20
2 	-0.663133 	-1.49123e-17 	0.358604 	-0.0154108 	-3.1389e-19
2 	-0.642527 	-1.1729e-17 	0.350185 	-0.0203836 	1.03781e-19
2 	-0.604806 	-8.67362e-18 	0.253844 	-0.0229914 	5.9427e-20
2 	-0.561627 	-7.26758e-18 	0.170617 	-0.0256407 	-1.04614e-19
2 	-0.517217 	-1.38504e-17 	0.098556 	-0.0279293 	-1.29699e-19
2 	-0.471654 	-2.29957e-17 	0.03562 	-0.029632 	2.72497e-20
2 	-0.436638 	-2.43926e-17 	-0.0199274 	-0.0305206 	-7.18292e-20
2 	-0.413066 	-2.28983e-17 	-0.0211929 	-0.0338506 	-9.62193e-20
2 	-0.377414 	-2.15106e-17 	-0.0678487 	-0.0333739 	-2.3697e-20
2 	-0.328928 	-2.15106e-17 	-0.109101 	-0.0318432 	-1.84522e-19
2 	-0.279668 	-2.28983e-17 	-0.145303 	-0.0292427 	-2.26979e-20
2 	-0.229743 	-2.472e-17 	-0.176413 	-0.025608 	-2.84159e-20
2 	-0.179267 	-2.6949e-17 	-0.202125 	-0.0210274 	1.98129e-20
2 	-0.12836 	-2.63366e-17 	-0.221994 	-0.0156418 	-3.06477e-20
2 	-0.0771409 	-2.26752e-17 	-0.235557 	-0.00964027 	2.10783e-20
2 	-0.0257345 	-2.20442e-17 	-0.242442 	-0.00325183 	2.96809e-21
2 	0.0257345 	4.26578e-18 	-0.242442 	0.00326856 	-3.27174e-21
2 	0.0771409 	2.65178e-18 	-0.235556 	0.00965682 	-2.49689e-20
2 	0.12836 	8.98591e-19 	-0.221991 	0.0156579 	4.16329e-20
2 	0.179267 	6.43924e-19 	-0.202122 	0.0210431 	-2.17264e-20
2 	0.229743 	4.443e-19 	-0.176409 	0.0256229 	2.04009e-20
2 	0.279668 	-6.93889e-19 	-0.145298 	0.0292567 	3.50566e-20
2 	0.328928 	-2.42861e-18 	-0.109097 	0.0318562 	1.6986e-19
2 	0.377414 	-3.46945e-18 	-0.0678454 	0.0333858 	2.61504e-20
2 	0.413066 	-5.9081e-18 	-0.021191 	0.0338612 	1.96336e-20
2 	0.436638 	-6.70847e-18 	-0.0199238 	0.0305357 	1.4212e-19
2 	0.471654 	-3.56676e-18 	0.0356216 	0.0296459 	-1.99751e-21
2 	0.517217 	-3.39865e-18 	0.0985551 	0.0279419 	1.10387e-19
2 	0.561627 	-5.48949e-18 	0.170613 	0.0256521 	1.1767e-19
2 	0.604806 	-7.97973e-18 	0.253838 	0.0230018 	-7.34199e-20
2 	0.642527 	-8.56729e-18 	0.350176 	0.0203931 	-9.62216e-20
2 	0.663133 	-7.93422e-18 	0.358596 	0.0154243 	3.08614e-19
2 	0.687198 	-2.17391e-18 	0.466025 	0.014215 	6.0561e-20
2 	0.850036 	4.10048e-18 	0.85765 	0.0198403 	0
2 	1.13589 	4.10048e-18 	1.1642 	0.0492656 	0
2 	1.42175 	4.10048e-18 	1.22916 	0.0466081 	0
2 	1.70761 	5.83521e-18 	1.22555 	0.0454224 	0
