2 	-14.8571 	1.10394e-17 	0.000390361
2 	-14.5712 	9.30465e-18 	0.000376961
2 	-14.2854 	7.56993e-18 	0.000349987
2 	-13.9995 	9.30465e-18 	0.000309026
2 	-13.7136 	1.10394e-17 	0.000253472
2 	-13.4278 	1.17333e-17 	0.000182517
2 	-13.1419 	9.82507e-18 	9.51164e-05
2 	-12.8561 	7.22298e-18 	-1.00111e-05
2 	-12.5702 	6.18215e-18 	-0.000134402
2 	-12.2844 	4.27395e-18 	-0.000279874
2 	-11.9985 	1.67187e-18 	-0.00044855
2 	-11.7126 	1.67187e-18 	-0.000642886
2 	-11.4268 	4.27395e-18 	-0.00086572
2 	-11.1409 	3.58007e-18 	-0.00112029
2 	-10.8551 	1.32492e-18 	-0.0014103
2 	-10.5692 	6.31036e-19 	-0.00174001
2 	-10.2833 	6.31036e-19 	-0.00211421
2 	-9.99749 	-4.09798e-19 	-0.00253844
2 	-9.71163 	-3.18536e-18 	-0.00301897
2 	-9.42577 	-4.92008e-18 	-0.00356294
2 	-9.13991 	-4.92008e-18 	-0.00417851
2 	-8.85406 	-4.92008e-18 	-0.00487497
2 	-8.5682 	-3.18536e-18 	-0.00566296
2 	-8.28234 	-7.56743e-19 	-0.00655465
2 	-7.99648 	-7.56743e-19 	-0.00756401
2 	-7.71062 	-3.87925e-18 	-0.00870712
2 	-7.42477 	-6.30786e-18 	-0.0100025
2 	-7.13891 	-6.30786e-18 	-0.0114718
2 	-6.85305 	-6.30786e-18 	-0.0131397
2 	-6.56719 	-6.30786e-18 	-0.0150355
2 	-6.28134 	-7.00175e-18 	-0.0171931
2 	-5.99548 	-7.69564e-18 	-0.0196524
2 	-5.70962 	-5.96091e-18 	-0.0224605
2 	-5.42376 	-2.49147e-18 	-0.0256727
2 	-5.1379 	-2.49147e-18 	-0.029355
2 	-4.85205 	-4.22619e-18 	-0.0335857
2 	-4.56619 	-5.96091e-18 	-0.0384583
2 	-4.28033 	-7.69564e-18 	-0.0440843
2 	-3.99447 	-5.96091e-18 	-0.0505968
2 	-3.70861 	-4.22619e-18 	-0.0581553
2 	-3.42276 	-5.96091e-18 	-0.0669488
2 	-3.1369 	-1.02977e-17 	-0.0771947
2 	-2.85104 	-1.22059e-17 	-0.0891379
2 	-2.56518 	-1.06447e-17 	-0.103092
2 	-2.27933 	-8.04258e-18 	-0.119481
2 	-1.99347 	-9.77731e-18 	-0.138429
2 	-1.70761 	-1.1512e-17 	-0.159955
2 	-1.42175 	-9.77731e-18 	-0.184543
2 	-1.13589 	-9.77731e-18 	-0.214617
2 	-0.850036 	-9.77731e-18 	-0.233524
2 	-0.687198 	-1.25823e-17 	-0.240466
2 	-0.663133 	-1.49123e-17 	-0.241792
2 	-0.642527 	-1.1729e-17 	-0.241
2 	-0.604806 	-8.67362e-18 	-0.241805
2 	-0.561627 	-7.26758e-18 	-0.242346
2 	-0.517217 	-1.38504e-17 	-0.242702
2 	-0.471654 	-2.29957e-17 	-0.242873
2 	-0.436638 	-2.43926e-17 	-0.242881
2 	-0.413066 	-2.28983e-17 	-0.241957
2 	-0.377414 	-2.15106e-17 	-0.241856
2 	-0.328928 	-2.15106e-17 	-0.241656
2 	-0.279668 	-2.28983e-17 	-0.241387
2 	-0.229743 	-2.472e-17 	-0.241084
2 	-0.179267 	-2.6949e-17 	-0.240782
2 	-0.12836 	-2.63366e-17 	-0.240518
2 	-0.0771409 	-2.26752e-17 	-0.240322
2 	-0.0257345 	-2.20442e-17 	-0.240218
2 	0.0257345 	4.26578e-18 	-0.240217
2 	0.0771409 	2.65178e-18 	-0.240321
2 	0.12836 	8.98591e-19 	-0.240516
2 	0.179267 	6.43924e-19 	-0.24078
2 	0.229743 	4.443e-19 	-0.241081
2 	0.279668 	-6.93889e-19 	-0.241383
2 	0.328928 	-2.42861e-18 	-0.241651
2 	0.377414 	-3.46945e-18 	-0.241851
2 	0.413066 	-5.9081e-18 	-0.241951
2 	0.436638 	-6.70847e-18 	-0.242876
2 	0.471654 	-3.56676e-18 	-0.242867
2 	0.517217 	-3.39865e-18 	-0.242696
2 	0.561627 	-5.48949e-18 	-0.24234
2 	0.604806 	-7.97973e-18 	-0.241799
2 	0.642527 	-8.56729e-18 	-0.240994
2 	0.663133 	-7.93422e-18 	-0.241787
2 	0.687198 	-2.17391e-18 	-0.240461
2 	0.850036 	4.10048e-18 	-0.233519
2 	1.13589 	4.10048e-18 	-0.214617
2 	1.42175 	4.10048e-18 	-0.184544
2 	1.70761 	5.83521e-18 	-0.159957
2 	1.99347 	7.56993e-18 	-0.138431
2 	2.27933 	7.56993e-18 	-0.119482
2 	2.56518 	5.14132e-18 	-0.103093
2 	2.85104 	4.44743e-18 	-0.0891387
2 	3.1369 	7.7434e-18 	-0.0771953
2 	3.42276 	9.99854e-18 	-0.0669493
2 	3.70861 	1.06924e-17 	-0.0581557
2 	3.99447 	9.82507e-18 	-0.0505972
2 	4.28033 	8.95771e-18 	-0.0440845
2 	4.56619 	9.13118e-18 	-0.0384585
2 	4.85205 	1.03455e-17 	-0.0335859
2 	5.1379 	9.6516e-18 	-0.0293551
2 	5.42376 	7.91687e-18 	-0.0256728
2 	5.70962 	9.6516e-18 	-0.0224606
2 	5.99548 	8.95771e-18 	-0.0196525
2 	6.28134 	8.26382e-18 	-0.0171932
2 	6.56719 	9.99854e-18 	-0.0150356
2 	6.85305 	9.30465e-18 	-0.0131397
2 	7.13891 	1.0172e-17 	-0.0114718
2 	7.42477 	1.17333e-17 	-0.0100026
2 	7.71062 	1.3468e-17 	-0.00870717
2 	7.99648 	1.41619e-17 	-0.00756405
2 	8.28234 	1.22537e-17 	-0.00655468
2 	8.5682 	1.22537e-17 	-0.00566299
2 	8.85406 	1.3121e-17 	-0.004875
2 	9.13991 	1.48558e-17 	-0.00417853
2 	9.42577 	1.65905e-17 	-0.00356296
2 	9.71163 	1.83252e-17 	-0.00301899
2 	9.99749 	2.09273e-17 	-0.00253846
2 	10.2833 	2.09273e-17 	-0.00211423
2 	10.5692 	2.09273e-17 	-0.00174003
2 	10.8551 	2.17947e-17 	-0.00141032
2 	11.1409 	2.09273e-17 	-0.0011203
2 	11.4268 	1.83252e-17 	-0.000865735
2 	11.7126 	1.83252e-17 	-0.0006429
2 	11.9985 	1.83252e-17 	-0.000448564
2 	12.2844 	1.65905e-17 	-0.000279887
2 	12.5702 	1.72844e-17 	-0.000134415
2 	12.8561 	1.79783e-17 	-1.00235e-05
2 	13.1419 	1.79783e-17 	9.51044e-05
2 	13.4278 	2.04069e-17 	0.000182505
2 	13.7136 	2.37029e-17 	0.000253461
2 	13.9995 	2.56111e-17 	0.000309015
2 	14.2854 	2.66519e-17 	0.000349975
2 	14.5712 	2.66519e-17 	0.00037695
2 	14.8571 	2.61943e-17 	0.00039035
