2 	-14.8571 	1.10394e-17 	-0.00218813
2 	-14.5712 	9.30465e-18 	-0.0022051
2 	-14.2854 	7.56993e-18 	-0.00223921
2 	-13.9995 	9.30465e-18 	-0.00229089
2 	-13.7136 	1.10394e-17 	-0.00236076
2 	-13.4278 	1.17333e-17 	-0.00244965
2 	-13.1419 	9.82507e-18 	-0.00255863
2 	-12.8561 	7.22298e-18 	-0.00268903
2 	-12.5702 	6.18215e-18 	-0.00284239
2 	-12.2844 	4.27395e-18 	-0.00302057
2 	-11.9985 	1.67187e-18 	-0.00322573
2 	-11.7126 	1.67187e-18 	-0.00346053
2 	-11.4268 	4.27395e-18 	-0.00372769
2 	-11.1409 	3.58007e-18 	-0.00403056
2 	-10.8551 	1.32492e-18 	-0.0043732
2 	-10.5692 	6.31036e-19 	-0.00475961
2 	-10.2833 	6.31036e-19 	-0.00519495
2 	-9.99749 	-4.09798e-19 	-0.00568395
2 	-9.71163 	-3.18536e-18 	-0.00623475
2 	-9.42577 	-4.92008e-18 	-0.00685362
2 	-9.13991 	-4.92008e-18 	-0.00754888
2 	-8.85406 	-4.92008e-18 	-0.00833032
2 	-8.5682 	-3.18536e-18 	-0.00920901
2 	-8.28234 	-7.56743e-19 	-0.0101972
2 	-7.99648 	-7.56743e-19 	-0.0113092
2 	-7.71062 	-3.87925e-18 	-0.0125622
2 	-7.42477 	-6.30786e-18 	-0.0139753
2 	-7.13891 	-6.30786e-18 	-0.0155707
2 	-6.85305 	-6.30786e-18 	-0.0173746
2 	-6.56719 	-6.30786e-18 	-0.0194172
2 	-6.28134 	-7.00175e-18 	-0.0217351
2 	-5.99548 	-7.69564e-18 	-0.0243705
2 	-5.70962 	-5.96091e-18 	-0.0273737
2 	-5.42376 	-2.49147e-18 	-0.0308043
2 	-5.1379 	-2.49147e-18 	-0.0347337
2 	-4.85205 	-4.22619e-18 	-0.0392477
2 	-4.56619 	-5.96091e-18 	-0.0444497
2 	-4.28033 	-7.69564e-18 	-0.0504643
2 	-3.99447 	-5.96091e-18 	-0.0574416
2 	-3.70861 	-4.22619e-18 	-0.0655634
2 	-3.42276 	-5.96091e-18 	-0.0750491
2 	-3.1369 	-1.02977e-17 	-0.0861616
2 	-2.85104 	-1.22059e-17 	-0.0991933
2 	-2.56518 	-1.06447e-17 	-0.114487
2 	-2.27933 	-8.04258e-18 	-0.1326
2 	-1.99347 	-9.77731e-18 	-0.153862
2 	-1.70761 	-1.1512e-17 	-0.178217
2 	-1.42175 	-9.77731e-18 	-0.205436
2 	-1.13589 	-9.77731e-18 	-0.240422
2 	-0.850036 	-9.77731e-18 	-0.260625
2 	-0.687198 	-1.25823e-17 	-0.269173
2 	-0.663133 	-1.49123e-17 	-0.271098
2 	-0.642527 	-1.1729e-17 	-0.267691
2 	-0.604806 	-8.67362e-18 	-0.269114
2 	-0.561627 	-7.26758e-18 	-0.270301
2 	-0.517217 	-1.38504e-17 	-0.271295
2 	-0.471654 	-2.29957e-17 	-0.272086
2 	-0.436638 	-2.43926e-17 	-0.272678
2 	-0.413066 	-2.28983e-17 	-0.269159
2 	-0.377414 	-2.15106e-17 	-0.269531
2 	-0.328928 	-2.15106e-17 	-0.269734
2 	-0.279668 	-2.28983e-17 	-0.269787
2 	-0.229743 	-2.472e-17 	-0.269719
2 	-0.179267 	-2.6949e-17 	-0.269575
2 	-0.12836 	-2.63366e-17 	-0.269405
2 	-0.0771409 	-2.26752e-17 	-0.269257
2 	-0.0257345 	-2.20442e-17 	-0.269172
2 	0.0257345 	4.26578e-18 	-0.269172
2 	0.0771409 	2.65178e-18 	-0.269258
2 	0.12836 	8.98591e-19 	-0.269405
2 	0.179267 	6.43924e-19 	-0.269576
2 	0.229743 	4.443e-19 	-0.269721
2 	0.279668 	-6.93889e-19 	-0.269788
2 	0.328928 	-2.42861e-18 	-0.269736
2 	0.377414 	-3.46945e-18 	-0.269533
2 	0.413066 	-5.9081e-18 	-0.269161
2 	0.436638 	-6.70847e-18 	-0.27268
2 	0.471654 	-3.56676e-18 	-0.272088
2 	0.517217 	-3.39865e-18 	-0.271297
2 	0.561627 	-5.48949e-18 	-0.270304
2 	0.604806 	-7.97973e-18 	-0.269116
2 	0.642527 	-8.56729e-18 	-0.267693
2 	0.663133 	-7.93422e-18 	-0.271101
2 	0.687198 	-2.17391e-18 	-0.269175
2 	0.850036 	4.10048e-18 	-0.260627
2 	1.13589 	4.10048e-18 	-0.240423
2 	1.42175 	4.10048e-18 	-0.205437
2 	1.70761 	5.83521e-18 	-0.178217
2 	1.99347 	7.56993e-18 	-0.153862
2 	2.27933 	7.56993e-18 	-0.1326
2 	2.56518 	5.14132e-18 	-0.114487
2 	2.85104 	4.44743e-18 	-0.0991933
2 	3.1369 	7.7434e-18 	-0.0861616
2 	3.42276 	9.99854e-18 	-0.0750491
2 	3.70861 	1.06924e-17 	-0.0655634
2 	3.99447 	9.82507e-18 	-0.0574416
2 	4.28033 	8.95771e-18 	-0.0504643
2 	4.56619 	9.13118e-18 	-0.0444497
2 	4.85205 	1.03455e-17 	-0.0392477
2 	5.1379 	9.6516e-18 	-0.0347336
2 	5.42376 	7.91687e-18 	-0.0308043
2 	5.70962 	9.6516e-18 	-0.0273737
2 	5.99548 	8.95771e-18 	-0.0243705
2 	6.28134 	8.26382e-18 	-0.0217351
2 	6.56719 	9.99854e-18 	-0.0194172
2 	6.85305 	9.30465e-18 	-0.0173746
2 	7.13891 	1.0172e-17 	-0.0155707
2 	7.42477 	1.17333e-17 	-0.0139753
2 	7.71062 	1.3468e-17 	-0.0125622
2 	7.99648 	1.41619e-17 	-0.0113092
2 	8.28234 	1.22537e-17 	-0.0101972
2 	8.5682 	1.22537e-17 	-0.00920901
2 	8.85406 	1.3121e-17 	-0.00833033
2 	9.13991 	1.48558e-17 	-0.00754888
2 	9.42577 	1.65905e-17 	-0.00685362
2 	9.71163 	1.83252e-17 	-0.00623475
2 	9.99749 	2.09273e-17 	-0.00568396
2 	10.2833 	2.09273e-17 	-0.00519496
2 	10.5692 	2.09273e-17 	-0.00475961
2 	10.8551 	2.17947e-17 	-0.00437321
2 	11.1409 	2.09273e-17 	-0.00403056
2 	11.4268 	1.83252e-17 	-0.00372769
2 	11.7126 	1.83252e-17 	-0.00346054
2 	11.9985 	1.83252e-17 	-0.00322573
2 	12.2844 	1.65905e-17 	-0.00302057
2 	12.5702 	1.72844e-17 	-0.0028424
2 	12.8561 	1.79783e-17 	-0.00268903
2 	13.1419 	1.79783e-17 	-0.00255864
2 	13.4278 	2.04069e-17 	-0.00244965
2 	13.7136 	2.37029e-17 	-0.00236076
2 	13.9995 	2.56111e-17 	-0.0022909
2 	14.2854 	2.66519e-17 	-0.00223921
2 	14.5712 	2.66519e-17 	-0.0022051
2 	14.8571 	2.61943e-17 	-0.00218814
