7 	-9.84748 	-1.38778e-18 	-0.00369601
7 	-9.54243 	-2.77556e-18 	-0.00374712
7 	-9.23738 	-4.16334e-18 	-0.00384923
7 	-8.93233 	-5.55112e-18 	-0.00400212
7 	-8.62728 	-7.28584e-18 	-0.0042054
7 	-8.32223 	-4.51028e-18 	-0.00445847
7 	-8.01718 	-1.73472e-18 	-0.00476049
7 	-7.71213 	-4.51028e-18 	-0.00511025
7 	-7.40708 	-6.93889e-18 	-0.00550612
7 	-7.10203 	-9.71445e-18 	-0.00594588
7 	-6.79698 	-1.11022e-17 	-0.00642659
7 	-6.49194 	-1.21431e-17 	-0.00694443
7 	-6.18689 	-1.31839e-17 	-0.0074945
7 	-5.88184 	-1.00614e-17 	-0.00807059
7 	-5.57679 	-7.28584e-18 	-0.00866495
7 	-5.27174 	-9.36751e-18 	-0.00926797
7 	-4.96669 	-1.45717e-17 	-0.009868
7 	-4.66164 	-1.80411e-17 	-0.010451
7 	-4.35659 	-1.80411e-17 	-0.0110001
7 	-4.05154 	-1.94289e-17 	-0.0114958
7 	-3.74649 	-1.94289e-17 	-0.0119156
7 	-3.44145 	-1.52656e-17 	-0.0122338
7 	-3.1364 	-1.04083e-17 	-0.0124226
7 	-2.83135 	-1.00614e-17 	-0.0124529
7 	-2.5263 	-1.35308e-17 	-0.012298
7 	-2.22125 	-1.83881e-17 	-0.0119389
7 	-1.9162 	-2.63678e-17 	-0.0113783
7 	-1.61115 	-2.98372e-17 	-0.0106438
7 	-1.3061 	-2.70617e-17 	-0.00984366
7 	-1.00105 	-2.5327e-17 	-0.008996
7 	-0.822055 	-2.498e-17 	-0.00865336
7 	-0.768761 	-2.63678e-17 	-0.00846763
7 	-0.714787 	-2.55622e-17 	-0.00827577
7 	-0.660166 	-2.14882e-17 	-0.00810861
7 	-0.604936 	-1.98188e-17 	-0.00795577
7 	-0.549137 	-1.81706e-17 	-0.00781378
7 	-0.492811 	-1.68917e-17 	-0.00768388
7 	-0.4469 	-1.67159e-17 	-0.0075671
7 	-0.418383 	-1.59595e-17 	-0.00828203
7 	-0.378768 	-1.42247e-17 	-0.00817275
7 	-0.321152 	-1.35308e-17 	-0.00807828
7 	-0.263211 	-1.17961e-17 	-0.00799899
7 	-0.205002 	-8.67362e-18 	-0.0079352
7 	-0.146582 	-8.67362e-18 	-0.00788715
7 	-0.0880099 	-9.02056e-18 	-0.00785502
7 	-0.0293468 	-9.02056e-18 	-0.00783892
7 	0.0293468 	-1.04083e-17 	-0.00783892
7 	0.0880099 	-1.35308e-17 	-0.00785502
7 	0.146582 	-1.52656e-17 	-0.00788715
7 	0.205002 	-1.9082e-17 	-0.0079352
7 	0.263211 	-2.11636e-17 	-0.00799899
7 	0.321152 	-1.59595e-17 	-0.00807828
7 	0.378768 	-1.56125e-17 	-0.00817275
7 	0.418383 	-1.75109e-17 	-0.00828203
7 	0.4469 	-1.68795e-17 	-0.0075671
7 	0.492811 	-1.20345e-17 	-0.00768388
7 	0.549137 	-7.93569e-18 	-0.00781378
7 	0.604936 	-8.71654e-18 	-0.00795577
7 	0.660166 	-5.61545e-18 	-0.00810861
7 	0.714787 	-1.53629e-18 	-0.00827577
7 	0.768761 	0 	-0.00846763
7 	0.822055 	-1.73472e-18 	-0.00865336
7 	1.00105 	-4.85723e-18 	-0.008996
7 	1.3061 	-6.245e-18 	-0.00984366
7 	1.61115 	-6.245e-18 	-0.0106438
7 	1.9162 	-7.63278e-18 	-0.0113783
7 	2.22125 	-6.93889e-18 	-0.0119389
7 	2.5263 	-7.97973e-18 	-0.012298
7 	2.83135 	-1.249e-17 	-0.0124529
7 	3.1364 	-1.38778e-17 	-0.0124226
7 	3.44145 	-1.249e-17 	-0.0122338
7 	3.74649 	-9.36751e-18 	-0.0119156
7 	4.05154 	-7.63278e-18 	-0.0114958
7 	4.35659 	-7.63278e-18 	-0.0110001
7 	4.66164 	-7.63278e-18 	-0.010451
7 	4.96669 	-9.02056e-18 	-0.009868
7 	5.27174 	-1.17961e-17 	-0.00926798
7 	5.57679 	-1.59595e-17 	-0.00866495
7 	5.88184 	-1.8735e-17 	-0.0080706
7 	6.18689 	-1.70003e-17 	-0.0074945
7 	6.49194 	-1.38778e-17 	-0.00694443
7 	6.79698 	-1.11022e-17 	-0.00642659
7 	7.10203 	-6.245e-18 	-0.00594588
7 	7.40708 	-1.04083e-18 	-0.00550612
7 	7.71213 	-6.93889e-19 	-0.00511025
7 	8.01718 	-3.46945e-18 	-0.00476049
7 	8.32223 	-7.63278e-18 	-0.00445847
7 	8.62728 	-9.02056e-18 	-0.0042054
7 	8.93233 	-5.55112e-18 	-0.00400212
7 	9.23738 	-3.46945e-18 	-0.00384924
7 	9.54243 	-3.46945e-18 	-0.00374712
7 	9.84748 	-3.15679e-18 	-0.00369601
