4 	-4.97538 	1.59348e-18 	-0.0535702
4 	-4.92614 	1.33327e-18 	-0.0535772
4 	-4.8769 	2.05698e-19 	-0.0535913
4 	-4.82765 	2.67768e-18 	-0.0536124
4 	-4.77841 	8.18543e-18 	-0.0536404
4 	-4.72917 	6.3206e-18 	-0.0536754
4 	-4.67993 	1.94042e-18 	-0.0537173
4 	-4.63069 	2.63431e-18 	-0.053766
4 	-4.58145 	2.46084e-18 	-0.0538215
4 	-4.5322 	1.33327e-18 	-0.0538837
4 	-4.48296 	-2.27983e-19 	-0.0539524
4 	-4.43372 	-5.45108e-20 	-0.0540276
4 	-4.38448 	2.72105e-18 	-0.0541091
4 	-4.33524 	4.71598e-18 	-0.0541968
4 	-4.28599 	5.40987e-18 	-0.0542906
4 	-4.23675 	7.10122e-18 	-0.0543903
4 	-4.18751 	8.79258e-18 	-0.0544958
4 	-4.13827 	6.14713e-18 	-0.0546067
4 	-4.08903 	2.98126e-18 	-0.054723
4 	-4.03979 	2.02716e-18 	-0.0548444
4 	-3.99054 	1.07306e-18 	-0.0549706
4 	-3.9413 	2.54757e-18 	-0.0551015
4 	-3.89206 	5.84355e-18 	-0.0552366
4 	-3.84282 	7.83848e-18 	-0.0553757
4 	-3.79358 	1.00503e-17 	-0.0555184
4 	-3.74434 	9.5732e-18 	-0.0556645
4 	-3.69509 	7.57827e-18 	-0.0558135
4 	-3.64585 	4.71598e-18 	-0.0559649
4 	-3.59661 	-1.48566e-18 	-0.0561184
4 	-3.54737 	-2.83007e-18 	-0.0562735
4 	-3.49813 	6.82747e-19 	-0.0564297
4 	-3.44888 	-1.09534e-18 	-0.0565864
4 	-3.39964 	-9.21873e-19 	-0.056743
4 	-3.3504 	-2.27983e-19 	-0.056899
4 	-3.30116 	-1.05198e-18 	-0.0570536
4 	-3.25192 	1.07306e-18 	-0.0572061
4 	-3.20268 	-2.22292e-18 	-0.0573557
4 	-3.15343 	-8.55466e-18 	-0.0575017
4 	-3.10419 	-1.60573e-17 	-0.0576431
4 	-3.05495 	-2.00038e-17 	-0.0577791
4 	-3.00571 	-1.93099e-17 	-0.0579085
4 	-2.95647 	-1.99605e-17 	-0.0580303
4 	-2.90723 	-1.96135e-17 	-0.0581435
4 	-2.85798 	-1.6491e-17 	-0.0582466
4 	-2.80874 	-1.55369e-17 	-0.0583384
4 	-2.7595 	-1.44961e-17 	-0.0584176
4 	-2.71026 	-1.71415e-17 	-0.0584825
4 	-2.66102 	-2.03074e-17 	-0.0585315
4 	-2.61178 	-2.08712e-17 	-0.058563
4 	-2.56253 	-2.10447e-17 	-0.0585751
4 	-2.51329 	-1.8963e-17 	-0.0585657
4 	-2.46405 	-1.74885e-17 	-0.0585329
4 	-2.41481 	-1.65344e-17 	-0.0584742
4 	-2.36557 	-1.3542e-17 	-0.0583873
4 	-2.31632 	-1.05496e-17 	-0.0582696
4 	-2.26708 	-1.03761e-17 	-0.0581182
4 	-2.21784 	-8.38118e-18 	-0.0579303
4 	-2.1686 	-4.86837e-18 	-0.0577026
4 	-2.11936 	-2.6566e-18 	-0.0574317
4 	-2.07012 	2.28737e-18 	-0.0571139
4 	-2.02087 	4.22538e-19 	-0.0567454
4 	-1.97163 	-6.9934e-18 	-0.056322
4 	-1.92239 	-8.72813e-18 	-0.055839
4 	-1.87315 	-1.12001e-17 	-0.0552919
4 	-1.82391 	-1.10266e-17 	-0.0546753
4 	-1.77467 	-8.81486e-18 	-0.0539839
