4 	-14.9303 	-1.8027e-18 	0.00232754
4 	-14.7909 	-1.58586e-18 	0.00232505
4 	-14.6515 	-1.81354e-18 	0.00232006
4 	-14.5121 	-2.09544e-18 	0.00231255
4 	-14.3727 	7.66857e-19 	0.00230248
4 	-14.2333 	3.62915e-18 	0.00228981
4 	-14.0939 	1.02707e-18 	0.00227449
4 	-13.9545 	2.2739e-18 	0.00225646
4 	-13.8152 	5.84092e-18 	0.00223562
4 	-13.6758 	5.9385e-18 	0.0022119
4 	-13.5364 	6.86007e-18 	0.00218519
4 	-13.397 	7.07691e-18 	0.00215538
4 	-13.2576 	6.46976e-18 	0.00212234
4 	-13.1182 	7.59733e-18 	0.00208593
4 	-12.9788 	7.31544e-18 	0.002046
4 	-12.8394 	8.76827e-18 	0.00200238
4 	-12.7 	9.36458e-18 	0.00195488
4 	-12.5606 	7.8467e-18 	0.00190332
4 	-12.4212 	1.00043e-17 	0.00184746
4 	-12.2818 	1.33653e-17 	0.00178709
4 	-12.1424 	1.53168e-17 	0.00172195
4 	-12.003 	1.64444e-17 	0.00165179
4 	-11.8636 	1.58373e-17 	0.0015763
4 	-11.7243 	1.66396e-17 	0.00149518
4 	-11.5849 	1.91766e-17 	0.00140811
4 	-11.4455 	2.13342e-17 	0.00131474
4 	-11.3061 	2.20823e-17 	0.00121469
4 	-11.1667 	2.04451e-17 	0.00110756
4 	-11.0273 	1.8808e-17 	0.000992933
4 	-10.8879 	1.99356e-17 	0.000870348
4 	-10.7485 	2.24726e-17 	0.000739326
4 	-10.6091 	2.36002e-17 	0.000599353
4 	-10.4697 	2.6083e-17 	0.000449885
4 	-10.3303 	2.99753e-17 	0.00029034
4 	-10.1909 	3.14823e-17 	0.000120101
4 	-10.0515 	3.29351e-17 	-6.14865e-05
4 	-9.91214 	3.68274e-17 	-0.000255121
4 	-9.77275 	4.21292e-17 	-0.000461542
4 	-9.63335 	4.77562e-17 	-0.000681537
4 	-9.49396 	5.06185e-17 	-0.000915941
4 	-9.35457 	5.1746e-17 	-0.00116564
4 	-9.21517 	5.28736e-17 	-0.00143158
4 	-9.07578 	5.36759e-17 	-0.00171476
4 	-8.93639 	5.16593e-17 	-0.00201625
4 	-8.79699 	4.82332e-17 	-0.00233717
4 	-8.6576 	4.76261e-17 	-0.00267872
4 	-8.51821 	4.87536e-17 	-0.00304218
4 	-8.37881 	4.98812e-17 	-0.00342889
4 	-8.23942 	4.96535e-17 	-0.0038403
4 	-8.10003 	5.16485e-17 	-0.00427793
4 	-7.96063 	5.67334e-17 	-0.0047434
4 	-7.82124 	5.95957e-17 	-0.00523843
4 	-7.68185 	5.9368e-17 	-0.00576485
4 	-7.54245 	5.77308e-17 	-0.0063246
4 	-7.40306 	5.46842e-17 	-0.00691973
