4 	-3.92652 	-1.79222e-17 	1.20452 	0.000698664 	0
4 	-3.77955 	-1.85293e-17 	1.20499 	0.0021057 	0
4 	-3.63258 	-1.65344e-17 	1.20591 	0.00354179 	0
4 	-3.48562 	-1.58405e-17 	1.20727 	0.00502692 	0
4 	-3.33865 	-1.38456e-17 	1.20904 	0.00658254 	0
4 	-3.19168 	-9.0317e-18 	1.21114 	0.00823249 	0
4 	-3.04471 	-8.33782e-18 	1.21349 	0.0100048 	1.77934e-11
4 	-2.89775 	-9.68223e-18 	1.21593 	0.0119346 	-1.77934e-11
4 	-2.75078 	-9.50875e-18 	1.21822 	0.0140669 	0
4 	-2.60381 	-8.81486e-18 	1.21994 	0.0164605 	0
4 	-2.45685 	-7.9475e-18 	1.22049 	0.0191906 	0
4 	-2.30988 	-6.08267e-18 	1.21894 	0.022347 	0
4 	-2.16291 	-5.08521e-18 	1.21398 	0.0260263 	-1.87533e-11
4 	-2.01595 	-2.7867e-18 	1.20388 	0.0303123 	1.87533e-11
4 	-1.86898 	-3.14719e-19 	1.1865 	0.0352407 	1.64007e-27
4 	-1.72201 	6.39379e-19 	1.15944 	0.0407504 	-1.64007e-27
4 	-1.57504 	2.28737e-18 	1.12043 	0.0466279 	0
4 	-1.42808 	3.15473e-18 	1.06782 	0.0524795 	0
4 	-1.28111 	2.54757e-18 	1.00115 	0.0577524 	0
4 	-1.13414 	1.94042e-18 	0.92158 	0.0616034 	0
4 	-1.03088 	3.22535e-18 	0.838606 	0.0643211 	-5.3425e-20
4 	-0.972566 	4.16334e-18 	0.839231 	0.0650709 	-5.11929e-21
4 	-0.902088 	4.85723e-18 	0.749118 	0.0637917 	8.93843e-20
4 	-0.840794 	7.28584e-18 	0.748475 	0.0645797 	3.32794e-20
4 	-0.757456 	8.6415e-18 	0.652895 	0.0611653 	-2.95683e-20
4 	-0.690913 	8.24121e-18 	0.559038 	0.0549909 	2.56092e-20
4 	-0.624564 	5.26616e-18 	0.55547 	0.055719 	4.44754e-20
4 	-0.501877 	-5.78553e-19 	0.4685 	0.0467112 	-1.07244e-19
4 	-0.433566 	-1.73472e-18 	0.463528 	0.0473214 	1.59207e-19
4 	-0.354317 	-2.77556e-18 	0.390302 	0.0357458 	-1.34319e-20
4 	-0.21363 	-7.44687e-18 	0.337926 	0.0222556 	-1.2574e-20
4 	-0.0713845 	-4.61009e-18 	0.31062 	0.00755623 	6.34534e-21
4 	0.0713845 	1.42573e-18 	0.31062 	-0.00755623 	-6.03402e-21
4 	0.21363 	3.56862e-18 	0.337926 	-0.0222556 	7.12611e-20
4 	0.354317 	-3.1225e-18 	0.390302 	-0.0357458 	1.41001e-20
4 	0.433566 	-7.7016e-18 	0.463528 	-0.0473214 	-1.5913e-19
4 	0.501877 	-9.23426e-18 	0.4685 	-0.0467112 	1.07416e-19
4 	0.624564 	-1.22346e-17 	0.55547 	-0.055719 	-4.54121e-20
4 	0.690913 	-1.28157e-17 	0.559038 	-0.0549909 	-2.55548e-20
4 	0.757456 	-1.3216e-17 	0.652895 	-0.0611653 	3.01304e-20
4 	0.840794 	-1.27456e-17 	0.748475 	-0.0645797 	1.02206e-19
4 	0.902088 	-1.10109e-17 	0.749118 	-0.0637917 	-8.96493e-20
4 	0.972566 	-9.72882e-18 	0.839231 	-0.0650709 	5.09109e-21
4 	1.03088 	-8.36829e-18 	0.838606 	-0.0643211 	5.33004e-20
4 	1.13414 	-7.03677e-18 	0.92158 	-0.0616034 	-1.64402e-27
4 	1.28111 	-7.38372e-18 	1.00115 	-0.0577524 	1.64623e-27
4 	1.42808 	-7.08014e-18 	1.06782 	-0.0524795 	0
4 	1.57504 	-4.73826e-18 	1.12043 	-0.0466279 	0
4 	1.72201 	-4.99847e-18 	1.15944 	-0.0407504 	1.64007e-27
4 	1.86898 	-7.08014e-18 	1.1865 	-0.0352407 	-1.64007e-27
4 	2.01595 	-8.72813e-18 	1.20388 	-0.0303123 	-1.19233e-27
4 	2.16291 	-6.25615e-18 	1.21398 	-0.0260263 	1.19233e-27
4 	2.30988 	-2.22292e-18 	1.21894 	-0.022347 	0
4 	2.45685 	2.02716e-18 	1.22049 	-0.0191906 	0
4 	2.60381 	4.71598e-18 	1.21994 	-0.0164605 	0
4 	2.75078 	4.36903e-18 	1.21822 	-0.0140669 	0
4 	2.89775 	4.02209e-18 	1.21593 	-0.0119346 	0
4 	3.04471 	7.14459e-18 	1.21349 	-0.0100048 	0
4 	3.19168 	9.18289e-18 	1.21114 	-0.00823249 	-1.75259e-11
4 	3.33865 	8.05532e-18 	1.20904 	-0.00658254 	1.75259e-11
4 	3.48562 	8.53237e-18 	1.20727 	-0.00502692 	0
4 	3.63258 	9.22626e-18 	1.20591 	-0.00354179 	0
4 	3.77955 	9.61657e-18 	1.20499 	-0.0021057 	0
4 	3.92652 	9.62772e-18 	1.20452 	-0.000698664 	0
