4 	-3.95101 	-7.09088e-18 	1.22394 	0.000402099 	0
4 	-3.85303 	-7.09088e-18 	1.22412 	0.00120883 	0
4 	-3.75506 	-7.09088e-18 	1.22448 	0.0020229 	0
4 	-3.65708 	-7.09088e-18 	1.22501 	0.00284918 	0
4 	-3.5591 	-7.09088e-18 	1.22572 	0.00369272 	0
4 	-3.46112 	-7.09088e-18 	1.2266 	0.00455849 	0
4 	-3.36314 	-7.09088e-18 	1.22765 	0.00545151 	0
4 	-3.26517 	-7.09088e-18 	1.22887 	0.00637682 	0
4 	-3.16719 	-7.09088e-18 	1.23025 	0.00733956 	0
4 	-3.06921 	-7.09088e-18 	1.23178 	0.0083449 	0
4 	-2.97123 	-7.09088e-18 	1.23346 	0.0093981 	0
4 	-2.87325 	-7.09088e-18 	1.23529 	0.0105045 	0
4 	-2.77528 	-7.09088e-18 	1.23725 	0.0116695 	0
4 	-2.6773 	-7.09088e-18 	1.23934 	0.0128984 	0
4 	-2.57932 	-7.09088e-18 	1.24155 	0.0141969 	0
4 	-2.48134 	-9.5195e-18 	1.24388 	0.0155704 	0
4 	-2.38336 	-1.19481e-17 	1.24631 	0.0170245 	0
4 	-2.28539 	-1.19481e-17 	1.24884 	0.0185646 	0
4 	-2.18741 	-1.19481e-17 	1.25149 	0.0201966 	0
4 	-2.08943 	-1.09073e-17 	1.25424 	0.0219267 	0
4 	-1.99145 	-9.86644e-18 	1.25711 	0.0237624 	0
4 	-1.89347 	-9.86644e-18 	1.26003 	0.0257127 	0
4 	-1.7955 	-9.86644e-18 	1.2629 	0.0277897 	0
4 	-1.69752 	-9.86644e-18 	1.2654 	0.0300102 	0
4 	-1.59954 	-9.86644e-18 	1.26689 	0.0323983 	0
4 	-1.50156 	-9.86644e-18 	1.26596 	0.0349881 	0
4 	-1.40358 	-9.86644e-18 	1.25993 	0.0378212 	0
4 	-1.30561 	-9.86644e-18 	1.24419 	0.0409535 	0
4 	-1.20763 	-9.86644e-18 	1.21201 	0.0443542 	0
4 	-1.10965 	-9.86644e-18 	1.15582 	0.0463942 	0
4 	-1.03771 	-8.48375e-18 	1.09197 	0.0510448 	4.41739e-20
4 	-1.00898 	-9.96354e-18 	1.03674 	0.0521289 	1.76532e-20
4 	-0.985532 	-1.47397e-17 	1.03784 	0.0494797 	-2.00532e-20
4 	-0.943916 	-1.66533e-17 	0.972352 	0.0501487 	-1.99715e-20
4 	-0.895572 	-1.63003e-17 	0.898621 	0.0502574 	4.25308e-20
4 	-0.846307 	-1.89514e-17 	0.817975 	0.049633 	1.35096e-20
4 	-0.801121 	-2.03454e-17 	0.732013 	0.0482999 	9.79918e-20
4 	-0.77583 	-2.04697e-17 	0.72849 	0.045975 	-4.67547e-20
4 	-0.745164 	-2.35922e-17 	0.637898 	0.0440895 	-5.03112e-20
4 	-0.693369 	-2.46331e-17 	0.545663 	0.0416038 	-4.7908e-20
4 	-0.640819 	-2.8396e-17 	0.453498 	0.0386217 	4.54938e-21
4 	-0.587563 	-3.05164e-17 	0.362951 	0.0352649 	1.53263e-20
4 	-0.533652 	-3.00685e-17 	0.275383 	0.031661 	9.99352e-21
4 	-0.47914 	-3.00478e-17 	0.192002 	0.0279326 	-1.85033e-20
4 	-0.448527 	-2.96696e-17 	0.113915 	0.0241883 	-1.75889e-20
4 	-0.42087 	-2.86107e-17 	0.107326 	0.0226208 	8.39393e-21
4 	-0.368541 	-2.32453e-17 	0.0358303 	0.019098 	2.09219e-20
4 	-0.312573 	-1.97758e-17 	-0.0281775 	0.015724 	-2.19649e-20
4 	-0.256242 	-1.97758e-17 	-0.0836734 	0.0125373 	-1.30474e-20
4 	-0.199612 	-1.8735e-17 	-0.129644 	0.00955283 	8.31736e-21
4 	-0.142748 	-2.08167e-17 	-0.165139 	0.00675579 	-2.1624e-21
4 	-0.0857162 	-2.74086e-17 	-0.189345 	0.00411085 	1.08038e-21
4 	-0.0285833 	-3.05286e-17 	-0.201663 	0.00156212 	-2.1303e-21
4 	0.0285833 	-7.63278e-18 	-0.201775 	-0.000950912 	2.08018e-21
4 	0.0857162 	-7.97973e-18 	-0.189675 	-0.00349761 	-8.9155e-22
4 	0.142748 	-1.11022e-17 	-0.165683 	-0.0061464 	2.88265e-21
4 	0.199612 	-1.249e-17 	-0.130393 	-0.00894717 	-8.08837e-21
4 	0.256242 	-1.38778e-17 	-0.0846172 	-0.0119359 	1.14803e-20
4 	0.312573 	-1.49186e-17 	-0.0293029 	-0.0151263 	2.24408e-20
4 	0.368541 	-1.59595e-17 	0.0345391 	-0.0185034 	-2.14425e-20
4 	0.42087 	-1.7186e-17 	0.105889 	-0.0220274 	-8.98629e-21
4 	0.448527 	-1.85918e-17 	0.112422 	-0.0232701 	1.93297e-20
