2 	-14.8571 	1.10394e-17 	-0.00240053
2 	-14.5712 	9.30465e-18 	-0.00241508
2 	-14.2854 	7.56993e-18 	-0.00244431
2 	-13.9995 	9.30465e-18 	-0.00248858
2 	-13.7136 	1.10394e-17 	-0.00254838
2 	-13.4278 	1.17333e-17 	-0.00262438
2 	-13.1419 	9.82507e-18 	-0.00271744
2 	-12.8561 	7.22298e-18 	-0.00282862
2 	-12.5702 	6.18215e-18 	-0.0029592
2 	-12.2844 	4.27395e-18 	-0.00311067
2 	-11.9985 	1.67187e-18 	-0.00328479
2 	-11.7126 	1.67187e-18 	-0.0034836
2 	-11.4268 	4.27395e-18 	-0.00370946
2 	-11.1409 	3.58007e-18 	-0.00396505
2 	-10.8551 	1.32492e-18 	-0.00425346
2 	-10.5692 	6.31036e-19 	-0.0045782
2 	-10.2833 	6.31036e-19 	-0.00494332
2 	-9.99749 	-4.09798e-19 	-0.00535341
2 	-9.71163 	-3.18536e-18 	-0.00581374
2 	-9.42577 	-4.92008e-18 	-0.00633033
2 	-9.13991 	-4.92008e-18 	-0.00691004
2 	-8.85406 	-4.92008e-18 	-0.00756084
2 	-8.5682 	-3.18536e-18 	-0.00829193
2 	-8.28234 	-7.56743e-19 	-0.00911378
2 	-7.99648 	-7.56743e-19 	-0.0100386
2 	-7.71062 	-3.87925e-18 	-0.0110804
2 	-7.42477 	-6.30786e-18 	-0.0122563
2 	-7.13891 	-6.30786e-18 	-0.0135858
2 	-6.85305 	-6.30786e-18 	-0.0150917
2 	-6.56719 	-6.30786e-18 	-0.0168018
2 	-6.28134 	-7.00175e-18 	-0.0187462
2 	-5.99548 	-7.69564e-18 	-0.020969
2 	-5.70962 	-5.96091e-18 	-0.0235146
2 	-5.42376 	-2.49147e-18 	-0.0264407
2 	-5.1379 	-2.49147e-18 	-0.0298197
2 	-4.85205 	-4.22619e-18 	-0.03374
2 	-4.56619 	-5.96091e-18 	-0.0383078
2 	-4.28033 	-7.69564e-18 	-0.0436595
2 	-3.99447 	-5.96091e-18 	-0.0499692
2 	-3.70861 	-4.22619e-18 	-0.0574621
2 	-3.42276 	-5.96091e-18 	-0.0664191
2 	-3.1369 	-1.02977e-17 	-0.0772123
2 	-2.85104 	-1.22059e-17 	-0.0903536
2 	-2.56518 	-1.06447e-17 	-0.106485
2 	-2.27933 	-8.04258e-18 	-0.126624
2 	-1.99347 	-9.77731e-18 	-0.151902
2 	-1.70761 	-1.1512e-17 	-0.1853
2 	-1.42175 	-9.77731e-18 	-0.227293
2 	-1.13589 	-9.77731e-18 	-0.28706
2 	-0.850036 	-9.77731e-18 	-0.362088
2 	-0.687198 	-1.25823e-17 	-0.383696
2 	-0.663133 	-1.49123e-17 	-0.389548
2 	-0.642527 	-1.1729e-17 	-0.388465
2 	-0.604806 	-8.67362e-18 	-0.393506
2 	-0.561627 	-7.26758e-18 	-0.397233
2 	-0.517217 	-1.38504e-17 	-0.399845
2 	-0.471654 	-2.29957e-17 	-0.401337
2 	-0.436638 	-2.43926e-17 	-0.40167
2 	-0.413066 	-2.28983e-17 	-0.398554
2 	-0.377414 	-2.15106e-17 	-0.398633
2 	-0.328928 	-2.15106e-17 	-0.397625
2 	-0.279668 	-2.28983e-17 	-0.395671
2 	-0.229743 	-2.472e-17 	-0.393027
2 	-0.179267 	-2.6949e-17 	-0.390075
2 	-0.12836 	-2.63366e-17 	-0.38727
2 	-0.0771409 	-2.26752e-17 	-0.385066
2 	-0.0257345 	-2.20442e-17 	-0.383852
2 	0.0257345 	4.26578e-18 	-0.383852
2 	0.0771409 	2.65178e-18 	-0.385066
2 	0.12836 	8.98591e-19 	-0.38727
2 	0.179267 	6.43924e-19 	-0.390074
2 	0.229743 	4.443e-19 	-0.393027
2 	0.279668 	-6.93889e-19 	-0.39567
2 	0.328928 	-2.42861e-18 	-0.397625
2 	0.377414 	-3.46945e-18 	-0.398632
2 	0.413066 	-5.9081e-18 	-0.398554
2 	0.436638 	-6.70847e-18 	-0.40167
2 	0.471654 	-3.56676e-18 	-0.401337
2 	0.517217 	-3.39865e-18 	-0.399844
2 	0.561627 	-5.48949e-18 	-0.397232
2 	0.604806 	-7.97973e-18 	-0.393506
