2 	-14.8571 	1.10394e-17 	-0.00290044
2 	-14.5712 	9.30465e-18 	-0.00291761
2 	-14.2854 	7.56993e-18 	-0.00295212
2 	-13.9995 	9.30465e-18 	-0.00300438
2 	-13.7136 	1.10394e-17 	-0.00307496
2 	-13.4278 	1.17333e-17 	-0.00316467
2 	-13.1419 	9.82507e-18 	-0.00327452
2 	-12.8561 	7.22298e-18 	-0.00340575
2 	-12.5702 	6.18215e-18 	-0.00355987
2 	-12.2844 	4.27395e-18 	-0.00373865
2 	-11.9985 	1.67187e-18 	-0.00394415
2 	-11.7126 	1.67187e-18 	-0.00417879
2 	-11.4268 	4.27395e-18 	-0.00444534
2 	-11.1409 	3.58007e-18 	-0.00474689
2 	-10.8551 	1.32492e-18 	-0.00508716
2 	-10.5692 	6.31036e-19 	-0.0054704
2 	-10.2833 	6.31036e-19 	-0.00590104
2 	-9.99749 	-4.09798e-19 	-0.00638463
2 	-9.71163 	-3.18536e-18 	-0.00692734
2 	-9.42577 	-4.92008e-18 	-0.00753623
2 	-9.13991 	-4.92008e-18 	-0.00821921
2 	-8.85406 	-4.92008e-18 	-0.00898555
2 	-8.5682 	-3.18536e-18 	-0.00984588
2 	-8.28234 	-7.56743e-19 	-0.0108123
2 	-7.99648 	-7.56743e-19 	-0.011899
2 	-7.71062 	-3.87925e-18 	-0.0131217
2 	-7.42477 	-6.30786e-18 	-0.0144999
2 	-7.13891 	-6.30786e-18 	-0.0160558
2 	-6.85305 	-6.30786e-18 	-0.0178149
2 	-6.56719 	-6.30786e-18 	-0.0198079
2 	-6.28134 	-7.00175e-18 	-0.0220708
2 	-5.99548 	-7.69564e-18 	-0.0246465
2 	-5.70962 	-5.96091e-18 	-0.0275873
2 	-5.42376 	-2.49147e-18 	-0.0309552
2 	-5.1379 	-2.49147e-18 	-0.0348243
2 	-4.85205 	-4.22619e-18 	-0.0392863
2 	-4.56619 	-5.96091e-18 	-0.0444529
2 	-4.28033 	-7.69564e-18 	-0.0504616
2 	-3.99447 	-5.96091e-18 	-0.0574821
2 	-3.70861 	-4.22619e-18 	-0.0657245
2 	-3.42276 	-5.96091e-18 	-0.0754496
2 	-3.1369 	-1.02977e-17 	-0.0869881
2 	-2.85104 	-1.22059e-17 	-0.100759
2 	-2.56518 	-1.06447e-17 	-0.117151
2 	-2.27933 	-8.04258e-18 	-0.136966
2 	-1.99347 	-9.77731e-18 	-0.161002
2 	-1.70761 	-1.1512e-17 	-0.190419
2 	-1.42175 	-9.77731e-18 	-0.2227
2 	-1.13589 	-9.77731e-18 	-0.269457
2 	-0.850036 	-9.77731e-18 	-0.301908
2 	-0.687198 	-1.25823e-17 	-0.313928
2 	-0.663133 	-1.49123e-17 	-0.317774
2 	-0.642527 	-1.1729e-17 	-0.309227
2 	-0.604806 	-8.67362e-18 	-0.312342
2 	-0.561627 	-7.26758e-18 	-0.315
2 	-0.517217 	-1.38504e-17 	-0.317281
2 	-0.471654 	-2.29957e-17 	-0.319138
2 	-0.436638 	-2.43926e-17 	-0.320528
2 	-0.413066 	-2.28983e-17 	-0.311546
2 	-0.377414 	-2.15106e-17 	-0.312558
2 	-0.328928 	-2.15106e-17 	-0.313129
2 	-0.279668 	-2.28983e-17 	-0.313292
2 	-0.229743 	-2.472e-17 	-0.313119
2 	-0.179267 	-2.6949e-17 	-0.312723
2 	-0.12836 	-2.63366e-17 	-0.312246
2 	-0.0771409 	-2.26752e-17 	-0.311828
2 	-0.0257345 	-2.20442e-17 	-0.311586
2 	0.0257345 	4.26578e-18 	-0.311586
2 	0.0771409 	2.65178e-18 	-0.311828
2 	0.12836 	8.98591e-19 	-0.312246
2 	0.179267 	6.43924e-19 	-0.312723
2 	0.229743 	4.443e-19 	-0.313119
2 	0.279668 	-6.93889e-19 	-0.313292
2 	0.328928 	-2.42861e-18 	-0.313129
2 	0.377414 	-3.46945e-18 	-0.312558
2 	0.413066 	-5.9081e-18 	-0.311546
2 	0.436638 	-6.70847e-18 	-0.320527
2 	0.471654 	-3.56676e-18 	-0.319138
2 	0.517217 	-3.39865e-18 	-0.31728
2 	0.561627 	-5.48949e-18 	-0.314999
2 	0.604806 	-7.97973e-18 	-0.312341
2 	0.642527 	-8.56729e-18 	-0.309227
2 	0.663133 	-7.93422e-18 	-0.317774
2 	0.687198 	-2.17391e-18 	-0.313928
2 	0.850036 	4.10048e-18 	-0.301908
