4 	-4.97538 	1.59348e-18 	1.14648 	0.000226681 	0
4 	-4.92614 	1.33327e-18 	1.14652 	0.000680267 	0
4 	-4.8769 	2.05698e-19 	1.14661 	0.00113441 	0
4 	-4.82765 	2.67768e-18 	1.14674 	0.00158939 	-2.80987e-27
4 	-4.77841 	8.18543e-18 	1.14691 	0.00204561 	2.80987e-27
4 	-4.72917 	6.3206e-18 	1.14712 	0.0025034 	0
4 	-4.67993 	1.94042e-18 	1.14738 	0.00296314 	0
4 	-4.63069 	2.63431e-18 	1.14768 	0.00342517 	0
4 	-4.58145 	2.46084e-18 	1.14803 	0.00388986 	0
4 	-4.5322 	1.33327e-18 	1.14842 	0.00435757 	0
4 	-4.48296 	-2.27983e-19 	1.14885 	0.00482864 	0
4 	-4.43372 	-5.45108e-20 	1.14932 	0.00530345 	0
4 	-4.38448 	2.72105e-18 	1.14984 	0.00578235 	0
4 	-4.33524 	4.71598e-18 	1.1504 	0.0062657 	0
4 	-4.28599 	5.40987e-18 	1.151 	0.00675388 	0
4 	-4.23675 	7.10122e-18 	1.15164 	0.00724725 	0
4 	-4.18751 	8.79258e-18 	1.15233 	0.00774618 	0
4 	-4.13827 	6.14713e-18 	1.15306 	0.00825104 	0
4 	-4.08903 	2.98126e-18 	1.15384 	0.0087622 	0
4 	-4.03979 	2.02716e-18 	1.15465 	0.00928005 	3.40212e-11
4 	-3.99054 	1.07306e-18 	1.15551 	0.00980496 	-3.40212e-11
4 	-3.9413 	2.54757e-18 	1.15641 	0.0103373 	0
4 	-3.89206 	5.84355e-18 	1.15735 	0.0108775 	0
4 	-3.84282 	7.83848e-18 	1.15834 	0.0114259 	0
4 	-3.79358 	1.00503e-17 	1.15937 	0.0119829 	0
4 	-3.74434 	9.5732e-18 	1.16044 	0.0125489 	0
4 	-3.69509 	7.57827e-18 	1.16155 	0.0131242 	0
4 	-3.64585 	4.71598e-18 	1.1627 	0.0137094 	0
4 	-3.59661 	-1.48566e-18 	1.16389 	0.0143047 	0
4 	-3.54737 	-2.83007e-18 	1.16513 	0.0149106 	0
4 	-3.49813 	6.82747e-19 	1.16641 	0.0155275 	0
4 	-3.44888 	-1.09534e-18 	1.16772 	0.0161557 	0
4 	-3.39964 	-9.21873e-19 	1.16908 	0.0167957 	0
4 	-3.3504 	-2.27983e-19 	1.17048 	0.0174479 	0
4 	-3.30116 	-1.05198e-18 	1.17192 	0.0181127 	0
4 	-3.25192 	1.07306e-18 	1.1734 	0.0187904 	3.77038e-11
4 	-3.20268 	-2.22292e-18 	1.17492 	0.0194815 	-3.77038e-11
4 	-3.15343 	-8.55466e-18 	1.17648 	0.0201864 	0
4 	-3.10419 	-1.60573e-17 	1.17807 	0.0209054 	0
4 	-3.05495 	-2.00038e-17 	1.17971 	0.021639 	0
4 	-3.00571 	-1.93099e-17 	1.18138 	0.0223876 	0
4 	-2.95647 	-1.99605e-17 	1.18309 	0.0231514 	0
4 	-2.90723 	-1.96135e-17 	1.18484 	0.023931 	0
4 	-2.85798 	-1.6491e-17 	1.18663 	0.0247267 	0
4 	-2.80874 	-1.55369e-17 	1.18845 	0.0255388 	0
4 	-2.7595 	-1.44961e-17 	1.1903 	0.0263676 	0
4 	-2.71026 	-1.71415e-17 	1.1922 	0.0272136 	0
4 	-2.66102 	-2.03074e-17 	1.19412 	0.0280771 	0
4 	-2.61178 	-2.08712e-17 	1.19608 	0.0289583 	0
4 	-2.56253 	-2.10447e-17 	1.19808 	0.0298575 	0
4 	-2.51329 	-1.8963e-17 	1.20011 	0.0307751 	0
4 	-2.46405 	-1.74885e-17 	1.20217 	0.0317112 	3.80275e-27
4 	-2.41481 	-1.65344e-17 	1.20427 	0.0326661 	-3.80275e-27
4 	-2.36557 	-1.3542e-17 	1.20641 	0.03364 	0
4 	-2.31632 	-1.05496e-17 	1.20858 	0.0346331 	0
4 	-2.26708 	-1.03761e-17 	1.21079 	0.0356456 	0
4 	-2.21784 	-8.38118e-18 	1.21303 	0.0366777 	0
4 	-2.1686 	-4.86837e-18 	1.21532 	0.0377297 	0
4 	-2.11936 	-2.6566e-18 	1.21765 	0.0388016 	0
4 	-2.07012 	2.28737e-18 	1.22002 	0.0398939 	4.17988e-27
4 	-2.02087 	4.22538e-19 	1.22244 	0.0410067 	-4.17988e-27
4 	-1.97163 	-6.9934e-18 	1.22489 	0.0421403 	0
4 	-1.92239 	-8.72813e-18 	1.22736 	0.043295 	0
4 	-1.87315 	-1.12001e-17 	1.22986 	0.0444711 	0
4 	-1.82391 	-1.10266e-17 	1.23235 	0.0456688 	0
4 	-1.77467 	-8.81486e-18 	1.23481 	0.0468887 	0
4 	-1.72542 	-8.12098e-18 	1.23718 	0.0481312 	0
4 	-1.67618 	-6.12604e-18 	1.2394 	0.0493974 	0
4 	-1.62694 	-4.13111e-18 	1.24133 	0.0506883 	0
4 	-1.5777 	-6.77656e-18 	1.24281 	0.0520055 	0
4 	-1.52846 	-9.42202e-18 	1.24358 	0.0533496 	0
4 	-1.47922 	-1.00292e-17 	1.24328 	0.0547195 	0
4 	-1.42997 	-1.06363e-17 	1.24141 	0.0561104 	0
4 	-1.38073 	-1.12868e-17 	1.23732 	0.0575098 	0
4 	-1.33149 	-1.19374e-17 	1.23022 	0.0588944 	0
4 	-1.28225 	-1.17639e-17 	1.21919 	0.0602285 	0
4 	-1.23301 	-1.15904e-17 	1.20327 	0.061465 	0
