2 	-4.97538 	-8.32667e-18 	-0.101986
2 	-4.92614 	-6.93889e-18 	-0.102019
2 	-4.8769 	-6.93889e-18 	-0.102085
2 	-4.82765 	-8.67362e-18 	-0.102185
2 	-4.77841 	-1.04083e-17 	-0.102317
2 	-4.72917 	-9.36751e-18 	-0.102483
2 	-4.67993 	-9.02056e-18 	-0.102682
2 	-4.63069 	-9.71445e-18 	-0.102915
2 	-4.58145 	-9.71445e-18 	-0.103182
2 	-4.5322 	-1.14492e-17 	-0.103483
2 	-4.48296 	-1.31839e-17 	-0.103818
2 	-4.43372 	-1.31839e-17 	-0.104188
2 	-4.38448 	-1.49186e-17 	-0.104592
2 	-4.33524 	-1.83881e-17 	-0.105032
2 	-4.28599 	-2.01228e-17 	-0.105507
2 	-4.23675 	-2.01228e-17 	-0.106019
2 	-4.18751 	-1.83881e-17 	-0.106566
2 	-4.13827 	-1.66533e-17 	-0.107151
2 	-4.08903 	-1.83881e-17 	-0.107773
2 	-4.03979 	-2.18575e-17 	-0.108432
2 	-3.99054 	-2.18575e-17 	-0.10913
2 	-3.9413 	-2.01228e-17 	-0.109867
2 	-3.89206 	-2.18575e-17 	-0.110644
2 	-3.84282 	-2.18575e-17 	-0.11146
2 	-3.79358 	-2.01228e-17 	-0.112318
2 	-3.74434 	-1.83881e-17 	-0.113217
2 	-3.69509 	-2.11636e-17 	-0.114159
2 	-3.64585 	-2.32453e-17 	-0.115143
2 	-3.59661 	-2.25514e-17 	-0.116171
2 	-3.54737 	-2.42861e-17 	-0.117244
2 	-3.49813 	-2.42861e-17 	-0.118362
2 	-3.44888 	-2.60209e-17 	-0.119527
2 	-3.39964 	-2.94903e-17 	-0.120739
2 	-3.3504 	-3.1225e-17 	-0.122
2 	-3.30116 	-2.94903e-17 	-0.123309
2 	-3.25192 	-2.94903e-17 	-0.124669
2 	-3.20268 	-2.84495e-17 	-0.12608
2 	-3.15343 	-2.39392e-17 	-0.127544
2 	-3.10419 	-2.22045e-17 	-0.129061
2 	-3.05495 	-2.28983e-17 	-0.130632
2 	-3.00571 	-2.35922e-17 	-0.13226
2 	-2.95647 	-2.70617e-17 	-0.133944
2 	-2.90723 	-3.33067e-17 	-0.135686
2 	-2.85798 	-3.1572e-17 	-0.137487
2 	-2.80874 	-2.70617e-17 	-0.139349
2 	-2.7595 	-2.25514e-17 	-0.141273
2 	-2.71026 	-1.80411e-17 	-0.14326
2 	-2.66102 	-1.97758e-17 	-0.14531
2 	-2.61178 	-2.04697e-17 	-0.147426
2 	-2.56253 	-2.11636e-17 	-0.149609
2 	-2.51329 	-2.28983e-17 	-0.15186
2 	-2.46405 	-2.28983e-17 	-0.15418
2 	-2.41481 	-1.73472e-17 	-0.15657
2 	-2.36557 	-1.35308e-17 	-0.159032
2 	-2.31632 	-1.52656e-17 	-0.161566
2 	-2.26708 	-1.70003e-17 	-0.164174
2 	-2.21784 	-2.04697e-17 	-0.166857
2 	-2.1686 	-2.22045e-17 	-0.169616
2 	-2.11936 	-2.39392e-17 	-0.172452
